交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,Unnamed: 17
2015/8/11,GK1,201508,80.4,80.4,79.7,79.7,-0.6,-0.75%,2,80.3,27,79.2,80,85.5,79.2,,
2015/8/11,GK1,201509,79.8,79.8,79.8,79.8,-0.8,-0.99%,1,79.8,21,-,80.1,83.9,79.6,,
2015/8/12,GK1,201508,-,-,-,-,-,-,-,80.1,27,79.2,80.8,85.5,79.2,,
2015/8/12,GK1,201509,-,-,-,-,-,-,-,79.6,21,-,80.8,83.9,79.6,,
2015/8/13,GK1,201508,-,-,-,-,-,-,-,79.0,27,-,79.5,85.5,79.2,,
2015/8/13,GK1,201509,79.8,79.9,79.7,79.7,0.1,0.13%,3,79.0,19,78.4,79.6,83.9,79.6,,
2015/8/14,GK1,201508,77.6,77.7,76,76,-3,-3.80%,11,76.1,24,76.2,77.2,85.5,76,,
2015/8/14,GK1,201509,-,-,-,-,-,-,-,76.1,19,76.1,77.2,83.9,79.6,,
2015/8/17,GK1,201508,79.1,79.1,79.1,79.1,3,3.94%,1,79.1,23,78.6,-,85.5,76,,
2015/8/17,GK1,201509,-,-,-,-,-,-,-,79.1,19,78.5,79.6,83.9,79.6,,
2015/8/18,GK1,201508,-,-,-,-,-,-,-,76.4,23,75.9,-,85.5,76,,
2015/8/18,GK1,201509,-,-,-,-,-,-,-,76.6,19,75.8,76.9,83.9,79.6,,
2015/8/19,GK1,201508,-,-,-,-,-,-,-,0.0,23,75.6,-,85.5,76,,
2015/8/19,GK1,201509,75.1,75.1,75.1,75.1,-1.5,-1.96%,2,75.9,21,75.8,76.9,83.9,75.1,,
2015/8/20,GK1,201509,-,-,-,-,-,-,-,77.1,21,76.6,77.6,83.9,75.1,,
2015/8/21,GK1,201509,76.1,76.3,76.1,76.3,-0.8,-1.04%,4,76.7,17,75.9,77.2,83.9,75.1,,
2015/8/24,GK1,201509,76.6,76.6,75.6,76.4,-0.3,-0.39%,15,78.0,10,75.4,77.8,83.9,75.1,,
2015/8/25,GK1,201509,-,-,-,-,-,-,-,75.0,10,73,75.8,83.9,75.1,,
2015/8/26,GK1,201509,73.7,73.7,73.2,73.3,-1.7,-2.27%,7,74.5,7,73.4,75.3,83.9,73.2,,
2015/8/27,GK1,201509,-,-,-,-,-,-,-,76.7,7,-,76.9,83.9,73.2,,
2015/8/28,GK1,201509,-,-,-,-,-,-,-,80.2,7,77.8,-,83.9,73.2,,
2015/8/31,GK1,201509,77.9,78.6,77.9,78,-2.2,-2.74%,7,78.4,12,77.3,80.2,83.9,73.2,,
