交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2023/11/17,SCF,202312  ,370,370.5,364.5,366.5,0,0.00%,35.0,367.5,154,368,370,401,364.5,,一般,,
2023/11/17,SCF,202401  ,-,-,-,-,-,-,0.0,366,1,356,371,370,370,,一般,,
2023/11/17,SCF,202403  ,-,-,-,-,-,-,0.0,365.5,0,356,382,399,373,,一般,,
2023/11/17,SCF,202406  ,-,-,-,-,-,-,0.0,368,0,356,382,-,-,,一般,,
2023/11/17,SCF,202409  ,-,-,-,-,-,-,0.0,368,0,356,382,-,-,,一般,,
2023/11/20,SCF,202312  ,366.5,375,365.5,372,4.5,1.22%,38.0,372,152,371,373,401,364.5,,一般,,
2023/11/20,SCF,202401  ,-,-,-,-,-,-,0.0,371.5,1,362,374,370,370,,一般,,
2023/11/20,SCF,202403  ,-,-,-,-,-,-,0.0,373.5,0,359,385,399,373,,一般,,
2023/11/20,SCF,202406  ,-,-,-,-,-,-,0.0,372.5,0,359,385,-,-,,一般,,
2023/11/20,SCF,202409  ,-,-,-,-,-,-,0.0,372.5,0,359,385,-,-,,一般,,
2023/11/21,SCF,202312  ,371,371.5,367.5,367.5,-4.5,-1.21%,25.0,366.5,161,367.5,374,401,364.5,,一般,,
2023/11/21,SCF,202401  ,368,370,368,368,-3.5,-0.94%,4.0,368,5,367,374.5,370,368,,一般,,
2023/11/21,SCF,202403  ,-,-,-,-,-,-,0.0,368,0,355.5,386,399,373,,一般,,
2023/11/21,SCF,202406  ,-,-,-,-,-,-,0.0,367,0,355.5,386,-,-,,一般,,
2023/11/21,SCF,202409  ,-,-,-,-,-,-,0.0,367,0,355.5,386,-,-,,一般,,
2023/11/22,SCF,202312  ,362.5,362.5,358,360,-6.5,-1.77%,49.0,360,188,359.5,400,401,358,,一般,,
2023/11/22,SCF,202401  ,363,363,358.5,358.5,-9.5,-2.58%,11.0,358.5,16,359,400.5,370,358.5,,一般,,
2023/11/22,SCF,202403  ,-,-,-,-,-,-,0.0,359,0,347.5,-,399,373,,一般,,
2023/11/22,SCF,202406  ,-,-,-,-,-,-,0.0,360.5,0,347.5,-,-,-,,一般,,
2023/11/22,SCF,202409  ,-,-,-,-,-,-,0.0,360.5,0,347.5,-,-,-,,一般,,
2023/11/23,SCF,202312  ,363.5,368.5,360.5,364,4,1.11%,78.0,364,248,363.5,368,401,358,,一般,,
2023/11/23,SCF,202401  ,-,-,-,-,-,-,0.0,364,16,364,368.5,370,358.5,,一般,,
2023/11/23,SCF,202403  ,-,-,-,-,-,-,0.0,363,0,351.5,380,399,373,,一般,,
2023/11/23,SCF,202406  ,-,-,-,-,-,-,0.0,364.5,0,351.5,380,-,-,,一般,,
2023/11/23,SCF,202409  ,-,-,-,-,-,-,0.0,364.5,0,351.5,380,-,-,,一般,,
2023/11/24,SCF,202312  ,368.5,371,368,368.5,4.5,1.24%,47.0,366.5,239,367,371,401,358,,一般,,
2023/11/24,SCF,202401  ,368,368,368,368,4,1.10%,4.0,368,15,366.5,371.5,370,358.5,,一般,,
2023/11/24,SCF,202403  ,-,-,-,-,-,-,0.0,365.5,0,355,383,399,373,,一般,,
2023/11/24,SCF,202406  ,-,-,-,-,-,-,0.0,367,0,355,383,-,-,,一般,,
2023/11/24,SCF,202409  ,-,-,-,-,-,-,0.0,367,0,355,383,-,-,,一般,,
2023/11/27,SCF,202312  ,369.5,372.5,365.5,371,4.5,1.23%,44.0,371,227,370,371.5,401,358,,一般,,
2023/11/27,SCF,202401  ,-,-,-,-,-,-,0.0,371,15,368.5,372,370,358.5,,一般,,
2023/11/27,SCF,202403  ,-,-,-,-,-,-,0.0,371,0,358,383.5,399,373,,一般,,
2023/11/27,SCF,202406  ,-,-,-,-,-,-,0.0,371.5,0,358,383.5,-,-,,一般,,
2023/11/27,SCF,202409  ,-,-,-,-,-,-,0.0,371.5,0,358,383.5,-,-,,一般,,
2023/11/28,SCF,202312  ,375,378,374,374.5,3.5,0.94%,70.0,374,235,373.5,374.5,401,358,,一般,,
2023/11/28,SCF,202401  ,-,-,-,-,-,-,0.0,374,15,369,375,370,358.5,,一般,,
2023/11/28,SCF,202403  ,-,-,-,-,-,-,0.0,374,0,361,387,399,373,,一般,,
2023/11/28,SCF,202406  ,-,-,-,-,-,-,0.0,374.5,0,361,387,-,-,,一般,,
2023/11/28,SCF,202409  ,-,-,-,-,-,-,0.0,374.5,0,361,387,-,-,,一般,,
2023/11/29,SCF,202312  ,375.5,376,362.5,365.5,-8.5,-2.27%,208.0,366.5,316,365,365.5,401,358,,一般,,
2023/11/29,SCF,202401  ,373,373.5,362.5,363,-11,-2.94%,38.0,363.5,52,363,366,373.5,358.5,,一般,,
2023/11/29,SCF,202403  ,-,-,-,-,-,-,0.0,366.5,0,352.5,378,399,373,,一般,,
2023/11/29,SCF,202406  ,-,-,-,-,-,-,0.0,367,0,352.5,378,-,-,,一般,,
2023/11/29,SCF,202409  ,-,-,-,-,-,-,0.0,367,0,352.5,378,-,-,,一般,,
2023/11/30,SCF,202312  ,368,368,358.5,362,-4.5,-1.23%,75.0,359,359,360,362,401,358,,一般,,
2023/11/30,SCF,202401  ,359,359,359,359,-4.5,-1.24%,1.0,359,53,359,373,373.5,358.5,,一般,,
2023/11/30,SCF,202403  ,-,-,-,-,-,-,0.0,361,0,358,374,399,373,,一般,,
2023/11/30,SCF,202406  ,-,-,-,-,-,-,0.0,359.5,0,348,374,-,-,,一般,,
2023/11/30,SCF,202409  ,-,-,-,-,-,-,0.0,359.5,0,348,374,-,-,,一般,,
2023/11/06,SCF,202311/202312    ,-,-,-,-,-,-,0.0,-,-,-0.01,0.5,-,-,,一般,6.0,
2023/11/07,SCF,202311/202312    ,-,-,-,-,-,-,0.0,-,-,-0.01,0.51,-,-,,一般,2.0,
2023/11/09,SCF,202311/202312    ,-,-,-,-,-,-,0.0,-,-,-13,0.51,-,-,,一般,1.0,
2023/11/10,SCF,202311/202312    ,-,-,-,-,-,-,0.0,-,-,-0.97,12.99,-,-,,一般,2.0,
2023/11/13,SCF,202311/202312    ,-,-,-,-,-,-,0.0,-,-,-0.46,0.51,-,-,,一般,8.0,
2023/11/14,SCF,202311/202312    ,-,-,-,-,-,-,0.0,-,-,0.01,12.99,-,-,,一般,2.0,
2023/11/15,SCF,202311/202312    ,-,-,-,-,-,-,0.0,-,-,-,-,-,-,,一般,4.0,
2023/11/21,SCF,202312/202401    ,-,-,-,-,-,-,0.0,-,-,-0.01,0.5,-,-,,一般,2.0,
2023/12/01,SCF,202312  ,361.5,361.5,358,358.5,-0.5,-0.14%,23.0,358.5,374,357.5,359.5,401,358,,一般,,
2023/12/01,SCF,202401  ,-,-,-,-,-,-,0.0,358.5,53,357.5,371.5,373.5,358.5,,一般,,
2023/12/01,SCF,202403  ,-,-,-,-,-,-,0.0,360.5,0,345.5,371.5,399,373,,一般,,
2023/12/01,SCF,202406  ,-,-,-,-,-,-,0.0,359,0,345.5,371.5,-,-,,一般,,
2023/12/01,SCF,202409  ,-,-,-,-,-,-,0.0,359,0,345.5,371.5,-,-,,一般,,
2023/12/04,SCF,202312  ,357.5,358.5,355.5,358,-0.5,-0.14%,35.0,355.5,369,358,358.5,401,355.5,,一般,,
2023/12/04,SCF,202401  ,356,359.5,356,358,-0.5,-0.14%,14.0,356,56,358,359,373.5,356,,一般,,
2023/12/04,SCF,202403  ,-,-,-,-,-,-,0.0,357.5,0,346.5,370,399,373,,一般,,
2023/12/04,SCF,202406  ,-,-,-,-,-,-,0.0,356,0,346.5,370,-,-,,一般,,
2023/12/04,SCF,202409  ,-,-,-,-,-,-,0.0,356,0,346.5,370,-,-,,一般,,
2023/12/05,SCF,202312  ,355.5,355.5,335,344,-11.5,-3.23%,187.0,345.5,374,345.5,346,401,335,,一般,,
2023/12/05,SCF,202401  ,350,350,335,340.5,-15.5,-4.35%,28.0,346.5,74,345,349,373.5,335,,一般,,
2023/12/05,SCF,202403  ,-,-,-,-,-,-,0.0,346,0,334,357.5,399,373,,一般,,
2023/12/05,SCF,202406  ,-,-,-,-,-,-,0.0,346,0,334,357.5,-,-,,一般,,
2023/12/05,SCF,202409  ,-,-,-,-,-,-,0.0,346,0,334,357.5,-,-,,一般,,
2023/12/06,SCF,202312  ,349,352,347,352,6.5,1.88%,54.0,351,362,351.5,352.5,401,335,,一般,,
2023/12/06,SCF,202401  ,346.5,353,346.5,350.5,4,1.15%,19.0,350.5,75,351,352,373.5,335,,一般,,
2023/12/06,SCF,202403  ,-,-,-,-,-,-,0.0,351.5,0,340,364,399,373,,一般,,
2023/12/06,SCF,202406  ,-,-,-,-,-,-,0.0,351.5,0,340,364,-,-,,一般,,
2023/12/06,SCF,202409  ,-,-,-,-,-,-,0.0,351.5,0,340,364,-,-,,一般,,
2023/12/07,SCF,202312  ,351,358,350,350.5,-0.5,-0.14%,108.0,350,380,350,351,401,335,,一般,,
2023/12/07,SCF,202401  ,356,356,351,351,0.5,0.14%,14.0,350.5,78,349,351.5,373.5,335,,一般,,
2023/12/07,SCF,202403  ,-,-,-,-,-,-,0.0,350.5,0,338.5,362.5,399,373,,一般,,
2023/12/07,SCF,202406  ,-,-,-,-,-,-,0.0,350.5,0,338.5,362.5,-,-,,一般,,
2023/12/07,SCF,202409  ,-,-,-,-,-,-,0.0,350.5,0,338.5,362.5,-,-,,一般,,
2023/12/08,SCF,202312  ,352.5,354,351.5,351.5,1.5,0.43%,21.0,351.5,370,350,351.5,401,335,,一般,,
2023/12/08,SCF,202401  ,353.5,353.5,351.5,352.5,2,0.57%,15.0,352.5,76,349.5,352,373.5,335,,一般,,
2023/12/08,SCF,202403  ,-,-,-,-,-,-,0.0,352,0,338.5,363,399,373,,一般,,
2023/12/08,SCF,202406  ,-,-,-,-,-,-,0.0,352,0,338.5,363,-,-,,一般,,
2023/12/08,SCF,202409  ,-,-,-,-,-,-,0.0,352,0,338.5,363,-,-,,一般,,
2023/12/11,SCF,202312  ,348,350.5,345,350,-1.5,-0.43%,22.0,350.5,373,347,350,401,335,,一般,,
2023/12/11,SCF,202401  ,345.5,350,345,350,-2.5,-0.71%,4.0,349.5,77,349.5,352,373.5,335,,一般,,
2023/12/11,SCF,202403  ,350.5,350.5,350.5,350.5,-1.5,-0.43%,1.0,350.5,1,335.5,361.5,399,350.5,,一般,,
2023/12/11,SCF,202406  ,-,-,-,-,-,-,0.0,351,0,335.5,361.5,-,-,,一般,,
2023/12/11,SCF,202409  ,-,-,-,-,-,-,0.0,351,0,335.5,361.5,-,-,,一般,,
2023/12/12,SCF,202312  ,345.5,345.5,341.5,343,-7.5,-2.14%,27.0,343,379,342.5,344.5,401,335,,一般,,
2023/12/12,SCF,202401  ,348,348,342,342,-7.5,-2.15%,57.0,343,121,343,345,373.5,335,,一般,,
2023/12/12,SCF,202403  ,-,-,-,-,-,-,0.0,345,1,331,356,399,350.5,,一般,,
2023/12/12,SCF,202406  ,-,-,-,-,-,-,0.0,343.5,0,331,356,-,-,,一般,,
2023/12/12,SCF,202409  ,-,-,-,-,-,-,0.0,343.5,0,331,356,-,-,,一般,,
2023/12/13,SCF,202312  ,345,353,345,348.5,5.5,1.60%,69.0,348.5,338,348.5,349.5,401,335,,一般,,
2023/12/13,SCF,202401  ,345.5,352.5,345.5,350,7,2.04%,34.0,350,132,350,351,373.5,335,,一般,,
2023/12/13,SCF,202403  ,-,-,-,-,-,-,0.0,350.5,1,345,361,399,350.5,,一般,,
2023/12/13,SCF,202406  ,-,-,-,-,-,-,0.0,349,0,337,361,-,-,,一般,,
2023/12/13,SCF,202409  ,-,-,-,-,-,-,0.0,349,0,337,361,-,-,,一般,,
2023/12/14,SCF,202312  ,353,359,350,352,3.5,1.00%,96.0,353,335,352,353.5,401,335,,一般,,
2023/12/14,SCF,202401  ,354.5,358,352,352.5,2.5,0.71%,29.0,352.5,146,352.5,354,373.5,335,,一般,,
2023/12/14,SCF,202403  ,-,-,-,-,-,-,0.0,353,1,340.5,365,399,350.5,,一般,,
2023/12/14,SCF,202406  ,-,-,-,-,-,-,0.0,353,0,340.5,365,-,-,,一般,,
2023/12/14,SCF,202409  ,-,-,-,-,-,-,0.0,353,0,340.5,365,-,-,,一般,,
2023/12/15,SCF,202312  ,350,353,350,351.5,-1.5,-0.42%,22.0,351.5,316,349.5,351,401,335,,一般,,
2023/12/15,SCF,202401  ,355,355,350,352,-0.5,-0.14%,8.0,352,147,349.5,351,373.5,335,,一般,,
2023/12/15,SCF,202403  ,-,-,-,-,-,-,0.0,351.5,1,337.5,362.5,399,350.5,,一般,,
2023/12/15,SCF,202406  ,-,-,-,-,-,-,0.0,351.5,0,337.5,362.5,-,-,,一般,,
2023/12/15,SCF,202409  ,-,-,-,-,-,-,0.0,351.5,0,337.5,362.5,-,-,,一般,,
2023/12/18,SCF,202312  ,351.5,354,351.5,352,0.5,0.14%,40.0,352,294,351,352.5,401,335,,一般,,
2023/12/18,SCF,202401  ,351.5,353.5,350,351,-1,-0.28%,87.0,351,142,351,352,373.5,335,,一般,,
2023/12/18,SCF,202403  ,-,-,-,-,-,-,0.0,352,1,339.5,364,399,350.5,,一般,,
2023/12/18,SCF,202406  ,-,-,-,-,-,-,0.0,352,0,339.5,364,-,-,,一般,,
2023/12/18,SCF,202409  ,-,-,-,-,-,-,0.0,352,0,339.5,364,-,-,,一般,,
2023/12/19,SCF,202312  ,347,352.5,347,352,0,0.00%,97.0,352,252,351.5,352.5,401,335,,一般,,
2023/12/19,SCF,202401  ,346.5,353,346.5,352.5,1.5,0.43%,26.0,352.5,149,352,354,373.5,335,,一般,,
2023/12/19,SCF,202403  ,-,-,-,-,-,-,0.0,352,1,340,364,399,350.5,,一般,,
2023/12/19,SCF,202406  ,-,-,-,-,-,-,0.0,352,0,340,364,-,-,,一般,,
2023/12/19,SCF,202409  ,-,-,-,-,-,-,0.0,352,0,340,364,-,-,,一般,,
2023/12/20,SCF,202312  ,353.5,359,352,352,0,0.00%,76.0,0,237,351.5,352,401,335,,一般,,
2023/12/20,SCF,202401  ,355.5,359,352.5,353,0.5,0.14%,90.0,353,193,353,359,373.5,335,,一般,,
2023/12/20,SCF,202403  ,-,-,-,-,-,-,0.0,352.5,1,341.5,370.5,399,350.5,,一般,,
2023/12/20,SCF,202406  ,357,357,357,357,5,1.42%,1.0,352.5,1,341.5,370.5,357,357,,一般,,
2023/12/20,SCF,202409  ,-,-,-,-,-,-,0.0,352.5,0,341.5,370.5,-,-,,一般,,
2023/12/21,SCF,202401  ,352,352,344,346,-7,-1.98%,66.0,346,199,346.5,353.5,373.5,335,,一般,,
2023/12/21,SCF,202402  ,-,-,-,-,-,-,0.0,347,0,345,354.5,-,-,,一般,,
2023/12/21,SCF,202403  ,-,-,-,-,-,-,0.0,345.5,1,335,365,399,350.5,,一般,,
2023/12/21,SCF,202406  ,-,-,-,-,-,-,0.0,345.5,1,335,365,357,357,,一般,,
2023/12/21,SCF,202409  ,-,-,-,-,-,-,0.0,345.5,0,335,365,-,-,,一般,,
2023/12/22,SCF,202401  ,340.5,345.5,338.5,338.5,-7.5,-2.17%,70.0,339.5,234,338.5,347,373.5,335,,一般,,
2023/12/22,SCF,202402  ,343,343,339,339,-8,-2.31%,6.0,339,4,-,348,343,339,,一般,,
2023/12/22,SCF,202403  ,-,-,-,-,-,-,0.0,339,1,327.5,358,399,350.5,,一般,,
2023/12/22,SCF,202406  ,-,-,-,-,-,-,0.0,339,1,327.5,358,357,357,,一般,,
2023/12/22,SCF,202409  ,-,-,-,-,-,-,0.0,339,0,327.5,358,-,-,,一般,,
2023/12/25,SCF,202401  ,339,342,336,336.5,-3,-0.88%,76.0,336,266,336,341.5,373.5,335,,一般,,
2023/12/25,SCF,202402  ,337,337,337,337,-2,-0.59%,1.0,337,5,325.5,352,343,337,,一般,,
2023/12/25,SCF,202403  ,-,-,-,-,-,-,0.0,335.5,1,324.5,353,399,350.5,,一般,,
2023/12/25,SCF,202406  ,-,-,-,-,-,-,0.0,335.5,1,324.5,353,357,357,,一般,,
2023/12/25,SCF,202409  ,-,-,-,-,-,-,0.0,335.5,0,324.5,353,-,-,,一般,,
2023/12/26,SCF,202401  ,338,348,338,347,11,3.27%,62.0,347,293,346,347.5,373.5,335,,一般,,
2023/12/26,SCF,202402  ,344,345.5,343.5,345.5,8.5,2.52%,3.0,346,4,335.5,348.5,345.5,337,,一般,,
2023/12/26,SCF,202403  ,-,-,-,-,-,-,0.0,346.5,1,335,358.5,399,350.5,,一般,,
2023/12/26,SCF,202406  ,341,343,341,343,7.5,2.24%,8.0,346.5,9,335,358.5,357,341,,一般,,
2023/12/26,SCF,202409  ,-,-,-,-,-,-,0.0,346.5,0,335,358.5,-,-,,一般,,
2023/12/27,SCF,202401  ,346.5,348,342.5,347.5,0.5,0.14%,28.0,347.5,302,347.5,348,373.5,335,,一般,,
2023/12/27,SCF,202402  ,-,-,-,-,-,-,0.0,347,4,345.5,349,345.5,337,,一般,,
2023/12/27,SCF,202403  ,-,-,-,-,-,-,0.0,347,1,336,359.5,399,350.5,,一般,,
2023/12/27,SCF,202406  ,-,-,-,-,-,-,0.0,347,9,336,359.5,357,341,,一般,,
2023/12/27,SCF,202409  ,-,-,-,-,-,-,0.0,347,0,336,359.5,-,-,,一般,,
2023/12/28,SCF,202401  ,347,352,347,351.5,4,1.15%,35.0,350.5,293,351,351.5,373.5,335,,一般,,
2023/12/28,SCF,202402  ,-,-,-,-,-,-,0.0,351,4,340.5,352.5,345.5,337,,一般,,
2023/12/28,SCF,202403  ,-,-,-,-,-,-,0.0,351,1,339.5,363,399,350.5,,一般,,
2023/12/28,SCF,202406  ,-,-,-,-,-,-,0.0,351,9,339.5,363,357,341,,一般,,
2023/12/28,SCF,202409  ,-,-,-,-,-,-,0.0,351,0,339.5,363,-,-,,一般,,
2023/12/29,SCF,202401  ,350.5,354.5,350.5,354.5,4,1.14%,52.0,354.5,302,354.5,355,373.5,335,,一般,,
2023/12/29,SCF,202402  ,-,-,-,-,-,-,0.0,355,4,353,355.5,345.5,337,,一般,,
2023/12/29,SCF,202403  ,-,-,-,-,-,-,0.0,355,1,343,366.5,399,350.5,,一般,,
2023/12/29,SCF,202406  ,-,-,-,-,-,-,0.0,355,9,343,366.5,357,341,,一般,,
2023/12/29,SCF,202409  ,-,-,-,-,-,-,0.0,355,0,343,366.5,-,-,,一般,,
2023/12/06,SCF,202312/202401    ,-,-,-,-,-,-,0.0,-,-,-0.01,0.25,-,-,,一般,1.0,
2023/12/12,SCF,202312/202401    ,0.1,0.1,0.1,0.1,-,-,4.0,-,-,-12,0.19,0.1,0.1,,一般,3.0,
2023/12/13,SCF,202312/202401    ,-,-,-,-,-,-,0.0,-,-,0,11.99,0.1,0.1,,一般,7.0,
2023/12/14,SCF,202312/202401    ,-,-,-,-,-,-,0.0,-,-,-0.51,0.5,0.1,0.1,,一般,6.0,
2023/12/15,SCF,202312/202401    ,-,-,-,-,-,-,0.0,-,-,-0.5,0,0.1,0.1,,一般,1.0,
2023/12/18,SCF,202312/202401    ,-0.01,0.01,-0.01,0,-,-,9.0,-,-,-0.98,0.01,0.1,-0.01,,一般,14.0,
2023/12/19,SCF,202312/202401    ,0.01,0.01,0.01,0.01,-,-,3.0,-,-,-1,11.99,0.1,-0.01,,一般,6.0,
2023/12/20,SCF,202312/202401    ,0.1,0.1,0.1,0.1,-,-,15.0,-,-,0,-,0.1,-0.01,,一般,9.0,
2023/12/22,SCF,202401/202402    ,-,-,-,-,-,-,0.0,-,-,-,0.92,-,-,,一般,1.0,
