交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,Unnamed: 17
2015/11/2,JW1,201512,-,-,-,-,-,-,-,45.35,1,45.3,-,55.5,47,,
2015/11/3,JW1,201512,-,-,-,-,-,-,-,45.4,1,45.45,45.75,55.5,47,,
2015/11/4,JW1,201512,-,-,-,-,-,-,-,45.9,1,-,45.95,55.5,47,,
2015/11/5,JW1,201512,-,-,-,-,-,-,-,45.5,1,45.5,45.75,55.5,47,,
2015/11/6,JW1,201512,-,-,-,-,-,-,-,44.9,1,44.7,45,55.5,47,,
2015/11/9,JW1,201512,-,-,-,-,-,-,-,44.25,1,44.05,44.4,55.5,47,,
2015/11/10,JW1,201512,-,-,-,-,-,-,-,43.2,1,43.15,43.75,55.5,47,,
2015/11/11,JW1,201512,41.6,41.6,41.6,41.6,-1.6,-3.70%,1,41.0,2,40.9,41.25,55.5,41.6,,
2015/11/12,JW1,201512,41.15,41.15,41.15,41.15,0.15,0.37%,1,41.3,3,41.25,-,55.5,41.15,,
2015/11/13,JW1,201512,-,-,-,-,-,-,-,40.3,3,40.2,40.45,55.5,41.15,,
2015/11/16,JW1,201512,41.65,42.45,41.65,42.45,2.15,5.33%,2,42.7,5,-,-,55.5,41.15,,
2015/11/17,JW1,201512,43.8,43.8,43.8,43.8,1.1,2.58%,1,43.35,5,43.15,43.45,55.5,41.15,,
2015/11/18,JW1,201512,-,-,-,-,-,-,-,43.45,5,43.05,-,55.5,41.15,,
2015/11/19,JW1,201512,-,-,-,-,-,-,-,43.85,5,42.35,44.1,55.5,41.15,,
2015/11/20,JW1,201512,-,-,-,-,-,-,-,45.3,5,45.4,45.75,55.5,41.15,,
2015/11/23,JW1,201512,44.75,44.75,44.75,44.75,-0.55,-1.21%,1,44.55,6,44.2,-,55.5,41.15,,
2015/11/24,JW1,201512,-,-,-,-,-,-,-,45.15,6,-,45.9,55.5,41.15,,
2015/11/25,JW1,201512,-,-,-,-,-,-,-,44.45,6,44.65,-,55.5,41.15,,
2015/11/26,JW1,201512,-,-,-,-,-,-,-,45.55,6,45.3,45.8,55.5,41.15,,
2015/11/27,JW1,201512,-,-,-,-,-,-,-,44.65,6,44.2,45.05,55.5,41.15,,
2015/11/30,JW1,201512,-,-,-,-,-,-,-,44.4,6,-,45.35,55.5,41.15,,
2015/12/1,JW1,201512,-,-,-,-,-,-,-,44.8,6,44.5,45.25,55.5,41.15,,
2015/12/2,JW1,201512,-,-,-,-,-,-,-,44.0,6,43.55,44.4,55.5,41.15,,
2015/12/3,JW1,201512,-,-,-,-,-,-,-,44.4,6,-,44.95,55.5,41.15,,
2015/12/4,JW1,201512,-,-,-,-,-,-,-,44.85,6,44.3,45.1,55.5,41.15,,
2015/12/7,JW1,201512,-,-,-,-,-,-,-,44.7,6,44.3,45.15,55.5,41.15,,
2015/12/8,JW1,201512,-,-,-,-,-,-,-,44.15,6,43.7,44.6,55.5,41.15,,
2015/12/9,JW1,201512,-,-,-,-,-,-,-,44.2,6,43.65,44.5,55.5,41.15,,
2015/12/10,JW1,201512,-,-,-,-,-,-,-,44.0,6,43.55,44.35,55.5,41.15,,
2015/12/11,JW1,201512,-,-,-,-,-,-,-,43.85,6,-,43.95,55.5,41.15,,
2015/12/14,JW1,201512,-,-,-,-,-,-,-,44.0,6,44.25,44.65,55.5,41.15,,
2015/12/15,JW1,201512,-,-,-,-,-,-,-,43.5,6,43.4,43.95,55.5,41.15,,
2015/12/16,JW1,201512,-,-,-,-,-,-,-,0,6,-,-,55.5,41.15,,
