交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,Unnamed: 17
2015/1/5,HW1,201503,-,-,-,-,-,-,-,10.3,111,-,-,11.05,9.96,,
2015/1/6,HW1,201503,-,-,-,-,-,-,-,10.2,111,-,-,11.05,9.96,,
2015/1/7,HW1,201503,-,-,-,-,-,-,-,10.25,111,-,-,11.05,9.96,,
2015/1/8,HW1,201503,-,-,-,-,-,-,-,10.25,111,-,-,11.05,9.96,,
2015/1/9,HW1,201503,-,-,-,-,-,-,-,10.25,111,-,-,11.05,9.96,,
2015/1/12,HW1,201503,-,-,-,-,-,-,-,10.25,111,-,-,11.05,9.96,,
2015/1/13,HW1,201503,-,-,-,-,-,-,-,10.3,111,-,-,11.05,9.96,,
2015/1/14,HW1,201503,-,-,-,-,-,-,-,10.3,111,-,-,11.05,9.96,,
2015/1/15,HW1,201503,-,-,-,-,-,-,-,10.3,111,-,-,11.05,9.96,,
2015/1/16,HW1,201503,-,-,-,-,-,-,-,10.25,111,-,-,11.05,9.96,,
2015/1/19,HW1,201503,-,-,-,-,-,-,-,10.25,111,-,-,11.05,9.96,,
2015/1/20,HW1,201503,-,-,-,-,-,-,-,10.3,111,-,-,11.05,9.96,,
2015/1/21,HW1,201503,-,-,-,-,-,-,-,10.3,111,10.05,10.45,11.05,9.96,,
2015/1/22,HW1,201503,10.3,10.3,10.25,10.3,0,0.00%,65,10.3,116,10.1,10.5,11.05,9.96,,
2015/1/23,HW1,201503,10.35,10.55,10.35,10.5,0.2,1.94%,30,10.5,131,10.25,10.65,11.05,9.96,,
2015/1/26,HW1,201503,10.45,10.45,10.45,10.45,-0.05,-0.48%,1,10.45,131,10.25,10.65,11.05,9.96,,
2015/1/27,HW1,201503,10.45,10.45,10.45,10.45,0,0.00%,5,10.45,136,10.45,10.65,11.05,9.96,,
2015/1/28,HW1,201503,-,-,-,-,-,-,-,10.5,136,10.25,-,11.05,9.96,,
2015/1/29,HW1,201503,-,-,-,-,-,-,-,10.4,136,10.2,10.65,11.05,9.96,,
2015/1/30,HW1,201503,-,-,-,-,-,-,-,10.4,136,10.25,10.65,11.05,9.96,,
2015/2/2,HW1,201503,10.45,10.5,10.45,10.5,0.1,0.96%,15,10.45,131,10.45,10.7,11.05,9.96,,
2015/2/3,HW1,201503,10.5,10.5,10.45,10.45,0,0.00%,135,10.45,126,10.25,10.65,11.05,9.96,,
2015/2/4,HW1,201503,10.5,10.5,10.5,10.5,0.05,0.48%,5,10.5,121,10.3,10.7,11.05,9.96,,
2015/2/5,HW1,201503,10.5,10.55,10.45,10.5,0,0.00%,520,10.45,117,10.3,10.7,11.05,9.96,,
2015/2/6,HW1,201503,10.45,10.45,10.45,10.45,0,0.00%,5,10.45,122,-,10.65,11.05,9.96,,
2015/2/9,HW1,201503,10.5,10.55,10.5,10.55,0.1,0.96%,20,10.55,132,10.3,10.7,11.05,9.96,,
2015/2/10,HW1,201503,10.5,10.55,10.5,10.55,0,0.00%,10,10.5,137,10.3,10.7,11.05,9.96,,
2015/2/11,HW1,201503,-,-,-,-,-,-,-,10.5,137,10.3,10.7,11.05,9.96,,
