交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2020/11/02,PWF,202011  ,-,-,-,-,-,-,0.0,707,0,655,-,-,-,,一般,,
2020/11/02,PWF,202012  ,-,-,-,-,-,-,0.0,708,0,-,-,-,-,,一般,,
2020/11/02,PWF,202103  ,-,-,-,-,-,-,0.0,709,0,-,-,-,-,,一般,,
2020/11/02,PWF,202106  ,-,-,-,-,-,-,0.0,711,0,-,-,-,-,,一般,,
2020/11/02,PWF,202109  ,-,-,-,-,-,-,0.0,711,0,-,-,-,-,,一般,,
2020/11/03,PWF,202011  ,-,-,-,-,-,-,0.0,719,0,-,720,-,-,,一般,,
2020/11/03,PWF,202012  ,717,717,717,717,9,1.27%,5.0,717,5,-,717,717,717,,一般,,
2020/11/03,PWF,202103  ,-,-,-,-,-,-,0.0,721,0,-,760,-,-,,一般,,
2020/11/03,PWF,202106  ,-,-,-,-,-,-,0.0,723,0,-,760,-,-,,一般,,
2020/11/03,PWF,202109  ,-,-,-,-,-,-,0.0,723,0,-,760,-,-,,一般,,
2020/11/04,PWF,202011  ,-,-,-,-,-,-,0.0,721,0,-,-,-,-,,一般,,
2020/11/04,PWF,202012  ,-,-,-,-,-,-,0.0,719,5,-,-,717,717,,一般,,
2020/11/04,PWF,202103  ,-,-,-,-,-,-,0.0,723,0,-,-,-,-,,一般,,
2020/11/04,PWF,202106  ,-,-,-,-,-,-,0.0,725,0,-,-,-,-,,一般,,
2020/11/04,PWF,202109  ,-,-,-,-,-,-,0.0,725,0,-,-,-,-,,一般,,
2020/11/05,PWF,202011  ,741,741,741,741,20,2.77%,1.0,745,1,738,-,741,741,,一般,,
2020/11/05,PWF,202012  ,-,-,-,-,-,-,0.0,743,5,732,-,717,717,,一般,,
2020/11/05,PWF,202103  ,-,-,-,-,-,-,0.0,747,0,678,-,-,-,,一般,,
2020/11/05,PWF,202106  ,-,-,-,-,-,-,0.0,749,0,678,-,-,-,,一般,,
2020/11/05,PWF,202109  ,-,-,-,-,-,-,0.0,749,0,678,-,-,-,,一般,,
2020/11/06,PWF,202011  ,-,-,-,-,-,-,0.0,741,1,-,748,741,741,,一般,,
2020/11/06,PWF,202012  ,748,748,742,742,-1,-0.13%,4.0,742,6,-,742,748,717,,一般,,
2020/11/06,PWF,202103  ,-,-,-,-,-,-,0.0,743,0,-,-,-,-,,一般,,
2020/11/06,PWF,202106  ,-,-,-,-,-,-,0.0,745,0,-,-,-,-,,一般,,
2020/11/06,PWF,202109  ,-,-,-,-,-,-,0.0,745,0,-,-,-,-,,一般,,
2020/11/09,PWF,202011  ,767,772,767,772,31,4.18%,4.0,780,1,776,-,772,741,,一般,,
2020/11/09,PWF,202012  ,768,771,768,771,29,3.91%,2.0,781,7,775,-,771,717,,一般,,
2020/11/09,PWF,202103  ,-,-,-,-,-,-,0.0,782,0,706,-,-,-,,一般,,
2020/11/09,PWF,202106  ,-,-,-,-,-,-,0.0,784,0,706,-,-,-,,一般,,
2020/11/09,PWF,202109  ,-,-,-,-,-,-,0.0,784,0,706,-,-,-,,一般,,
2020/11/10,PWF,202011  ,781,781,779,779,-1,-0.13%,6.0,788,4,783,833,781,741,,一般,,
2020/11/10,PWF,202012  ,781,781,778,778,-3,-0.38%,4.0,789,8,781,831,781,717,,一般,,
2020/11/10,PWF,202103  ,-,-,-,-,-,-,0.0,790,0,733,-,-,-,,一般,,
2020/11/10,PWF,202106  ,-,-,-,-,-,-,0.0,792,0,733,-,-,-,,一般,,
2020/11/10,PWF,202109  ,-,-,-,-,-,-,0.0,792,0,733,-,-,-,,一般,,
2020/11/11,PWF,202011  ,748,749,736,738,-50,-6.35%,18.0,738,6,714,754,781,736,,一般,,
2020/11/11,PWF,202012  ,-,-,-,-,-,-,0.0,739,8,713,751,781,717,,一般,,
2020/11/11,PWF,202103  ,-,-,-,-,-,-,0.0,740,0,-,-,-,-,,一般,,
2020/11/11,PWF,202106  ,-,-,-,-,-,-,0.0,742,0,-,-,-,-,,一般,,
2020/11/11,PWF,202109  ,-,-,-,-,-,-,0.0,742,0,-,-,-,-,,一般,,
2020/11/12,PWF,202011  ,745,745,715,715,-23,-3.12%,11.0,711,8,668,809,781,715,,一般,,
2020/11/12,PWF,202012  ,739,-,-,739,0,0.00%,5.0,712,8,666,806,781,717,,一般,,
2020/11/12,PWF,202103  ,-,-,-,-,-,-,0.0,713,0,-,-,-,-,,一般,,
2020/11/12,PWF,202106  ,-,-,-,-,-,-,0.0,715,0,-,-,-,-,,一般,,
2020/11/12,PWF,202109  ,-,-,-,-,-,-,0.0,715,0,-,-,-,-,,一般,,
2020/11/13,PWF,202011  ,713,713,695,697,-14,-1.97%,10.0,697,9,-,-,781,695,,一般,,
2020/11/13,PWF,202012  ,712,-,-,712,0,0.00%,2.0,698,8,-,-,781,717,,一般,,
2020/11/13,PWF,202103  ,-,-,-,-,-,-,0.0,699,0,-,-,-,-,,一般,,
2020/11/13,PWF,202106  ,-,-,-,-,-,-,0.0,701,0,-,-,-,-,,一般,,
2020/11/13,PWF,202109  ,-,-,-,-,-,-,0.0,701,0,-,-,-,-,,一般,,
2020/11/16,PWF,202011  ,687,700,680,683,-14,-2.01%,46.0,683,39,681,-,781,680,,一般,,
2020/11/16,PWF,202012  ,686,686,679,683,-15,-2.15%,20.0,683,25,679,-,781,679,,一般,,
2020/11/16,PWF,202103  ,-,-,-,-,-,-,0.0,685,0,642,-,-,-,,一般,,
2020/11/16,PWF,202106  ,-,-,-,-,-,-,0.0,687,0,638,-,-,-,,一般,,
2020/11/16,PWF,202109  ,-,-,-,-,-,-,0.0,687,0,635,-,-,-,,一般,,
2020/11/17,PWF,202011  ,692,692,689,691,8,1.17%,10.0,691,35,673,702,781,680,,一般,,
2020/11/17,PWF,202012  ,692,692,689,689,6,0.88%,7.0,689,23,688,697,781,679,,一般,,
2020/11/17,PWF,202103  ,-,-,-,-,-,-,0.0,693,0,-,-,-,-,,一般,,
2020/11/17,PWF,202106  ,-,-,-,-,-,-,0.0,695,0,-,-,-,-,,一般,,
2020/11/17,PWF,202109  ,-,-,-,-,-,-,0.0,695,0,-,-,-,-,,一般,,
2020/11/18,PWF,202011  ,689,689,681,685,-6,-0.87%,15.0,0,30,682,684,781,680,,一般,,
2020/11/18,PWF,202012  ,687,687,681,684,-5,-0.73%,12.0,687,24,681,-,781,679,,一般,,
2020/11/18,PWF,202103  ,-,-,-,-,-,-,0.0,691,0,637,-,-,-,,一般,,
2020/11/18,PWF,202106  ,-,-,-,-,-,-,0.0,693,0,634,-,-,-,,一般,,
2020/11/18,PWF,202109  ,-,-,-,-,-,-,0.0,693,0,631,-,-,-,,一般,,
2020/11/19,PWF,202012  ,688,696,685,692,5,0.73%,22.0,692,34,693,695,781,679,,一般,,
2020/11/19,PWF,202101  ,-,-,-,-,-,-,0.0,693,0,691,695,-,-,,一般,,
2020/11/19,PWF,202103  ,-,-,-,-,-,-,0.0,696,0,676,696,-,-,,一般,,
2020/11/19,PWF,202106  ,-,-,-,-,-,-,0.0,698,0,662,696,-,-,,一般,,
2020/11/19,PWF,202109  ,-,-,-,-,-,-,0.0,698,0,641,742,-,-,,一般,,
2020/11/20,PWF,202012  ,688,688,683,683,-9,-1.30%,17.0,683,37,683,685,781,679,,一般,,
2020/11/20,PWF,202101  ,-,-,-,-,-,-,0.0,684,0,681,685,-,-,,一般,,
2020/11/20,PWF,202103  ,-,-,-,-,-,-,0.0,687,0,666,686,-,-,,一般,,
2020/11/20,PWF,202106  ,-,-,-,-,-,-,0.0,689,0,652,686,-,-,,一般,,
2020/11/20,PWF,202109  ,-,-,-,-,-,-,0.0,689,0,639,744,-,-,,一般,,
2020/11/23,PWF,202012  ,688,688,687,687,4,0.59%,4.0,687,37,686,718,781,679,,一般,,
2020/11/23,PWF,202101  ,-,-,-,-,-,-,0.0,688,0,683,718,-,-,,一般,,
2020/11/23,PWF,202103  ,-,-,-,-,-,-,0.0,691,0,638,-,-,-,,一般,,
2020/11/23,PWF,202106  ,-,-,-,-,-,-,0.0,693,0,640,-,-,-,,一般,,
2020/11/23,PWF,202109  ,-,-,-,-,-,-,0.0,693,0,635,-,-,-,,一般,,
2020/11/24,PWF,202012  ,688,688,684,686,-1,-0.15%,7.0,686,37,684,-,781,679,,一般,,
2020/11/24,PWF,202101  ,-,-,-,-,-,-,0.0,687,0,682,-,-,-,,一般,,
2020/11/24,PWF,202103  ,-,-,-,-,-,-,0.0,690,0,667,-,-,-,,一般,,
2020/11/24,PWF,202106  ,-,-,-,-,-,-,0.0,692,0,653,-,-,-,,一般,,
2020/11/24,PWF,202109  ,-,-,-,-,-,-,0.0,692,0,632,-,-,-,,一般,,
2020/11/25,PWF,202012  ,681,681,674,674,-12,-1.75%,8.0,674,43,650,679,781,674,,一般,,
2020/11/25,PWF,202101  ,672,672,672,672,-15,-2.18%,1.0,672,1,648,679,672,672,,一般,,
2020/11/25,PWF,202103  ,-,-,-,-,-,-,0.0,678,0,633,680,-,-,,一般,,
2020/11/25,PWF,202106  ,-,-,-,-,-,-,0.0,680,0,-,680,-,-,,一般,,
2020/11/25,PWF,202109  ,-,-,-,-,-,-,0.0,680,0,-,722,-,-,,一般,,
2020/11/26,PWF,202012  ,680,683,680,683,9,1.34%,7.0,683,39,648,684,781,674,,一般,,
2020/11/26,PWF,202101  ,-,-,-,-,-,-,0.0,681,1,646,684,672,672,,一般,,
2020/11/26,PWF,202103  ,-,-,-,-,-,-,0.0,687,0,631,685,-,-,,一般,,
2020/11/26,PWF,202106  ,-,-,-,-,-,-,0.0,689,0,617,685,-,-,,一般,,
2020/11/26,PWF,202109  ,-,-,-,-,-,-,0.0,689,0,-,727,-,-,,一般,,
2020/11/27,PWF,202012  ,680,685,679,682,-1,-0.15%,19.0,684,40,682,697,781,674,,一般,,
2020/11/27,PWF,202101  ,-,-,-,-,-,-,0.0,682,1,682,697,672,672,,一般,,
2020/11/27,PWF,202103  ,-,-,-,-,-,-,0.0,688,0,670,698,-,-,,一般,,
2020/11/27,PWF,202106  ,-,-,-,-,-,-,0.0,690,0,656,698,-,-,,一般,,
2020/11/27,PWF,202109  ,-,-,-,-,-,-,0.0,690,0,630,742,-,-,,一般,,
2020/11/30,PWF,202012  ,687,687,676,679,-5,-0.73%,13.0,679,43,670,679,781,674,,一般,,
2020/11/30,PWF,202101  ,-,-,-,-,-,-,0.0,677,1,668,679,672,672,,一般,,
2020/11/30,PWF,202103  ,-,-,-,-,-,-,0.0,683,0,653,680,-,-,,一般,,
2020/11/30,PWF,202106  ,-,-,-,-,-,-,0.0,685,0,639,680,-,-,,一般,,
2020/11/30,PWF,202109  ,-,-,-,-,-,-,0.0,685,0,622,731,-,-,,一般,,
2020/11/09,PWF,202011/202012    ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,1.0,
2020/11/10,PWF,202011/202012    ,-0.86,-0.86,-0.86,-0.86,-,-,1.0,-,-,-1.01,-0.01,-0.86,-0.86,,一般,2.0,
2020/11/12,PWF,202011/202012    ,-2.13,-2.12,-2.13,-2.12,-,-,5.0,-,-,-2.99,-2.12,-0.86,-2.13,,一般,0.0,
2020/11/13,PWF,202011/202012    ,-2.01,-2.01,-2.01,-2.01,-,-,2.0,-,-,-2.28,-2.01,-0.86,-2.13,,一般,0.0,
2020/11/16,PWF,202011/202012    ,-1.99,-1.37,-1.99,-1.37,-,-,2.0,-,-,-1.99,-0.99,-0.86,-2.13,,一般,16.0,
2020/11/17,PWF,202011/202012    ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,5.0,
2020/11/18,PWF,202011/202012    ,-2.05,-2.05,-2.05,-2.05,-,-,1.0,-,-,-,-,-0.86,-2.13,,一般,2.0,
2020/11/25,PWF,202012/202101    ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,1.0,
2020/12/01,PWF,202012  ,-,-,-,-,-,-,0.0,675,43,640,691,781,674,,一般,,
2020/12/01,PWF,202101  ,-,-,-,-,-,-,0.0,673,1,638,690,672,672,,一般,,
2020/12/01,PWF,202103  ,-,-,-,-,-,-,0.0,679,0,623,692,-,-,,一般,,
2020/12/01,PWF,202106  ,-,-,-,-,-,-,0.0,681,0,-,692,-,-,,一般,,
2020/12/01,PWF,202109  ,-,-,-,-,-,-,0.0,681,0,-,694,-,-,,一般,,
2020/12/02,PWF,202012  ,667,672,667,671,-4,-0.59%,8.0,671,47,669,682,781,667,,一般,,
2020/12/02,PWF,202101  ,666,667,666,667,-6,-0.89%,3.0,667,2,667,682,672,666,,一般,,
2020/12/02,PWF,202103  ,-,-,-,-,-,-,0.0,668,0,652,683,-,-,,一般,,
2020/12/02,PWF,202106  ,-,-,-,-,-,-,0.0,671,0,649,683,-,-,,一般,,
2020/12/02,PWF,202109  ,-,-,-,-,-,-,0.0,671,0,629,683,-,-,,一般,,
2020/12/03,PWF,202012  ,675,677,668,668,-3,-0.45%,16.0,668,44,650,667,781,667,,一般,,
2020/12/03,PWF,202101  ,-,-,-,-,-,-,0.0,665,2,648,667,672,666,,一般,,
2020/12/03,PWF,202103  ,-,-,-,-,-,-,0.0,665,0,633,668,-,-,,一般,,
2020/12/03,PWF,202106  ,-,-,-,-,-,-,0.0,668,0,619,668,-,-,,一般,,
2020/12/03,PWF,202109  ,-,-,-,-,-,-,0.0,668,0,609,668,-,-,,一般,,
2020/12/04,PWF,202012  ,662,676,662,676,8,1.20%,4.0,675,45,670,675,781,662,,一般,,
2020/12/04,PWF,202101  ,-,-,-,-,-,-,0.0,672,2,668,675,672,666,,一般,,
2020/12/04,PWF,202103  ,-,-,-,-,-,-,0.0,672,0,654,676,-,-,,一般,,
2020/12/04,PWF,202106  ,-,-,-,-,-,-,0.0,675,0,640,675,-,-,,一般,,
2020/12/04,PWF,202109  ,-,-,-,-,-,-,0.0,675,0,630,675,-,-,,一般,,
2020/12/07,PWF,202012  ,682,692,682,692,17,2.52%,10.0,692,47,691,693,781,662,,一般,,
2020/12/07,PWF,202101  ,682,687,682,687,15,2.23%,8.0,689,8,688,693,687,666,,一般,,
2020/12/07,PWF,202103  ,-,-,-,-,-,-,0.0,689,0,675,693,-,-,,一般,,
2020/12/07,PWF,202106  ,-,-,-,-,-,-,0.0,692,0,661,693,-,-,,一般,,
2020/12/07,PWF,202109  ,-,-,-,-,-,-,0.0,692,0,651,693,-,-,,一般,,
2020/12/08,PWF,202012  ,693,695,690,695,3,0.43%,23.0,695,47,694,696,781,662,,一般,,
2020/12/08,PWF,202101  ,693,694,686,694,5,0.73%,10.0,694,13,694,696,694,666,,一般,,
2020/12/08,PWF,202103  ,-,-,-,-,-,-,0.0,692,0,682,696,-,-,,一般,,
2020/12/08,PWF,202106  ,-,-,-,-,-,-,0.0,695,0,627,696,-,-,,一般,,
2020/12/08,PWF,202109  ,-,-,-,-,-,-,0.0,695,0,-,696,-,-,,一般,,
2020/12/09,PWF,202012  ,692,693,691,693,-2,-0.29%,44.0,693,72,691,-,781,662,,一般,,
2020/12/09,PWF,202101  ,691,693,691,693,-1,-0.14%,12.0,693,23,691,-,694,666,,一般,,
2020/12/09,PWF,202103  ,-,-,-,-,-,-,0.0,690,0,679,-,-,-,,一般,,
2020/12/09,PWF,202106  ,-,-,-,-,-,-,0.0,693,0,635,-,-,-,,一般,,
2020/12/09,PWF,202109  ,-,-,-,-,-,-,0.0,693,0,-,-,-,-,,一般,,
2020/12/10,PWF,202012  ,682,683,676,679,-14,-2.02%,54.0,679,35,678,682,781,662,,一般,,
2020/12/10,PWF,202101  ,681,682,677,680,-13,-1.88%,18.0,680,34,678,683,694,666,,一般,,
2020/12/10,PWF,202103  ,-,-,-,-,-,-,0.0,676,0,667,683,-,-,,一般,,
2020/12/10,PWF,202106  ,-,-,-,-,-,-,0.0,679,0,649,682,-,-,,一般,,
2020/12/10,PWF,202109  ,-,-,-,-,-,-,0.0,679,0,639,682,-,-,,一般,,
2020/12/11,PWF,202012  ,692,692,686,689,10,1.47%,5.0,689,35,686,691,781,662,,一般,,
2020/12/11,PWF,202101  ,688,689,688,689,9,1.32%,2.0,689,36,686,690,694,666,,一般,,
2020/12/11,PWF,202103  ,-,-,-,-,-,-,0.0,686,0,674,691,-,-,,一般,,
2020/12/11,PWF,202106  ,-,-,-,-,-,-,0.0,689,0,656,691,-,-,,一般,,
2020/12/11,PWF,202109  ,-,-,-,-,-,-,0.0,689,0,646,691,-,-,,一般,,
2020/12/14,PWF,202012  ,707,712,703,703,14,2.03%,13.0,703,35,667,704,781,662,,一般,,
2020/12/14,PWF,202101  ,707,707,702,702,13,1.89%,4.0,702,34,666,703,707,666,,一般,,
2020/12/14,PWF,202103  ,-,-,-,-,-,-,0.0,700,0,656,704,-,-,,一般,,
2020/12/14,PWF,202106  ,-,-,-,-,-,-,0.0,703,0,638,704,-,-,,一般,,
2020/12/14,PWF,202109  ,-,-,-,-,-,-,0.0,703,0,628,704,-,-,,一般,,
2020/12/15,PWF,202012  ,706,709,691,693,-10,-1.42%,18.0,693,32,685,693,781,662,,一般,,
2020/12/15,PWF,202101  ,705,708,687,687,-15,-2.14%,31.0,687,48,687,692,708,666,,一般,,
2020/12/15,PWF,202103  ,-,-,-,-,-,-,0.0,690,0,675,693,-,-,,一般,,
2020/12/15,PWF,202106  ,-,-,-,-,-,-,0.0,693,0,657,693,-,-,,一般,,
2020/12/15,PWF,202109  ,-,-,-,-,-,-,0.0,693,0,647,693,-,-,,一般,,
2020/12/16,PWF,202012  ,690,703,690,703,10,1.44%,10.0,0,29,695,702,781,662,,一般,,
2020/12/16,PWF,202101  ,690,708,688,703,16,2.33%,34.0,703,73,702,704,708,666,,一般,,
2020/12/16,PWF,202103  ,-,-,-,-,-,-,0.0,698,0,691,704,-,-,,一般,,
2020/12/16,PWF,202106  ,-,-,-,-,-,-,0.0,700,0,673,704,-,-,,一般,,
2020/12/16,PWF,202109  ,-,-,-,-,-,-,0.0,700,0,663,704,-,-,,一般,,
2020/12/17,PWF,202101  ,700,707,697,707,4,0.57%,46.0,707,81,705,707,708,666,,一般,,
2020/12/17,PWF,202102  ,700,701,698,701,-1,-0.14%,18.0,705,4,702,707,701,698,,一般,,
2020/12/17,PWF,202103  ,-,-,-,-,-,-,0.0,703,0,698,707,-,-,,一般,,
2020/12/17,PWF,202106  ,-,-,-,-,-,-,0.0,704,0,689,707,-,-,,一般,,
2020/12/17,PWF,202109  ,-,-,-,-,-,-,0.0,704,0,679,707,-,-,,一般,,
2020/12/18,PWF,202101  ,714,730,703,704,-3,-0.42%,20.0,704,80,697,704,730,666,,一般,,
2020/12/18,PWF,202102  ,730,730,702,702,-3,-0.43%,7.0,702,8,694,704,730,698,,一般,,
2020/12/18,PWF,202103  ,-,-,-,-,-,-,0.0,700,0,690,704,-,-,,一般,,
2020/12/18,PWF,202106  ,-,-,-,-,-,-,0.0,701,0,681,704,-,-,,一般,,
2020/12/18,PWF,202109  ,-,-,-,-,-,-,0.0,701,0,671,704,-,-,,一般,,
2020/12/21,PWF,202101  ,695,700,689,692,-12,-1.70%,30.0,692,85,695,702,730,666,,一般,,
2020/12/21,PWF,202102  ,700,700,700,700,-2,-0.28%,2.0,698,10,693,702,730,698,,一般,,
2020/12/21,PWF,202103  ,-,-,-,-,-,-,0.0,688,0,689,702,-,-,,一般,,
2020/12/21,PWF,202106  ,-,-,-,-,-,-,0.0,689,0,679,702,-,-,,一般,,
2020/12/21,PWF,202109  ,-,-,-,-,-,-,0.0,689,0,670,702,-,-,,一般,,
2020/12/22,PWF,202101  ,691,698,683,683,-9,-1.30%,32.0,683,74,-,701,730,666,,一般,,
2020/12/22,PWF,202102  ,686,686,686,686,-12,-1.72%,6.0,686,14,-,701,730,686,,一般,,
2020/12/22,PWF,202103  ,-,-,-,-,-,-,0.0,679,0,-,701,-,-,,一般,,
2020/12/22,PWF,202106  ,-,-,-,-,-,-,0.0,680,0,-,701,-,-,,一般,,
2020/12/22,PWF,202109  ,-,-,-,-,-,-,0.0,680,0,-,701,-,-,,一般,,
2020/12/23,PWF,202101  ,685,701,683,698,15,2.20%,25.0,698,83,696,701,730,666,,一般,,
2020/12/23,PWF,202102  ,689,700,689,700,14,2.04%,7.0,700,17,694,701,730,686,,一般,,
2020/12/23,PWF,202103  ,-,-,-,-,-,-,0.0,694,0,689,701,-,-,,一般,,
2020/12/23,PWF,202106  ,-,-,-,-,-,-,0.0,695,0,680,701,-,-,,一般,,
2020/12/23,PWF,202109  ,-,-,-,-,-,-,0.0,695,0,670,701,-,-,,一般,,
2020/12/24,PWF,202101  ,702,702,700,701,3,0.43%,15.0,701,81,685,706,730,666,,一般,,
2020/12/24,PWF,202102  ,704,704,697,697,-3,-0.43%,20.0,697,16,682,706,730,686,,一般,,
2020/12/24,PWF,202103  ,-,-,-,-,-,-,0.0,697,0,678,706,-,-,,一般,,
2020/12/24,PWF,202106  ,-,-,-,-,-,-,0.0,698,0,669,706,-,-,,一般,,
2020/12/24,PWF,202109  ,-,-,-,-,-,-,0.0,698,0,659,706,-,-,,一般,,
2020/12/25,PWF,202101  ,705,707,693,693,-8,-1.14%,9.0,693,87,687,703,730,666,,一般,,
2020/12/25,PWF,202102  ,704,704,694,694,-3,-0.43%,5.0,694,16,684,703,730,686,,一般,,
2020/12/25,PWF,202103  ,-,-,-,-,-,-,0.0,689,0,680,703,-,-,,一般,,
2020/12/25,PWF,202106  ,-,-,-,-,-,-,0.0,690,0,671,703,-,-,,一般,,
2020/12/25,PWF,202109  ,-,-,-,-,-,-,0.0,690,0,661,703,-,-,,一般,,
2020/12/28,PWF,202101  ,703,704,692,693,0,0.00%,8.0,693,85,689,704,730,666,,一般,,
2020/12/28,PWF,202102  ,695,704,692,692,-2,-0.29%,6.0,692,21,686,704,730,686,,一般,,
2020/12/28,PWF,202103  ,-,-,-,-,-,-,0.0,689,0,682,704,-,-,,一般,,
2020/12/28,PWF,202106  ,-,-,-,-,-,-,0.0,690,0,673,704,-,-,,一般,,
2020/12/28,PWF,202109  ,-,-,-,-,-,-,0.0,690,0,663,704,-,-,,一般,,
2020/12/29,PWF,202101  ,691,691,691,691,-2,-0.29%,2.0,691,87,688,692,730,666,,一般,,
2020/12/29,PWF,202102  ,692,692,692,692,0,0.00%,1.0,692,22,685,692,730,686,,一般,,
2020/12/29,PWF,202103  ,-,-,-,-,-,-,0.0,687,0,681,692,-,-,,一般,,
2020/12/29,PWF,202106  ,-,-,-,-,-,-,0.0,688,0,672,692,-,-,,一般,,
2020/12/29,PWF,202109  ,-,-,-,-,-,-,0.0,688,0,662,692,-,-,,一般,,
2020/12/30,PWF,202101  ,697,709,696,703,12,1.74%,44.0,703,83,686,705,730,666,,一般,,
2020/12/30,PWF,202102  ,705,705,705,705,13,1.88%,1.0,705,22,684,705,730,686,,一般,,
2020/12/30,PWF,202103  ,-,-,-,-,-,-,0.0,699,0,679,705,-,-,,一般,,
2020/12/30,PWF,202106  ,-,-,-,-,-,-,0.0,700,0,670,705,-,-,,一般,,
2020/12/30,PWF,202109  ,-,-,-,-,-,-,0.0,700,0,660,705,-,-,,一般,,
2020/12/31,PWF,202101  ,710,713,701,701,-2,-0.28%,20.0,701,87,702,768,730,666,,一般,,
2020/12/31,PWF,202102  ,-,-,-,-,-,-,0.0,703,22,699,768,730,686,,一般,,
2020/12/31,PWF,202103  ,-,-,-,-,-,-,0.0,697,0,695,768,-,-,,一般,,
2020/12/31,PWF,202106  ,-,-,-,-,-,-,0.0,698,0,686,768,-,-,,一般,,
2020/12/31,PWF,202109  ,-,-,-,-,-,-,0.0,698,0,676,768,-,-,,一般,,
2020/12/02,PWF,202012/202101    ,-1,-1,-1,-1,-,-,1.0,-,-,-1.99,-0.99,-1,-1,,一般,2.0,
2020/12/07,PWF,202012/202101    ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,3.0,
2020/12/08,PWF,202012/202101    ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,5.0,
2020/12/09,PWF,202012/202101    ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,2.0,
2020/12/10,PWF,202012/202101    ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,10.0,
2020/12/11,PWF,202012/202101    ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,2.0,
2020/12/14,PWF,202012/202101    ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,3.0,
2020/12/15,PWF,202012/202101    ,-0.45,-0.45,-0.45,-0.45,-,-,3.0,-,-,-0.44,50,-0.45,-1,,一般,12.0,
2020/12/16,PWF,202012/202101    ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,2.0,
2020/12/17,PWF,202101/202102    ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,16.0,
2020/12/18,PWF,202101/202102    ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,4.0,
2020/12/21,PWF,202101/202102    ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,2.0,
2020/12/22,PWF,202101/202102    ,-0.99,-0.99,-0.99,-0.99,-,-,2.0,-,-,-1.99,-0.7,-0.99,-0.99,,一般,4.0,
2020/12/23,PWF,202101/202102    ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,3.0,
2020/12/24,PWF,202101/202102    ,-1.33,-1.33,-1.99,-1.99,-,-,11.0,-,-,-2.01,-0.99,-0.99,-1.99,,一般,2.0,
2020/12/25,PWF,202101/202102    ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,5.0,
2020/12/28,PWF,202101/202102    ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,1.0,
2020/12/30,PWF,202101/202102    ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,1.0,
交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2021/01/04,PWF,202101  ,701,704,695,696,-5,-0.71%,19.0,696,90,694,697,730,666,,一般,,
2021/01/04,PWF,202102  ,701,704,699,699,-4,-0.57%,35.0,696,31,694,697,730,686,,一般,,
2021/01/04,PWF,202103  ,-,-,-,-,-,-,0.0,692,0,690,697,-,-,,一般,,
2021/01/04,PWF,202106  ,-,-,-,-,-,-,0.0,693,0,680,697,-,-,,一般,,
2021/01/04,PWF,202109  ,-,-,-,-,-,-,0.0,693,0,671,697,-,-,,一般,,
2021/01/05,PWF,202101  ,697,697,689,694,-2,-0.29%,9.0,694,91,690,700,730,666,,一般,,
2021/01/05,PWF,202102  ,693,694,692,692,-4,-0.57%,11.0,692,30,688,700,730,686,,一般,,
2021/01/05,PWF,202103  ,-,-,-,-,-,-,0.0,690,0,684,700,-,-,,一般,,
2021/01/05,PWF,202106  ,-,-,-,-,-,-,0.0,691,0,674,700,-,-,,一般,,
2021/01/05,PWF,202109  ,-,-,-,-,-,-,0.0,691,0,665,700,-,-,,一般,,
2021/01/06,PWF,202101  ,704,708,689,689,-5,-0.72%,55.0,689,97,688,709,730,666,,一般,,
2021/01/06,PWF,202102  ,706,706,689,689,-3,-0.43%,4.0,689,31,686,707,730,686,,一般,,
2021/01/06,PWF,202103  ,-,-,-,-,-,-,0.0,685,0,681,707,-,-,,一般,,
2021/01/06,PWF,202106  ,-,-,-,-,-,-,0.0,686,0,672,707,-,-,,一般,,
2021/01/06,PWF,202109  ,-,-,-,-,-,-,0.0,686,0,662,707,-,-,,一般,,
2021/01/07,PWF,202101  ,684,687,684,686,-3,-0.44%,24.0,686,101,684,701,730,666,,一般,,
