交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2021/01/13,QB1,202106  ,-,-,-,-,-,-,0.0,80,2,-,-,85.4,34.1,,一般,,
2021/01/14,QB1,202101  ,80.6,82.6,80.5,82,1.5,1.86%,83.0,82.4,1804,82,82.2,97,35.9,,一般,,
2021/01/14,QB1,202103  ,-,-,-,-,-,-,0.0,82.2,22,-,85,90.6,32.35,,一般,,
2021/01/14,QB1,202106  ,-,-,-,-,-,-,0.0,81.9,2,-,-,85.4,34.1,,一般,,
2021/01/15,QB1,202101  ,82.1,82.1,79.7,79.9,-2.5,-3.03%,62.0,79.9,1803,79.6,80,97,35.9,,一般,,
2021/01/15,QB1,202103  ,81.2,81.2,81.2,81.2,-1,-1.22%,1.0,79.7,22,76.9,81,90.6,32.35,,一般,,
2021/01/15,QB1,202106  ,-,-,-,-,-,-,0.0,79.4,2,-,-,85.4,34.1,,一般,,
2021/01/18,QB1,202101  ,78.6,83.4,78.3,82.5,2.6,3.25%,180.0,82.8,1805,82.5,83,97,35.9,,一般,,
2021/01/18,QB1,202103  ,81.6,82,81.6,82,2.3,2.89%,4.0,82.4,22,72.6,-,90.6,32.35,,一般,,
2021/01/18,QB1,202106  ,-,-,-,-,-,-,0.0,82.3,2,-,-,85.4,34.1,,一般,,
2021/01/19,QB1,202101  ,82.9,84,82.4,84,1.2,1.45%,84.0,83.8,1800,83.7,84,97,35.9,,一般,,
2021/01/19,QB1,202103  ,82.6,83.7,82.6,83.7,1.3,1.58%,2.0,83.7,22,83.5,88.5,90.6,32.35,,一般,,
2021/01/19,QB1,202106  ,-,-,-,-,-,-,0.0,83.6,2,-,-,85.4,34.1,,一般,,
2021/01/20,QB1,202101  ,84.1,89.8,84.1,85.1,1.3,1.55%,454.0,0,1797,85.1,85.2,97,35.9,,一般,,
2021/01/20,QB1,202103  ,83.7,86.4,83.7,86.4,2.7,3.23%,2.0,85.4,22,84.3,89.4,90.6,32.35,,一般,,
2021/01/20,QB1,202106  ,-,-,-,-,-,-,0.0,85.1,2,-,-,85.4,34.1,,一般,,
2021/01/21,QB1,202103  ,87,87,85.8,85.8,0.4,0.47%,6.0,85.3,23,85.3,86,90.6,32.35,,一般,,
2021/01/21,QB1,202106  ,-,-,-,-,-,-,0.0,85.2,2,-,-,85.4,34.1,,一般,,
2021/01/22,QB1,202103  ,87,87.5,87,87.5,2.2,2.58%,2.0,88.4,23,87.5,-,90.6,32.35,,一般,,
2021/01/22,QB1,202106  ,-,-,-,-,-,-,0.0,88.3,2,-,-,85.4,34.1,,一般,,
2021/01/25,QB1,202103  ,85.5,85.5,85.5,85.5,-2.9,-3.28%,1.0,86.6,23,85.9,87,90.6,32.35,,一般,,
2021/01/25,QB1,202106  ,-,-,-,-,-,-,0.0,86.2,2,83,-,85.4,34.1,,一般,,
2021/01/26,QB1,202103  ,-,-,-,-,-,-,0.0,83.8,23,81.9,-,90.6,32.35,,一般,,
2021/01/26,QB1,202106  ,-,-,-,-,-,-,0.0,83.8,2,83.6,-,85.4,34.1,,一般,,
2021/01/27,QB1,202103  ,83.4,83.8,83.4,83.8,0,0.00%,2.0,84.8,24,82.9,-,90.6,32.35,,一般,,
2021/01/27,QB1,202106  ,-,-,-,-,-,-,0.0,84.9,2,-,-,85.4,34.1,,一般,,
2021/01/28,QB1,202103  ,82.7,82.8,82.7,82.8,-2,-2.36%,2.0,83.4,24,82.6,84.1,90.6,32.35,,一般,,
2021/01/28,QB1,202106  ,-,-,-,-,-,-,0.0,83.1,2,-,-,85.4,34.1,,一般,,
2021/01/29,QB1,202103  ,81.4,81.4,81.4,81.4,-2,-2.40%,1.0,82.8,23,79.3,83.4,90.6,32.35,,一般,,
2021/01/29,QB1,202106  ,-,-,-,-,-,-,0.0,82.5,2,-,86.7,85.4,34.1,,一般,,
2021/01/07,QB1,202101/202106    ,-,-,-,-,-,-,0.0,-,-,-,-0.01,-,-,,一般,2.0,
2021/01/08,QB1,202101/202103    ,0.01,1,0.01,1,-,-,2.0,-,-,-,1,1,-0.01,,一般,4.0,
2021/01/11,QB1,202101/202103    ,-,-,-,-,-,-,0.0,-,-,-,1,1,-0.01,,一般,1.0,
2021/01/18,QB1,202101/202103    ,-,-,-,-,-,-,0.0,-,-,-,-,1,-0.01,,一般,4.0,
2021/01/19,QB1,202101/202103    ,-,-,-,-,-,-,0.0,-,-,-0.2,-,1,-0.01,,一般,1.0,
2021/02/01,QB1,202103  ,-,-,-,-,-,-,0.0,80.5,23,74.7,82.8,90.6,32.35,,一般,,
2021/02/01,QB1,202106  ,-,-,-,-,-,-,0.0,80.8,2,-,-,85.4,34.1,,一般,,
2021/02/02,QB1,202103  ,-,-,-,-,-,-,0.0,81.5,23,-,87.5,90.6,32.35,,一般,,
2021/02/02,QB1,202106  ,-,-,-,-,-,-,0.0,81.2,2,-,-,85.4,34.1,,一般,,
2021/02/03,QB1,202103  ,80.5,80.5,80.5,80.5,-1,-1.23%,1.0,80.4,22,73.5,83,90.6,32.35,,一般,,
2021/02/03,QB1,202106  ,-,-,-,-,-,-,0.0,80.4,2,-,-,85.4,34.1,,一般,,
2021/02/04,QB1,202103  ,-,-,-,-,-,-,0.0,80,22,-,87,90.6,32.35,,一般,,
2021/02/04,QB1,202106  ,-,-,-,-,-,-,0.0,79.9,2,-,-,85.4,34.1,,一般,,
2021/02/05,QB1,202103  ,-,-,-,-,-,-,0.0,80.3,22,-,85,90.6,32.35,,一般,,
2021/02/05,QB1,202106  ,-,-,-,-,-,-,0.0,80.2,2,-,-,85.4,34.1,,一般,,
2021/02/17,QB1,202103  ,81.4,83.4,81.4,83.4,3.1,3.86%,15.0,84.6,20,83.8,-,90.6,32.35,,一般,,
2021/02/17,QB1,202106  ,-,-,-,-,-,-,0.0,83.8,2,80.2,-,85.4,34.1,,一般,,
2021/02/18,QB1,202103  ,83.8,84,83.8,84,-0.6,-0.71%,6.0,84.1,24,84,84.5,90.6,32.35,,一般,,
2021/02/18,QB1,202106  ,-,-,-,-,-,-,0.0,83.3,2,83.3,-,85.4,34.1,,一般,,
2021/02/19,QB1,202103  ,84.8,84.8,84.6,84.6,0.5,0.59%,3.0,84.4,24,84.2,85,90.6,32.35,,一般,,
2021/02/19,QB1,202106  ,-,-,-,-,-,-,0.0,84,2,-,-,85.4,34.1,,一般,,
2021/02/22,QB1,202103  ,-,-,-,-,-,-,0.0,85.6,24,85,-,90.6,32.35,,一般,,
2021/02/22,QB1,202106  ,-,-,-,-,-,-,0.0,85.2,2,-,-,85.4,34.1,,一般,,
2021/02/23,QB1,202103  ,84.8,86.2,84.8,86,0.4,0.47%,8.0,85.7,28,84,-,90.6,32.35,,一般,,
2021/02/23,QB1,202106  ,-,-,-,-,-,-,0.0,85.3,2,-,-,85.4,34.1,,一般,,
2021/02/24,QB1,202103  ,86.5,86.5,86,86,0.3,0.35%,3.0,85.7,29,83.8,85.7,90.6,32.35,,一般,,
2021/02/24,QB1,202106  ,-,-,-,-,-,-,0.0,85.3,2,-,-,85.4,34.1,,一般,,
2021/02/25,QB1,202103  ,-,-,-,-,-,-,0.0,86.1,29,-,-,90.6,32.35,,一般,,
2021/02/25,QB1,202106  ,-,-,-,-,-,-,0.0,85.8,2,-,-,85.4,34.1,,一般,,
2021/02/26,QB1,202103  ,-,-,-,-,-,-,0.0,85.8,29,78.7,-,90.6,32.35,,一般,,
2021/02/26,QB1,202106  ,-,-,-,-,-,-,0.0,85.5,2,-,-,85.4,34.1,,一般,,
2021/03/02,QB1,202103  ,85.6,85.6,85.6,85.6,-0.2,-0.23%,1.0,84.5,29,84.6,-,90.6,32.35,,一般,,
2021/03/02,QB1,202106  ,-,-,-,-,-,-,0.0,84.2,2,-,-,85.4,34.1,,一般,,
2021/03/03,QB1,202103  ,87.5,89.4,86,86,1.5,1.78%,33.0,87.4,30,-,87.4,90.6,32.35,,一般,,
2021/03/03,QB1,202106  ,-,-,-,-,-,-,0.0,87.1,2,-,-,85.4,34.1,,一般,,
2021/03/04,QB1,202103  ,88.5,89.6,88.5,89.6,2.2,2.52%,5.0,88.4,27,-,-,90.6,32.35,,一般,,
2021/03/04,QB1,202106  ,-,-,-,-,-,-,0.0,88.1,2,-,-,85.4,34.1,,一般,,
2021/03/05,QB1,202103  ,-,-,-,-,-,-,0.0,86.3,27,-,-,90.6,32.35,,一般,,
2021/03/05,QB1,202106  ,-,-,-,-,-,-,0.0,86,2,-,-,85.4,34.1,,一般,,
2021/03/08,QB1,202103  ,-,-,-,-,-,-,0.0,83,27,82.8,83.4,90.6,32.35,,一般,,
2021/03/08,QB1,202106  ,-,-,-,-,-,-,0.0,82.7,2,-,-,85.4,34.1,,一般,,
2021/03/09,QB1,202103  ,82.9,82.9,82,82.4,-0.6,-0.72%,7.0,82.4,21,79.9,-,90.6,32.35,,一般,,
2021/03/09,QB1,202106  ,-,-,-,-,-,-,0.0,82.1,2,-,-,85.4,34.1,,一般,,
2021/03/10,QB1,202103  ,82.5,82.5,82.5,82.5,0.1,0.12%,1.0,82.5,20,-,-,90.6,32.35,,一般,,
2021/03/10,QB1,202106  ,-,-,-,-,-,-,0.0,82.2,2,-,-,85.4,34.1,,一般,,
2021/03/11,QB1,202103  ,-,-,-,-,-,-,0.0,84.5,20,77,-,90.6,32.35,,一般,,
2021/03/11,QB1,202106  ,-,-,-,-,-,-,0.0,84.2,2,82.2,-,85.4,34.1,,一般,,
2021/03/12,QB1,202103  ,83.5,83.5,83.5,83.5,-1,-1.18%,3.0,84,20,-,84.5,90.6,32.35,,一般,,
2021/03/12,QB1,202106  ,-,-,-,-,-,-,0.0,83.4,2,-,-,85.4,34.1,,一般,,
2021/03/15,QB1,202103  ,-,-,-,-,-,-,0.0,85.3,20,-,-,90.6,32.35,,一般,,
2021/03/15,QB1,202106  ,-,-,-,-,-,-,0.0,84.7,2,-,-,85.4,34.1,,一般,,
2021/03/16,QB1,202103  ,85,85,85,85,-0.3,-0.35%,1.0,85.5,20,85.1,87.1,90.6,32.35,,一般,,
2021/03/16,QB1,202106  ,-,-,-,-,-,-,0.0,84.9,2,-,-,85.4,34.1,,一般,,
2021/03/17,QB1,202103  ,85.2,85.2,85.2,85.2,-0.3,-0.35%,1.0,0,20,84.4,85.4,90.6,32.35,,一般,,
2021/03/17,QB1,202106  ,-,-,-,-,-,-,0.0,85.2,2,-,-,85.4,34.1,,一般,,
2021/03/18,QB1,202106  ,-,-,-,-,-,-,0.0,85.5,2,85.2,-,85.4,34.1,,一般,,
2021/03/19,QB1,202106  ,-,-,-,-,-,-,0.0,83.6,2,79,86.6,85.4,34.1,,一般,,
2021/03/22,QB1,202106  ,-,-,-,-,-,-,0.0,84.4,2,83.3,-,85.4,34.1,,一般,,
2021/03/23,QB1,202106  ,84.4,84.4,84.4,84.4,0,0.00%,1.0,84,3,76.1,86.9,85.4,34.1,,一般,,
2021/03/24,QB1,202106  ,83.7,83.7,83.7,83.7,-0.3,-0.36%,1.0,83,4,78.2,-,85.4,34.1,,一般,,
2021/03/25,QB1,202106  ,-,-,-,-,-,-,0.0,82.9,4,-,-,85.4,34.1,,一般,,
2021/03/26,QB1,202106  ,-,-,-,-,-,-,0.0,84,4,-,-,85.4,34.1,,一般,,
2021/03/29,QB1,202106  ,-,-,-,-,-,-,0.0,83.3,4,-,-,85.4,34.1,,一般,,
2021/03/30,QB1,202106  ,-,-,-,-,-,-,0.0,83.4,4,77.7,89.2,85.4,34.1,,一般,,
2021/03/31,QB1,202106  ,-,-,-,-,-,-,0.0,81.9,4,-,-,85.4,34.1,,一般,,
2021/04/01,QB1,202106  ,-,-,-,-,-,-,0.0,81.5,4,-,87.8,85.4,34.1,,一般,,
2021/04/06,QB1,202106  ,82.5,82.5,82.5,82.5,1,1.23%,2.0,83,2,76.6,88.1,85.4,34.1,,一般,,
2021/04/07,QB1,202106  ,-,-,-,-,-,-,0.0,82.8,2,77.2,88.7,85.4,34.1,,一般,,
2021/04/08,QB1,202106  ,-,-,-,-,-,-,0.0,83,2,77.2,88.7,85.4,34.1,,一般,,
2021/04/09,QB1,202106  ,84.8,84.8,84.8,84.8,1.8,2.17%,1.0,84.1,3,78,89.5,85.4,34.1,,一般,,
2021/04/12,QB1,202106  ,-,-,-,-,-,-,0.0,82,3,77.7,90,85.4,34.1,,一般,,
2021/04/13,QB1,202106  ,-,-,-,-,-,-,0.0,81.3,3,-,-,85.4,34.1,,一般,,
2021/04/14,QB1,202106  ,-,-,-,-,-,-,0.0,81.1,3,75.7,87.2,85.4,34.1,,一般,,
2021/04/15,QB1,202106  ,-,-,-,-,-,-,0.0,82.1,3,-,-,85.4,34.1,,一般,,
2021/04/16,QB1,202106  ,-,-,-,-,-,-,0.0,81.8,3,78.5,88.5,85.4,34.1,,一般,,
2021/04/19,QB1,202106  ,-,-,-,-,-,-,0.0,84.1,3,81.9,87.7,85.4,34.1,,一般,,
2021/04/20,QB1,202106  ,-,-,-,-,-,-,0.0,86.1,3,79.7,-,85.4,34.1,,一般,,
2021/04/21,QB1,202106  ,-,-,-,-,-,-,0.0,83.5,3,-,-,85.4,34.1,,一般,,
2021/04/22,QB1,202106  ,-,-,-,-,-,-,0.0,82.3,3,-,-,85.4,34.1,,一般,,
2021/04/23,QB1,202106  ,-,-,-,-,-,-,0.0,83.1,3,-,-,85.4,34.1,,一般,,
2021/04/26,QB1,202106  ,-,-,-,-,-,-,0.0,82.2,3,-,-,85.4,34.1,,一般,,
2021/04/27,QB1,202106  ,-,-,-,-,-,-,0.0,81.8,3,76.4,-,85.4,34.1,,一般,,
2021/04/28,QB1,202106  ,-,-,-,-,-,-,0.0,81.6,3,75.9,-,85.4,34.1,,一般,,
2021/04/29,QB1,202106  ,-,-,-,-,-,-,0.0,80.8,3,-,-,85.4,34.1,,一般,,
2021/05/03,QB1,202106  ,78.9,78.9,78.9,78.9,-1.9,-2.35%,1.0,77.2,4,-,79.4,85.4,34.1,,一般,,
2021/05/04,QB1,202106  ,77.2,77.2,72.8,73.7,-3.5,-4.53%,8.0,73.1,5,71.2,82.3,85.4,34.1,,一般,,
2021/05/05,QB1,202106  ,-,-,-,-,-,-,0.0,71,5,67.4,79.7,85.4,34.1,,一般,,
2021/05/06,QB1,202106  ,-,-,-,-,-,-,0.0,72.3,5,65.1,-,85.4,34.1,,一般,,
2021/05/07,QB1,202106  ,-,-,-,-,-,-,0.0,75.1,5,68.7,-,85.4,34.1,,一般,,
2021/05/10,QB1,202106  ,-,-,-,-,-,-,0.0,76.3,5,75.7,-,85.4,34.1,,一般,,
2021/05/11,QB1,202106  ,-,-,-,-,-,-,0.0,70.9,5,-,-,85.4,34.1,,一般,,
2021/05/12,QB1,202106  ,-,-,-,-,-,-,0.0,63.9,5,-,70.9,85.4,34.1,,一般,,
2021/05/13,QB1,202106  ,62.6,62.6,62.6,62.6,-1.3,-2.03%,1.0,61.5,5,58.2,62.1,85.4,34.1,,一般,,
2021/05/14,QB1,202106  ,-,-,-,-,-,-,0.0,61.6,5,57.8,-,85.4,34.1,,一般,,
2021/05/17,QB1,202106  ,66.2,66.2,66.2,66.2,4.6,7.47%,1.0,64.5,4,-,-,85.4,34.1,,一般,,
2021/05/18,QB1,202106  ,-,-,-,-,-,-,0.0,68.3,4,59.1,68,85.4,34.1,,一般,,
2021/05/19,QB1,202106  ,-,-,-,-,-,-,0.0,67.3,4,62,68.6,85.4,34.1,,一般,,
2021/05/20,QB1,202106  ,68.8,68.8,68.8,68.8,1.5,2.23%,1.0,69.1,4,-,-,85.4,34.1,,一般,,
2021/05/21,QB1,202106  ,70.9,70.9,70.9,70.9,1.8,2.60%,1.0,69.9,4,-,-,85.4,34.1,,一般,,
2021/05/24,QB1,202106  ,-,-,-,-,-,-,0.0,70.7,4,-,-,85.4,34.1,,一般,,
2021/05/25,QB1,202106  ,-,-,-,-,-,-,0.0,70.6,4,-,71.1,85.4,34.1,,一般,,
2021/05/26,QB1,202106  ,71.3,71.3,71.3,71.3,0.7,0.99%,1.0,73,4,65.6,-,85.4,34.1,,一般,,
2021/05/27,QB1,202106  ,-,-,-,-,-,-,0.0,73.3,4,66.6,78.3,85.4,34.1,,一般,,
2021/05/28,QB1,202106  ,-,-,-,-,-,-,0.0,76.5,4,66.6,-,85.4,34.1,,一般,,
2021/05/31,QB1,202106  ,-,-,-,-,-,-,0.0,76,4,-,-,85.4,34.1,,一般,,
2021/06/01,QB1,202106  ,-,-,-,-,-,-,0.0,76.5,4,-,-,85.4,34.1,,一般,,
2021/06/02,QB1,202106  ,-,-,-,-,-,-,0.0,76.6,4,-,-,85.4,34.1,,一般,,
2021/06/03,QB1,202106  ,-,-,-,-,-,-,0.0,76.9,4,-,-,85.4,34.1,,一般,,
2021/06/04,QB1,202106  ,-,-,-,-,-,-,0.0,75.5,4,70.2,-,85.4,34.1,,一般,,
2021/06/07,QB1,202106  ,-,-,-,-,-,-,0.0,77.3,4,68.8,82.3,85.4,34.1,,一般,,
2021/06/08,QB1,202106  ,-,-,-,-,-,-,0.0,76.3,4,70.6,-,85.4,34.1,,一般,,
2021/06/09,QB1,202106  ,-,-,-,-,-,-,0.0,74.6,4,-,-,85.4,34.1,,一般,,
2021/06/10,QB1,202106  ,-,-,-,-,-,-,0.0,75.2,4,67.9,81.4,85.4,34.1,,一般,,
2021/06/11,QB1,202106  ,-,-,-,-,-,-,0.0,76.3,4,68.5,-,85.4,34.1,,一般,,
2021/06/15,QB1,202106  ,-,-,-,-,-,-,0.0,77.5,4,69.6,-,85.4,34.1,,一般,,
2021/06/16,QB1,202106  ,-,-,-,-,-,-,0.0,0,4,69.9,85.1,85.4,34.1,,一般,,
