交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,Unnamed: 17
2015/1/5,LO1,201503,16.4,16.4,16.4,16.4,0.15,0.92%,75,16.1,1272,-,-,18.4,16.3,,
2015/1/5,LO1,201506,-,-,-,-,-,-,-,16.05,101,-,-,18.05,16.6,,
2015/1/6,LO1,201503,-,-,-,-,-,-,-,15.95,1272,-,-,18.4,16.3,,
2015/1/6,LO1,201506,-,-,-,-,-,-,-,15.9,101,-,-,18.05,16.6,,
2015/1/7,LO1,201503,-,-,-,-,-,-,-,16.0,1272,-,-,18.4,16.3,,
2015/1/7,LO1,201506,-,-,-,-,-,-,-,15.95,101,-,-,18.05,16.6,,
2015/1/8,LO1,201503,-,-,-,-,-,-,-,16.15,1272,-,-,18.4,16.3,,
2015/1/8,LO1,201506,-,-,-,-,-,-,-,16.1,101,-,-,18.05,16.6,,
2015/1/9,LO1,201503,-,-,-,-,-,-,-,16.2,1272,-,-,18.4,16.3,,
2015/1/9,LO1,201506,-,-,-,-,-,-,-,16.2,101,-,-,18.05,16.6,,
2015/1/12,LO1,201503,-,-,-,-,-,-,-,16.15,1272,-,-,18.4,16.3,,
2015/1/12,LO1,201506,-,-,-,-,-,-,-,16.15,101,-,-,18.05,16.6,,
2015/1/13,LO1,201503,-,-,-,-,-,-,-,16.3,1272,-,-,18.4,16.3,,
2015/1/13,LO1,201506,-,-,-,-,-,-,-,16.3,101,-,-,18.05,16.6,,
2015/1/14,LO1,201503,-,-,-,-,-,-,-,16.2,1272,-,-,18.4,16.3,,
2015/1/14,LO1,201506,-,-,-,-,-,-,-,16.2,101,-,-,18.05,16.6,,
2015/1/15,LO1,201503,-,-,-,-,-,-,-,16.2,1272,-,-,18.4,16.3,,
2015/1/15,LO1,201506,-,-,-,-,-,-,-,16.2,101,-,-,18.05,16.6,,
2015/1/16,LO1,201503,-,-,-,-,-,-,-,16.15,1272,-,-,18.4,16.3,,
2015/1/16,LO1,201506,-,-,-,-,-,-,-,16.15,101,-,-,18.05,16.6,,
2015/1/19,LO1,201503,-,-,-,-,-,-,-,16.15,1272,-,-,18.4,16.3,,
2015/1/19,LO1,201506,-,-,-,-,-,-,-,16.15,101,-,-,18.05,16.6,,
2015/1/20,LO1,201503,-,-,-,-,-,-,-,16.1,1272,-,-,18.4,16.3,,
2015/1/20,LO1,201506,-,-,-,-,-,-,-,16.1,101,-,-,18.05,16.6,,
2015/1/21,LO1,201503,-,-,-,-,-,-,-,16.2,1272,16,-,18.4,16.3,,
2015/1/21,LO1,201506,-,-,-,-,-,-,-,16.2,101,-,-,18.05,16.6,,
2015/1/22,LO1,201503,16.1,16.15,16.1,16.15,-0.05,-0.31%,155,16.15,1275,16.05,16.3,18.4,16.1,,
2015/1/22,LO1,201506,-,-,-,-,-,-,-,16.15,101,-,-,18.05,16.6,,
2015/1/23,LO1,201503,16.25,16.25,16.2,16.2,0.05,0.31%,10,16.25,1280,16.15,16.3,18.4,16.1,,
2015/1/23,LO1,201506,-,-,-,-,-,-,-,16.3,101,-,-,18.05,16.6,,
2015/1/26,LO1,201503,-,-,-,-,-,-,-,16.2,1280,16.05,16.3,18.4,16.1,,
2015/1/26,LO1,201506,-,-,-,-,-,-,-,16.25,101,-,-,18.05,16.6,,
2015/1/27,LO1,201503,-,-,-,-,-,-,-,16.3,1280,16.1,16.4,18.4,16.1,,
2015/1/27,LO1,201506,-,-,-,-,-,-,-,16.3,101,-,-,18.05,16.6,,
2015/1/28,LO1,201503,-,-,-,-,-,-,-,16.25,1280,16.1,16.35,18.4,16.1,,
2015/1/28,LO1,201506,-,-,-,-,-,-,-,16.3,101,-,-,18.05,16.6,,
2015/1/29,LO1,201503,-,-,-,-,-,-,-,16.25,1280,16.05,16.3,18.4,16.1,,
2015/1/29,LO1,201506,-,-,-,-,-,-,-,16.35,101,-,-,18.05,16.6,,
2015/1/30,LO1,201503,16.2,16.25,16.2,16.25,0,0.00%,46,16.3,1284,16.2,16.35,18.4,16.1,,
2015/1/30,LO1,201506,-,-,-,-,-,-,-,16.4,101,-,-,18.05,16.6,,
2015/2/2,LO1,201502,16.2,16.25,16.2,16.25,-0.05,-0.31%,53,16.25,263,16.25,16.3,16.3,15.95,,
2015/2/2,LO1,201503,16.25,16.25,16.25,16.25,-0.05,-0.31%,10,16.25,194,16.2,-,16.95,15.95,,
2015/2/2,LO1,201506,-,-,-,-,-,-,-,16.35,625,-,-,16.55,15.95,,
2015/2/2,LO1,201509,-,-,-,-,-,-,-,16.5,1075,-,-,16.7,16,,
2015/2/3,LO1,201502,16.3,16.3,16.25,16.25,0,0.00%,121,16.25,269,16.25,-,16.3,15.95,,
