交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,Unnamed: 17
2020/01/31,EY1,202006  ,-,-,-,-,-,-,0.0,7.52,1,-,-,9.28,8.07,,一般,,
2020/02/03,EY1,202006  ,-,-,-,-,-,-,0.0,7.27,1,-,-,9.28,8.07,,一般,,
2020/02/04,EY1,202006  ,-,-,-,-,-,-,0.0,7.84,1,-,7.99,9.28,8.07,,一般,,
2020/02/05,EY1,202006  ,-,-,-,-,-,-,0.0,7.68,1,-,8.62,9.28,8.07,,一般,,
2020/02/06,EY1,202006  ,-,-,-,-,-,-,0.0,7.71,1,-,8.44,9.28,8.07,,一般,,
2020/02/07,EY1,202006  ,-,-,-,-,-,-,0.0,7.74,1,-,8.48,9.28,8.07,,一般,,
2020/02/10,EY1,202006  ,-,-,-,-,-,-,0.0,7.66,1,-,8.51,9.28,8.07,,一般,,
2020/02/11,EY1,202006  ,-,-,-,-,-,-,0.0,7.67,1,-,8.42,9.28,8.07,,一般,,
2020/02/12,EY1,202006  ,-,-,-,-,-,-,0.0,7.7,1,-,8.43,9.28,8.07,,一般,,
2020/02/13,EY1,202006  ,-,-,-,-,-,-,0.0,7.68,1,-,8.47,9.28,8.07,,一般,,
2020/02/14,EY1,202006  ,-,-,-,-,-,-,0.0,7.63,1,-,8.44,9.28,8.07,,一般,,
2020/02/17,EY1,202006  ,-,-,-,-,-,-,0.0,7.6,1,-,-,9.28,8.07,,一般,,
2020/02/18,EY1,202006  ,-,-,-,-,-,-,0.0,7.61,1,-,-,9.28,8.07,,一般,,
2020/02/19,EY1,202006  ,-,-,-,-,-,-,0.0,7.71,1,-,-,9.28,8.07,,一般,,
2020/02/20,EY1,202006  ,-,-,-,-,-,-,0.0,7.76,1,-,8.48,9.28,8.07,,一般,,
2020/02/21,EY1,202006  ,-,-,-,-,-,-,0.0,7.78,1,-,-,9.28,8.07,,一般,,
2020/02/24,EY1,202006  ,-,-,-,-,-,-,0.0,7.77,1,-,8.55,9.28,8.07,,一般,,
2020/02/25,EY1,202006  ,-,-,-,-,-,-,0.0,7.66,1,-,8.54,9.28,8.07,,一般,,
2020/02/26,EY1,202006  ,-,-,-,-,-,-,0.0,7.52,1,-,8.42,9.28,8.07,,一般,,
2020/02/27,EY1,202006  ,-,-,-,-,-,-,0.0,7.27,1,-,8.27,9.28,8.07,,一般,,
2020/03/02,EY1,202006  ,-,-,-,-,-,-,0.0,7.33,1,-,7.99,9.28,8.07,,一般,,
2020/03/03,EY1,202006  ,-,-,-,-,-,-,0.0,7.36,1,-,8.06,9.28,8.07,,一般,,
2020/03/04,EY1,202006  ,-,-,-,-,-,-,0.0,7.3,1,-,-,9.28,8.07,,一般,,
2020/03/05,EY1,202006  ,-,-,-,-,-,-,0.0,7.35,1,-,-,9.28,8.07,,一般,,
2020/03/06,EY1,202006  ,-,-,-,-,-,-,0.0,7.29,1,-,8.08,9.28,8.07,,一般,,
2020/03/09,EY1,202006  ,-,-,-,-,-,-,0.0,7,1,-,-,9.28,8.07,,一般,,
2020/03/10,EY1,202006  ,-,-,-,-,-,-,0.0,6.93,1,-,7.7,9.28,8.07,,一般,,
2020/03/11,EY1,202006  ,-,-,-,-,-,-,0.0,6.94,1,-,-,9.28,8.07,,一般,,
2020/03/12,EY1,202006  ,-,-,-,-,-,-,0.0,6.49,1,-,7.63,9.28,8.07,,一般,,
2020/03/13,EY1,202006  ,-,-,-,-,-,-,0.0,6.01,1,-,7.13,9.28,8.07,,一般,,
2020/03/16,EY1,202006  ,-,-,-,-,-,-,0.0,5.89,1,-,6.61,9.28,8.07,,一般,,
2020/03/17,EY1,202006  ,-,-,-,-,-,-,0.0,5.32,1,-,6.47,9.28,8.07,,一般,,
2020/03/18,EY1,202006  ,-,-,-,-,-,-,0.0,5.22,1,-,5.85,9.28,8.07,,一般,,
2020/03/19,EY1,202006  ,-,-,-,-,-,-,0.0,4.71,1,-,5.74,9.28,8.07,,一般,,
2020/03/20,EY1,202006  ,-,-,-,-,-,-,0.0,4.98,1,-,5.18,9.28,8.07,,一般,,
2020/03/23,EY1,202006  ,-,-,-,-,-,-,0.0,4.88,1,-,5.47,9.28,8.07,,一般,,
2020/03/24,EY1,202006  ,-,-,-,-,-,-,0.0,5.06,1,-,-,9.28,8.07,,一般,,
2020/03/25,EY1,202006  ,-,-,-,-,-,-,0.0,5.3,1,-,-,9.28,8.07,,一般,,
2020/03/26,EY1,202006  ,-,-,-,-,-,-,0.0,5.26,1,-,5.83,9.28,8.07,,一般,,
2020/03/27,EY1,202006  ,-,-,-,-,-,-,0.0,5.26,1,-,5.78,9.28,8.07,,一般,,
2020/03/30,EY1,202006  ,-,-,-,-,-,-,0.0,5.21,1,-,-,9.28,8.07,,一般,,
2020/03/31,EY1,202006  ,-,-,-,-,-,-,0.0,5.22,1,-,-,9.28,8.07,,一般,,
2020/04/01,EY1,202006  ,-,-,-,-,-,-,0.0,5.38,1,-,-,9.28,8.07,,一般,,
2020/04/06,EY1,202006  ,-,-,-,-,-,-,0.0,5.59,1,-,-,9.28,8.07,,一般,,
2020/04/07,EY1,202006  ,-,-,-,-,-,-,0.0,5.68,1,-,6.14,9.28,8.07,,一般,,
2020/04/08,EY1,202006  ,-,-,-,-,-,-,0.0,5.78,1,-,6.24,9.28,8.07,,一般,,
2020/04/09,EY1,202006  ,-,-,-,-,-,-,0.0,5.9,1,-,6.35,9.28,8.07,,一般,,
2020/04/10,EY1,202006  ,-,-,-,-,-,-,0.0,6.01,1,-,-,9.28,8.07,,一般,,
2020/04/13,EY1,202006  ,-,-,-,-,-,-,0.0,5.96,1,-,-,9.28,8.07,,一般,,
2020/04/14,EY1,202006  ,-,-,-,-,-,-,0.0,6.08,1,-,-,9.28,8.07,,一般,,
2020/04/15,EY1,202006  ,-,-,-,-,-,-,0.0,6.23,1,-,-,9.28,8.07,,一般,,
2020/04/16,EY1,202006  ,6.08,6.08,6.08,6.08,-0.15,-2.41%,1.0,6.12,2,-,-,9.28,6.08,,一般,,
2020/04/17,EY1,202006  ,6.08,6.08,6.08,6.08,-0.04,-0.65%,1.0,6.09,2,-,6.73,9.28,6.08,,一般,,
2020/04/20,EY1,202006  ,-,-,-,-,-,-,0.0,6.16,2,-,6.69,9.28,6.08,,一般,,
2020/04/21,EY1,202006  ,-,-,-,-,-,-,0.0,5.85,2,-,6.77,9.28,6.08,,一般,,
2020/04/22,EY1,202006  ,-,-,-,-,-,-,0.0,5.83,2,-,6.43,9.28,6.08,,一般,,
2020/04/23,EY1,202006  ,-,-,-,-,-,-,0.0,6.05,2,-,6.41,9.28,6.08,,一般,,
2020/04/24,EY1,202006  ,-,-,-,-,-,-,0.0,6.05,2,-,6.65,9.28,6.08,,一般,,
2020/04/27,EY1,202006  ,-,-,-,-,-,-,0.0,6.28,2,-,6.65,9.28,6.08,,一般,,
2020/04/28,EY1,202006  ,-,-,-,-,-,-,0.0,6.31,2,-,6.9,9.28,6.08,,一般,,
2020/04/29,EY1,202006  ,-,-,-,-,-,-,0.0,6.4,2,-,6.94,9.28,6.08,,一般,,
2020/04/30,EY1,202006  ,-,-,-,-,-,-,0.0,6.52,2,-,-,9.28,6.08,,一般,,
2020/05/04,EY1,202006  ,-,-,-,-,-,-,0.0,6.3,2,-,7.17,9.28,6.08,,一般,,
2020/05/05,EY1,202006  ,-,-,-,-,-,-,0.0,6.32,2,-,6.93,9.28,6.08,,一般,,
2020/05/06,EY1,202006  ,-,-,-,-,-,-,0.0,6.39,2,-,6.95,9.28,6.08,,一般,,
2020/05/07,EY1,202006  ,-,-,-,-,-,-,0.0,6.39,2,6.4,-,9.28,6.08,,一般,,
2020/05/08,EY1,202006  ,-,-,-,-,-,-,0.0,6.39,2,-,7.02,9.28,6.08,,一般,,
2020/05/11,EY1,202006  ,-,-,-,-,-,-,0.0,6.47,2,-,7.02,9.28,6.08,,一般,,
2020/05/12,EY1,202006  ,6.38,6.38,6.33,6.33,-0.14,-2.16%,9.0,6.33,11,-,7.11,9.28,6.08,,一般,,
2020/05/13,EY1,202006  ,6.3,6.3,6.28,6.28,-0.05,-0.79%,2.0,6.33,11,-,-,9.28,6.08,,一般,,
2020/05/14,EY1,202006  ,6.13,6.13,6.13,6.13,-0.2,-3.16%,2.0,6.13,13,-,-,9.28,6.08,,一般,,
2020/05/15,EY1,202006  ,-,-,-,-,-,-,0.0,6.13,13,-,-,9.28,6.08,,一般,,
2020/05/18,EY1,202006  ,-,-,-,-,-,-,0.0,6.19,13,-,-,9.28,6.08,,一般,,
2020/05/19,EY1,202006  ,-,-,-,-,-,-,0.0,6.36,13,-,-,9.28,6.08,,一般,,
2020/05/20,EY1,202006  ,-,-,-,-,-,-,0.0,6.4,13,-,-,9.28,6.08,,一般,,
2020/05/21,EY1,202006  ,-,-,-,-,-,-,0.0,6.48,13,-,-,9.28,6.08,,一般,,
2020/05/22,EY1,202006  ,-,-,-,-,-,-,0.0,6.34,13,-,-,9.28,6.08,,一般,,
2020/05/25,EY1,202006  ,-,-,-,-,-,-,0.0,6.25,13,-,-,9.28,6.08,,一般,,
2020/05/26,EY1,202006  ,-,-,-,-,-,-,0.0,6.29,13,-,-,9.28,6.08,,一般,,
2020/05/27,EY1,202006  ,-,-,-,-,-,-,0.0,6.31,13,-,-,9.28,6.08,,一般,,
2020/05/28,EY1,202006  ,-,-,-,-,-,-,0.0,6.24,13,-,-,9.28,6.08,,一般,,
2020/05/29,EY1,202006  ,-,-,-,-,-,-,0.0,6.23,13,-,-,9.28,6.08,,一般,,
2020/06/01,EY1,202006  ,-,-,-,-,-,-,0.0,6.31,13,-,-,9.28,6.08,,一般,,
2020/06/02,EY1,202006  ,-,-,-,-,-,-,0.0,6.3,13,-,-,9.28,6.08,,一般,,
2020/06/03,EY1,202006  ,6.42,6.42,6.42,6.42,0.12,1.90%,2.0,6.42,11,-,-,9.28,6.08,,一般,,
2020/06/04,EY1,202006  ,-,-,-,-,-,-,0.0,6.42,11,-,-,9.28,6.08,,一般,,
2020/06/05,EY1,202006  ,6.6,6.6,6.56,6.58,0.16,2.49%,8.0,6.58,6,-,-,9.28,6.08,,一般,,
2020/06/08,EY1,202006  ,6.7,6.82,6.69,6.79,0.21,3.19%,12.0,6.76,9,-,7.23,9.28,6.08,,一般,,
2020/06/09,EY1,202006  ,6.81,7.06,6.81,6.94,0.18,2.66%,26.0,6.94,0,-,-,9.28,6.08,,一般,,
交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2021/10/27,EY1,202111  ,10.7,10.75,10.55,10.6,-0.25,-2.30%,163.0,10.6,1797,10.6,10.65,11.95,10.2,,一般,,
2021/10/27,EY1,202112  ,-,-,-,-,-,-,0.0,10.6,13,-,10.65,11.9,9.68,,一般,,
2021/10/28,EY1,202111  ,10.55,10.55,10.25,10.3,-0.3,-2.83%,677.0,10.35,1214,10.25,10.3,11.95,10.2,,一般,,
2021/10/28,EY1,202112  ,-,-,-,-,-,-,0.0,10.35,13,-,10.3,11.9,9.68,,一般,,
2021/10/29,EY1,202111  ,10.4,10.4,10.2,10.2,-0.15,-1.45%,31.0,10.2,1198,10.15,10.2,11.95,10.2,,一般,,
2021/10/29,EY1,202112  ,-,-,-,-,-,-,0.0,10.15,13,-,10.2,11.9,9.68,,一般,,
2021/11/01,EY1,202111  ,10.05,10.2,10.05,10.2,0,0.00%,8.0,10.2,1193,10.15,10.25,11.95,10.05,,一般,,
2021/11/01,EY1,202112  ,-,-,-,-,-,-,0.0,10.15,13,10.05,10.2,11.9,9.68,,一般,,
2021/11/02,EY1,202111  ,10.15,10.25,10,10,-0.2,-1.96%,40.0,10,1190,10,10.1,11.95,10,,一般,,
2021/11/02,EY1,202112  ,10.15,10.15,10.15,10.15,0,0.00%,1.0,10.15,12,-,10.05,11.9,9.68,,一般,,
2021/11/03,EY1,202111  ,10,10.35,10,10.25,0.25,2.50%,90.0,10.25,1160,10.2,10.25,11.95,10,,一般,,
2021/11/03,EY1,202112  ,9.97,10.05,9.97,10.05,-0.1,-0.99%,2.0,10.25,10,-,10.25,11.9,9.68,,一般,,
2021/11/04,EY1,202111  ,10.25,10.45,10.2,10.2,-0.05,-0.49%,104.0,10.3,1159,10.2,10.25,11.95,10,,一般,,
2021/11/04,EY1,202112  ,10.3,10.3,10.25,10.25,0,0.00%,2.0,10.25,12,-,10.25,11.9,9.68,,一般,,
2021/11/05,EY1,202111  ,10.3,10.3,10.3,10.3,0,0.00%,3.0,10.3,1156,10.3,10.35,11.95,10,,一般,,
2021/11/05,EY1,202112  ,10.25,-,-,10.25,0,0.00%,1.0,10.35,12,10.2,-,11.9,9.68,,一般,,
2021/11/08,EY1,202111  ,10.5,10.5,10.4,10.4,0.1,0.97%,40.0,10.4,1165,10.4,10.5,11.95,10,,一般,,
2021/11/08,EY1,202112  ,-,-,-,-,-,-,0.0,10.45,12,10.35,-,11.9,9.68,,一般,,
2021/11/09,EY1,202111  ,10.5,10.5,10.3,10.3,-0.1,-0.96%,76.0,10.25,1165,10.2,10.35,11.95,10,,一般,,
2021/11/09,EY1,202112  ,10.45,10.45,10.45,10.45,0,0.00%,1.0,10.25,13,10.15,10.45,11.9,9.68,,一般,,
2021/11/10,EY1,202111  ,10.45,10.8,10.45,10.5,0.25,2.44%,111.0,10.5,1131,10.45,10.6,11.95,10,,一般,,
2021/11/10,EY1,202112  ,-,-,-,-,-,-,0.0,10.5,13,10.4,-,11.9,9.68,,一般,,
2021/11/11,EY1,202111  ,10.75,10.75,10.5,10.5,0,0.00%,35.0,10.5,1116,10.1,10.65,11.95,10,,一般,,
2021/11/11,EY1,202112  ,10.55,10.55,10.55,10.55,0.05,0.48%,2.0,10.55,12,-,-,11.9,9.68,,一般,,
2021/11/12,EY1,202111  ,10.5,10.5,10.4,10.4,-0.1,-0.95%,3.0,10.3,1116,10.3,10.45,11.95,10,,一般,,
2021/11/12,EY1,202112  ,-,-,-,-,-,-,0.0,10.3,12,-,-,11.9,9.68,,一般,,
2021/11/15,EY1,202111  ,10.2,10.2,10.15,10.2,-0.1,-0.97%,33.0,10.2,1085,10.2,10.3,11.95,10,,一般,,
2021/11/15,EY1,202112  ,10.1,10.1,10.1,10.1,-0.2,-1.94%,21.0,10.25,32,-,-,11.9,9.68,,一般,,
2021/11/16,EY1,202111  ,10.2,10.25,10.15,10.15,-0.05,-0.49%,42.0,10.2,1045,10.1,10.2,11.95,10,,一般,,
2021/11/16,EY1,202112  ,10.15,10.15,10.15,10.15,-0.1,-0.98%,21.0,10.2,53,-,-,11.9,9.68,,一般,,
2021/11/17,EY1,202111  ,10.1,10.2,10.1,10.15,-0.05,-0.49%,192.0,0,908,-,10.15,11.95,10,,一般,,
2021/11/17,EY1,202112  ,10.2,-,-,10.2,0,0.00%,46.0,10.15,99,10.05,10.2,11.9,9.68,,一般,,
2021/11/18,EY1,202112  ,-,-,-,-,-,-,0.0,10.3,99,10.1,10.35,11.9,9.68,,一般,,
2021/11/19,EY1,202112  ,-,-,-,-,-,-,0.0,10.25,99,10.05,10.25,11.9,9.68,,一般,,
2021/11/22,EY1,202112  ,-,-,-,-,-,-,0.0,10.25,99,10.05,10.5,11.9,9.68,,一般,,
2021/11/23,EY1,202112  ,10.2,10.2,10.2,10.2,-0.05,-0.49%,1.0,10.2,99,10,10.3,11.9,9.68,,一般,,
2021/11/24,EY1,202112  ,-,-,-,-,-,-,0.0,10.3,99,10.25,11.1,11.9,9.68,,一般,,
2021/11/25,EY1,202112  ,-,-,-,-,-,-,0.0,10.35,99,10.05,10.5,11.9,9.68,,一般,,
2021/11/26,EY1,202112  ,-,-,-,-,-,-,0.0,10.2,99,-,10.4,11.9,9.68,,一般,,
2021/11/29,EY1,202112  ,-,-,-,-,-,-,0.0,10,99,9.46,10.35,11.9,9.68,,一般,,
2021/11/30,EY1,202112  ,-,-,-,-,-,-,0.0,10.05,99,10,10.15,11.9,9.68,,一般,,
2021/11/02,EY1,202111/202112    ,-,-,-,-,-,-,0.0,-,-,-,-0.06,-0.04,-0.04,,一般,1.0,
2021/11/03,EY1,202111/202112    ,-,-,-,-,-,-,0.0,-,-,-,-0.01,-0.04,-0.04,,一般,2.0,
2021/11/04,EY1,202111/202112    ,-,-,-,-,-,-,0.0,-,-,-,-0.01,-0.04,-0.04,,一般,2.0,
2021/11/05,EY1,202111/202112    ,-0.01,-0.01,-0.01,-0.01,-,-,1.0,-,-,-0.06,-,-0.01,-0.04,,一般,0.0,
2021/11/11,EY1,202111/202112    ,-0.01,-0.01,-0.01,-0.01,-,-,1.0,-,-,-,-,-0.01,-0.04,,一般,0.0,
2021/11/15,EY1,202111/202112    ,-0.01,-0.01,-0.01,-0.01,-,-,20.0,-,-,-,-,-0.01,-0.04,,一般,0.0,
2021/11/16,EY1,202111/202112    ,-0.01,-0.01,-0.01,-0.01,-,-,20.0,-,-,-,-,-0.01,-0.04,,一般,1.0,
2021/11/17,EY1,202111/202112    ,-0.01,-0.01,-0.01,-0.01,-,-,46.0,-,-,-,-,-0.01,-0.04,,一般,0.0,
2021/12/01,EY1,202112  ,10.05,10.05,10.05,10.05,0,0.00%,20.0,10.1,79,10.05,10.15,11.9,9.68,,一般,,
2021/12/02,EY1,202112  ,9.99,9.99,9.99,9.99,-0.11,-1.09%,1.0,9.99,78,9.95,10.15,11.9,9.68,,一般,,
2021/12/03,EY1,202112  ,10,10.05,10,10.05,0.06,0.60%,20.0,10.05,64,10,10.15,11.9,9.68,,一般,,
2021/12/06,EY1,202112  ,-,-,-,-,-,-,0.0,10,64,9.98,10.1,11.9,9.68,,一般,,
2021/12/07,EY1,202112  ,-,-,-,-,-,-,0.0,10.05,64,9.99,10.1,11.9,9.68,,一般,,
2021/12/08,EY1,202112  ,10.15,10.2,10.1,10.1,0.05,0.50%,5.0,10.1,60,10.05,10.25,11.9,9.68,,一般,,
2021/12/09,EY1,202112  ,-,-,-,-,-,-,0.0,10.1,60,10.05,10.2,11.9,9.68,,一般,,
2021/12/10,EY1,202112  ,10.05,10.05,10.05,10.05,-0.05,-0.50%,2.0,10.05,60,9.95,10.05,11.9,9.68,,一般,,
2021/12/13,EY1,202112  ,-,-,-,-,-,-,0.0,10,60,10,10.15,11.9,9.68,,一般,,
2021/12/14,EY1,202112  ,-,-,-,-,-,-,0.0,9.92,60,9.93,10.1,11.9,9.68,,一般,,
2021/12/15,EY1,202112  ,9.96,9.96,9.96,9.96,0.04,0.40%,1.0,0,59,9.92,10.05,11.9,9.68,,一般,,
