交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2022/06/21,CS1,202207  ,39.65,41,39.55,40.95,1.9,4.87%,1855.0,40.9,5422,40.95,41,49.75,36.7,,一般,,
2022/06/21,CS1,202208  ,39.7,40.65,39.5,40.65,1.8,4.63%,36.0,40.85,81,40.5,40.7,43.7,39.5,,一般,,
2022/06/21,CS1,202209  ,-,-,-,-,-,-,0.0,40.7,11,40.45,41.2,47.1,37,,一般,,
2022/06/21,CS1,202212  ,-,-,-,-,-,-,0.0,40.95,5,40.3,41.2,47,28.2,,一般,,
2022/06/22,CS1,202207  ,41.25,41.25,37.55,38.3,-2.6,-6.36%,1327.0,38.15,4703,38.25,38.4,49.75,36.7,,一般,,
2022/06/22,CS1,202208  ,40.1,40.1,37.7,38.2,-2.65,-6.49%,8.0,38.1,81,-,38.65,43.7,37.7,,一般,,
2022/06/22,CS1,202209  ,-,-,-,-,-,-,0.0,38.15,11,-,38.75,47.1,37,,一般,,
2022/06/22,CS1,202212  ,-,-,-,-,-,-,0.0,38.2,5,-,39.15,47,28.2,,一般,,
2022/06/23,CS1,202207  ,38.55,39,37.25,37.75,-0.4,-1.05%,721.0,37.65,4509,37.8,37.85,49.75,36.7,,一般,,
2022/06/23,CS1,202208  ,38.5,38.5,37.85,37.95,-0.15,-0.39%,7.0,37.55,84,37.4,38.1,43.7,37.7,,一般,,
2022/06/23,CS1,202209  ,-,-,-,-,-,-,0.0,37.85,11,37.35,-,47.1,37,,一般,,
2022/06/23,CS1,202212  ,-,-,-,-,-,-,0.0,37.7,5,37.2,-,47,28.2,,一般,,
2022/06/24,CS1,202207  ,37.75,38.45,36.7,37.35,-0.3,-0.80%,388.0,37.15,4395,37.3,37.4,49.75,36.7,,一般,,
2022/06/24,CS1,202208  ,38.5,38.5,36.5,36.5,-1.05,-2.80%,5.0,37,83,36.7,37.5,43.7,36.5,,一般,,
2022/06/24,CS1,202209  ,37.9,37.9,37.9,37.9,0.05,0.13%,1.0,37.35,10,36.65,-,47.1,37,,一般,,
2022/06/24,CS1,202212  ,-,-,-,-,-,-,0.0,37.2,5,36.5,-,47,28.2,,一般,,
2022/06/27,CS1,202207  ,37.75,39.05,37.5,37.75,0.6,1.62%,477.0,37.7,4349,37.7,37.8,49.75,36.7,,一般,,
2022/06/27,CS1,202208  ,38.5,38.5,37.9,37.9,0.9,2.43%,2.0,37.6,83,-,37.8,43.7,36.5,,一般,,
2022/06/27,CS1,202209  ,-,-,-,-,-,-,0.0,37.6,10,-,-,47.1,37,,一般,,
2022/06/27,CS1,202212  ,-,-,-,-,-,-,0.0,37.75,5,-,-,47,28.2,,一般,,
2022/06/28,CS1,202207  ,37.8,37.8,35.4,37.1,-0.6,-1.59%,217.0,37,4256,37.1,37.2,49.75,35.4,,一般,,
2022/06/28,CS1,202208  ,36.6,36.9,35.95,36.6,-1,-2.66%,5.0,36.85,82,36.75,37.2,43.7,35.95,,一般,,
2022/06/28,CS1,202209  ,-,-,-,-,-,-,0.0,36.9,10,36.7,-,47.1,37,,一般,,
2022/06/28,CS1,202212  ,-,-,-,-,-,-,0.0,37.05,5,36.55,-,47,28.2,,一般,,
2022/06/29,CS1,202207  ,36.4,37.4,36.25,37.4,0.4,1.08%,83.0,37.4,4219,37.5,37.55,49.75,35.4,,一般,,
2022/06/29,CS1,202208  ,37.25,37.25,37,37,0.15,0.41%,2.0,37.35,80,37.05,37.25,43.7,35.95,,一般,,
2022/06/29,CS1,202209  ,-,-,-,-,-,-,0.0,37.3,10,37,-,47.1,37,,一般,,
2022/06/29,CS1,202212  ,-,-,-,-,-,-,0.0,37.45,5,36.85,-,47,28.2,,一般,,
2022/06/30,CS1,202207  ,37.9,38.2,36.05,36.45,-0.95,-2.54%,284.0,36.25,4189,36.45,36.5,49.75,35.4,,一般,,
2022/06/30,CS1,202208  ,35.75,35.75,35.75,35.75,-1.6,-4.28%,1.0,36.2,80,33.65,36.35,43.7,35.75,,一般,,
2022/06/30,CS1,202209  ,-,-,-,-,-,-,0.0,36.15,10,33.6,-,47.1,37,,一般,,
2022/06/30,CS1,202212  ,-,-,-,-,-,-,0.0,36.3,5,-,-,47,28.2,,一般,,
2022/06/21,CS1,202207/202208    ,-,-,-,-,-,-,0.0,-,-,-0.97,0.01,-0.06,-0.06,,一般,7.0,
2022/06/22,CS1,202207/202208    ,-,-,-,-,-,-,0.0,-,-,-,-,-0.06,-0.06,,一般,1.0,
2022/06/23,CS1,202207/202208    ,-,-,-,-,-,-,0.0,-,-,-,-,-0.06,-0.06,,一般,2.0,
2022/06/24,CS1,202207/202208    ,-0.01,-0.01,-0.01,-0.01,-,-,1.0,-,-,-,-,-0.01,-0.06,,一般,1.0,
2022/06/27,CS1,202207/202208    ,-,-,-,-,-,-,0.0,-,-,-,0,-0.01,-0.06,,一般,2.0,
2022/06/28,CS1,202207/202208    ,-,-,-,-,-,-,0.0,-,-,-,-,-0.01,-0.06,,一般,1.0,
2022/07/01,CS1,202207  ,36.3,36.35,34.45,34.85,-1.4,-3.86%,531.0,34.8,4149,34.7,35,49.75,34.45,,一般,,
2022/07/01,CS1,202208  ,34.7,34.7,34.7,34.7,-1.5,-4.14%,1.0,34.65,79,34.4,35.15,43.7,34.7,,一般,,
2022/07/01,CS1,202209  ,-,-,-,-,-,-,0.0,34.7,10,34.35,-,47.1,37,,一般,,
2022/07/01,CS1,202212  ,-,-,-,-,-,-,0.0,34.85,5,34.2,-,47,28.2,,一般,,
2022/07/04,CS1,202207  ,34.8,34.8,33.35,34.6,-0.2,-0.57%,195.0,34.4,4061,34.45,34.7,49.75,33.35,,一般,,
2022/07/04,CS1,202208  ,-,-,-,-,-,-,0.0,34.3,79,34.2,34.7,43.7,34.7,,一般,,
2022/07/04,CS1,202209  ,-,-,-,-,-,-,0.0,34.15,10,34.15,-,47.1,37,,一般,,
2022/07/04,CS1,202212  ,-,-,-,-,-,-,0.0,34.45,5,34,-,47,28.2,,一般,,
2022/07/05,CS1,202207  ,35,35.55,33.6,34.35,-0.05,-0.15%,140.0,34.3,4001,34.35,34.55,49.75,33.35,,一般,,
2022/07/05,CS1,202208  ,34.4,34.4,34.4,34.4,0.1,0.29%,1.0,34.3,80,33.95,34.35,43.7,34.4,,一般,,
2022/07/05,CS1,202209  ,-,-,-,-,-,-,0.0,34.05,10,33.9,-,47.1,37,,一般,,
2022/07/05,CS1,202212  ,-,-,-,-,-,-,0.0,34.35,5,33.75,-,47,28.2,,一般,,
2022/07/06,CS1,202207  ,33.9,33.9,33.05,33.1,-1.2,-3.50%,149.0,33.1,3915,33.05,33.15,49.75,33.05,,一般,,
2022/07/06,CS1,202208  ,34.5,34.5,32.95,32.95,-1.35,-3.94%,5.0,32.95,83,32.85,33.15,43.7,32.95,,一般,,
2022/07/06,CS1,202209  ,-,-,-,-,-,-,0.0,32.95,10,32.8,-,47.1,37,,一般,,
2022/07/06,CS1,202212  ,-,-,-,-,-,-,0.0,33.15,5,32.65,-,47,28.2,,一般,,
2022/07/07,CS1,202207  ,33.2,34,33,33.8,0.7,2.11%,206.0,33.8,3744,33.8,33.85,49.75,33,,一般,,
2022/07/07,CS1,202208  ,33.6,33.6,33.6,33.6,0.65,1.97%,2.0,33.85,83,33.55,34.05,43.7,32.95,,一般,,
2022/07/07,CS1,202209  ,-,-,-,-,-,-,0.0,33.7,10,33.5,-,47.1,37,,一般,,
2022/07/07,CS1,202212  ,-,-,-,-,-,-,0.0,33.85,5,33.35,-,47,28.2,,一般,,
2022/07/08,CS1,202207  ,34.45,34.55,33.25,33.4,-0.4,-1.18%,126.0,33.3,3729,33.3,33.45,49.75,33,,一般,,
2022/07/08,CS1,202208  ,33.85,-,-,33.85,0,0.00%,1.0,33.25,83,33.05,33.45,43.7,32.95,,一般,,
2022/07/08,CS1,202209  ,-,-,-,-,-,-,0.0,33.2,10,33,-,47.1,37,,一般,,
2022/07/08,CS1,202212  ,-,-,-,-,-,-,0.0,33.35,5,32.85,-,47,28.2,,一般,,
2022/07/11,CS1,202207  ,33.75,34.15,33.5,33.75,0.45,1.35%,34.0,33.5,3724,33.5,33.75,49.75,33,,一般,,
2022/07/11,CS1,202208  ,33.95,33.95,33.95,33.95,0.7,2.11%,1.0,33.4,84,-,33.75,43.7,32.95,,一般,,
