交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,Unnamed: 17
2015/1/5,HDF,201501,32.5,33.25,32.5,33,0.8,2.48%,21,33.0,70,33.1,33.3,33.25,28.9,,
2015/1/5,HDF,201502,-,-,-,-,-,-,-,33.1,44,33.05,33.25,32.5,31.5,,
2015/1/5,HDF,201503,-,-,-,-,-,-,-,33.0,0,-,-,-,-,,
2015/1/5,HDF,201506,-,-,-,-,-,-,-,33.25,0,-,-,-,-,,
2015/1/5,HDF,201509,-,-,-,-,-,-,-,32.95,0,-,-,-,-,,
2015/1/6,HDF,201501,32.8,32.8,32,32,-1,-3.03%,20,32.0,82,31.95,32.4,33.25,28.9,,
2015/1/6,HDF,201502,32.8,32.8,32,32.2,-0.9,-2.72%,16,32.2,44,32,32.4,32.8,31.5,,
2015/1/6,HDF,201503,-,-,-,-,-,-,-,32.0,0,-,-,-,-,,
2015/1/6,HDF,201506,-,-,-,-,-,-,-,32.25,0,-,-,-,-,,
2015/1/6,HDF,201509,-,-,-,-,-,-,-,31.95,0,-,-,-,-,,
2015/1/7,HDF,201501,32,32.15,32,32.15,0.15,0.47%,6,32.15,81,31.75,32.4,33.25,28.9,,
2015/1/7,HDF,201502,31.95,32.25,31.95,32.25,0.05,0.16%,3,32.25,47,31.75,32.35,32.8,31.5,,
2015/1/7,HDF,201503,-,-,-,-,-,-,-,32.15,0,-,-,-,-,,
2015/1/7,HDF,201506,-,-,-,-,-,-,-,32.4,0,-,-,-,-,,
2015/1/7,HDF,201509,-,-,-,-,-,-,-,32.1,0,-,-,-,-,,
2015/1/8,HDF,201501,-,-,-,-,-,-,-,32.0,81,32,32.6,33.25,28.9,,
2015/1/8,HDF,201502,-,-,-,-,-,-,-,32.1,47,31.95,32.6,32.8,31.5,,
2015/1/8,HDF,201503,-,-,-,-,-,-,-,32.0,0,-,-,-,-,,
2015/1/8,HDF,201506,-,-,-,-,-,-,-,32.25,0,-,-,-,-,,
