交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2023/07/13,KF1,202312  ,-,-,-,-,-,-,0.0,53.1,13,-,60.7,47.75,37.95,,一般,,
2023/07/13,KF1,202403  ,-,-,-,-,-,-,0.0,53,2,-,-,47.1,44.2,,一般,,
2023/07/14,KF1,202307  ,53.4,54.9,53.4,54.8,1.9,3.59%,88.0,54.8,4289,54.3,54.8,59.3,40,,一般,,
2023/07/14,KF1,202309  ,52.2,-,-,52.2,0,0.00%,3.0,53.4,118,52.8,54.6,57.1,35.6,,一般,,
2023/07/14,KF1,202312  ,-,-,-,-,-,-,0.0,54.7,13,-,-,47.75,37.95,,一般,,
2023/07/14,KF1,202403  ,-,-,-,-,-,-,0.0,54.6,2,-,-,47.1,44.2,,一般,,
2023/07/17,KF1,202307  ,54.8,60.2,54.8,60.2,5.4,9.85%,375.0,60.2,4136,60.1,60.2,60.2,40,,一般,,
2023/07/17,KF1,202309  ,58,58.7,57.8,58.7,5.3,9.93%,35.0,58.7,118,57.9,58.7,58.7,35.6,,一般,,
2023/07/17,KF1,202312  ,-,-,-,-,-,-,0.0,60.1,13,-,60,47.75,37.95,,一般,,
2023/07/17,KF1,202403  ,-,-,-,-,-,-,0.0,60,2,-,-,47.1,44.2,,一般,,
2023/07/18,KF1,202307  ,61.6,62.7,56.8,57.8,-2.4,-3.99%,501.0,58,3996,57.9,58.2,62.7,40,,一般,,
2023/07/18,KF1,202309  ,59,59,57,57,-1.7,-2.90%,10.0,56.5,121,55.4,57.2,59,35.6,,一般,,
2023/07/18,KF1,202312  ,54.5,54.5,54.5,54.5,-5.6,-9.32%,1.0,58.1,12,-,-,54.5,37.95,,一般,,
2023/07/18,KF1,202403  ,-,-,-,-,-,-,0.0,58,2,-,-,47.1,44.2,,一般,,
2023/07/19,KF1,202307  ,58,59.3,57.7,59.2,1.2,2.07%,584.0,0,3920,59.2,59.3,62.7,40,,一般,,
2023/07/19,KF1,202309  ,56.5,-,-,56.5,0,0.00%,3.0,57.2,124,54.1,58.1,59,35.6,,一般,,
2023/07/19,KF1,202312  ,-,-,-,-,-,-,0.0,59.3,12,-,-,54.5,37.95,,一般,,
2023/07/19,KF1,202403  ,-,-,-,-,-,-,0.0,59.2,2,-,-,47.1,44.2,,一般,,
2023/07/20,KF1,202309  ,57.2,58.1,57.2,58.1,0.9,1.57%,4.0,58.5,124,57.8,58.4,59,35.6,,一般,,
2023/07/20,KF1,202312  ,-,-,-,-,-,-,0.0,60.1,12,-,58.4,54.5,37.95,,一般,,
2023/07/20,KF1,202403  ,-,-,-,-,-,-,0.0,60,2,-,58.5,47.1,44.2,,一般,,
2023/07/21,KF1,202309  ,58.1,58.1,56.7,56.7,-1.8,-3.08%,2.0,57.1,124,56.9,57.4,59,35.6,,一般,,
2023/07/21,KF1,202312  ,-,-,-,-,-,-,0.0,59,12,-,57.5,54.5,37.95,,一般,,
2023/07/21,KF1,202403  ,-,-,-,-,-,-,0.0,58.9,2,-,57.5,47.1,44.2,,一般,,
2023/07/24,KF1,202309  ,57.2,57.2,57.2,57.2,0.1,0.18%,1.0,56.2,123,-,-,59,35.6,,一般,,
2023/07/24,KF1,202312  ,-,-,-,-,-,-,0.0,56.7,12,-,-,54.5,37.95,,一般,,
2023/07/24,KF1,202403  ,-,-,-,-,-,-,0.0,56.7,2,-,-,47.1,44.2,,一般,,
2023/07/25,KF1,202309  ,56.6,56.6,56.6,56.6,0.4,0.71%,1.0,56.6,122,56,57,59,35.6,,一般,,
2023/07/25,KF1,202312  ,-,-,-,-,-,-,0.0,56.9,12,55.7,57,54.5,37.95,,一般,,
2023/07/25,KF1,202403  ,-,-,-,-,-,-,0.0,56.9,2,-,57,47.1,44.2,,一般,,
2023/07/26,KF1,202309  ,-,-,-,-,-,-,0.0,56.9,122,54.5,57.1,59,35.6,,一般,,
2023/07/26,KF1,202312  ,-,-,-,-,-,-,0.0,57.2,12,54.5,57.1,54.5,37.95,,一般,,
2023/07/26,KF1,202403  ,-,-,-,-,-,-,0.0,57.2,2,-,57.1,47.1,44.2,,一般,,
2023/07/27,KF1,202309  ,57.3,57.3,57.3,57.3,0.4,0.70%,2.0,59.9,122,-,60.2,59,35.6,,一般,,
2023/07/27,KF1,202312  ,-,-,-,-,-,-,0.0,60.3,12,-,60.2,54.5,37.95,,一般,,
2023/07/27,KF1,202403  ,-,-,-,-,-,-,0.0,60.3,2,-,60.2,47.1,44.2,,一般,,
2023/07/28,KF1,202309  ,59.6,59.8,59.6,59.8,-0.1,-0.17%,13.0,60.4,122,60.1,60.6,59.8,35.6,,一般,,
2023/07/28,KF1,202312  ,59.3,59.3,59.3,59.3,-1,-1.66%,10.0,60.8,12,59.8,60.6,59.3,37.95,,一般,,
2023/07/28,KF1,202403  ,-,-,-,-,-,-,0.0,60.8,2,-,-,47.1,44.2,,一般,,
2023/07/31,KF1,202309  ,62.5,63,61.7,61.7,1.3,2.15%,3.0,60.5,122,-,-,63,35.6,,一般,,
2023/07/31,KF1,202312  ,62.2,63,61.7,61.7,0.9,1.48%,3.0,61.1,12,-,-,63,37.95,,一般,,
2023/07/31,KF1,202403  ,-,-,-,-,-,-,0.0,61.1,2,-,-,47.1,44.2,,一般,,
2023/07/03,KF1,202307/202309    ,-,-,-,-,-,-,0.0,-,-,-,-0.04,-0.01,-0.15,,一般,1.0,
2023/07/04,KF1,202307/202309    ,-0.49,-0.49,-0.49,-0.49,-,-,14.0,-,-,-1.99,-0.55,-0.01,-0.49,,一般,3.0,
2023/07/05,KF1,202307/202309    ,-0.5,-0.5,-0.5,-0.5,-,-,1.0,-,-,-,-1,-0.01,-0.5,,一般,2.0,
2023/07/07,KF1,202307/202309    ,-,-,-,-,-,-,0.0,-,-,-,-1.02,-0.01,-0.5,,一般,1.0,
2023/07/13,KF1,202307/202309    ,-0.99,-0.02,-0.99,-0.02,-,-,24.0,-,-,-,-0.02,-0.01,-0.99,,一般,0.0,
2023/07/14,KF1,202307/202309    ,-0.33,-0.2,-0.35,-0.2,-,-,3.0,-,-,-1.49,-0.27,-0.01,-0.99,,一般,0.0,
2023/07/17,KF1,202307/202309    ,-1.01,-1.01,-1.01,-1.01,-,-,2.0,-,-,-2.99,-0.53,-0.01,-1.01,,一般,2.0,
2023/07/18,KF1,202307/202309    ,-0.02,-0.02,-1.13,-1.13,-,-,5.0,-,-,-2.49,-1.03,-0.01,-1.13,,一般,3.0,
2023/07/19,KF1,202307/202309    ,-0.33,-0.33,-0.36,-0.36,-,-,3.0,-,-,-,-,-0.01,-1.13,,一般,0.0,
2023/07/28,KF1,202309/202312    ,-,-,-,-,-,-,0.0,-,-,-0.29,-0.01,-,-,,一般,10.0,
2023/07/31,KF1,202309/202312    ,-,-,-,-,-,-,0.0,-,-,-0.3,-0.06,-,-,,一般,3.0,
2023/08/01,KF1,202309  ,60.5,60.5,60.5,60.5,0,0.00%,1.0,59.4,123,56.1,-,63,35.6,,一般,,
2023/08/01,KF1,202312  ,-,-,-,-,-,-,0.0,59.8,12,-,61.4,63,37.95,,一般,,
2023/08/01,KF1,202403  ,-,-,-,-,-,-,0.0,59.8,2,-,-,47.1,44.2,,一般,,
2023/08/02,KF1,202309  ,58.7,58.7,58.1,58.1,-1.3,-2.19%,2.0,56.2,123,55.8,56.9,63,35.6,,一般,,
2023/08/02,KF1,202312  ,-,-,-,-,-,-,0.0,55.6,12,-,56.9,63,37.95,,一般,,
2023/08/02,KF1,202403  ,-,-,-,-,-,-,0.0,56.5,2,-,-,47.1,44.2,,一般,,
2023/08/04,KF1,202309  ,56,56.9,56,56.9,0.7,1.25%,7.0,57.7,124,57.3,58,63,35.6,,一般,,
2023/08/04,KF1,202312  ,-,-,-,-,-,-,0.0,57,12,-,58,63,37.95,,一般,,
2023/08/04,KF1,202403  ,-,-,-,-,-,-,0.0,57.6,2,-,-,47.1,44.2,,一般,,
2023/08/07,KF1,202309  ,-,-,-,-,-,-,0.0,60,124,-,-,63,35.6,,一般,,
2023/08/07,KF1,202312  ,57.8,57.8,57.8,57.8,0.8,1.40%,2.0,59.3,13,-,-,63,37.95,,一般,,
2023/08/07,KF1,202403  ,-,-,-,-,-,-,0.0,59.9,2,-,-,47.1,44.2,,一般,,
2023/08/08,KF1,202309  ,59.6,59.6,59.6,59.6,-0.4,-0.67%,1.0,59.8,123,-,-,63,35.6,,一般,,
2023/08/08,KF1,202312  ,-,-,-,-,-,-,0.0,59.1,13,-,-,63,37.95,,一般,,
2023/08/08,KF1,202403  ,-,-,-,-,-,-,0.0,59.7,2,-,-,47.1,44.2,,一般,,
2023/08/09,KF1,202309  ,58.6,58.8,57.4,58.1,-1.7,-2.84%,34.0,58.2,122,-,-,63,35.6,,一般,,
2023/08/09,KF1,202312  ,-,-,-,-,-,-,0.0,57.8,13,-,-,63,37.95,,一般,,
2023/08/09,KF1,202403  ,-,-,-,-,-,-,0.0,58,2,-,-,47.1,44.2,,一般,,
2023/08/10,KF1,202309  ,57.6,57.6,55.5,55.5,-2.7,-4.64%,2.0,55.7,123,55.4,56,63,35.6,,一般,,
2023/08/10,KF1,202312  ,-,-,-,-,-,-,0.0,55.4,13,-,56,63,37.95,,一般,,
2023/08/10,KF1,202403  ,-,-,-,-,-,-,0.0,55.6,2,-,56,47.1,44.2,,一般,,
2023/08/11,KF1,202309  ,-,-,-,-,-,-,0.0,56.1,123,55.7,56.3,63,35.6,,一般,,
2023/08/11,KF1,202312  ,-,-,-,-,-,-,0.0,56.1,13,-,56.3,63,37.95,,一般,,
2023/08/11,KF1,202403  ,-,-,-,-,-,-,0.0,55.9,2,-,56.3,47.1,44.2,,一般,,
2023/08/14,KF1,202309  ,54.5,54.5,54.5,54.5,-1.6,-2.85%,1.0,54,123,-,-,63,35.6,,一般,,
2023/08/14,KF1,202312  ,52.9,52.9,52.9,52.9,-3.2,-5.70%,1.0,54.2,12,-,-,63,37.95,,一般,,
2023/08/14,KF1,202403  ,-,-,-,-,-,-,0.0,54,2,-,-,47.1,44.2,,一般,,
2023/08/15,KF1,202309  ,52.4,54.7,52.4,54.7,0.7,1.30%,2.0,55.8,123,53.7,56.8,63,35.6,,一般,,
2023/08/15,KF1,202312  ,-,-,-,-,-,-,0.0,55.8,12,-,56.8,63,37.95,,一般,,
2023/08/15,KF1,202403  ,-,-,-,-,-,-,0.0,55.8,2,-,-,47.1,44.2,,一般,,
2023/08/16,KF1,202309  ,55.2,55.2,54.9,55.2,-0.6,-1.08%,7.0,55.7,124,55.4,56,63,35.6,,一般,,
2023/08/16,KF1,202312  ,-,-,-,-,-,-,0.0,55.7,12,-,56,63,37.95,,一般,,
2023/08/16,KF1,202403  ,-,-,-,-,-,-,0.0,55.7,2,-,-,47.1,44.2,,一般,,
2023/08/17,KF1,202309  ,54.7,55.4,54.7,54.7,-1,-1.80%,3.0,56.9,126,56.7,58.2,63,35.6,,一般,,
2023/08/17,KF1,202312  ,-,-,-,-,-,-,0.0,56.9,12,-,58.2,63,37.95,,一般,,
2023/08/17,KF1,202403  ,-,-,-,-,-,-,0.0,56.9,2,-,58.2,47.1,44.2,,一般,,
2023/08/18,KF1,202309  ,55.7,55.7,55.7,55.7,-1.2,-2.11%,2.0,55.7,125,55.3,55.9,63,35.6,,一般,,
2023/08/18,KF1,202312  ,56.9,-,-,56.9,0,0.00%,1.0,55.7,12,-,55.9,63,37.95,,一般,,
2023/08/18,KF1,202403  ,-,-,-,-,-,-,0.0,55.7,2,-,-,47.1,44.2,,一般,,
2023/08/21,KF1,202309  ,56,56.1,55.7,55.7,0,0.00%,35.0,55.5,91,55,55.7,63,35.6,,一般,,
2023/08/21,KF1,202312  ,-,-,-,-,-,-,0.0,55.5,12,-,55.7,63,37.95,,一般,,
2023/08/21,KF1,202403  ,-,-,-,-,-,-,0.0,55.5,2,-,55.7,47.1,44.2,,一般,,
2023/08/22,KF1,202309  ,-,-,-,-,-,-,0.0,54.8,91,53.1,55.2,63,35.6,,一般,,
2023/08/22,KF1,202312  ,-,-,-,-,-,-,0.0,54.5,12,-,55.2,63,37.95,,一般,,
2023/08/22,KF1,202403  ,-,-,-,-,-,-,0.0,54.8,2,-,55.2,47.1,44.2,,一般,,
2023/08/23,KF1,202309  ,54.9,55,52.5,52.9,-1.9,-3.47%,13.0,53,91,52,54.1,63,35.6,,一般,,
2023/08/23,KF1,202312  ,-,-,-,-,-,-,0.0,52.7,12,-,54.1,63,37.95,,一般,,
2023/08/23,KF1,202403  ,-,-,-,-,-,-,0.0,53,2,-,-,47.1,44.2,,一般,,
2023/08/24,KF1,202309  ,53.1,53.1,53.1,53.1,0.1,0.19%,1.0,52.3,91,51.2,55.7,63,35.6,,一般,,
2023/08/24,KF1,202312  ,-,-,-,-,-,-,0.0,52.1,12,-,-,63,37.95,,一般,,
2023/08/24,KF1,202403  ,-,-,-,-,-,-,0.0,52.3,2,-,-,47.1,44.2,,一般,,
2023/08/25,KF1,202309  ,52.2,52.2,52.2,52.2,-0.1,-0.19%,1.0,51.9,90,51.3,-,63,35.6,,一般,,
2023/08/25,KF1,202312  ,-,-,-,-,-,-,0.0,51.5,12,-,-,63,37.95,,一般,,
2023/08/25,KF1,202403  ,-,-,-,-,-,-,0.0,51.9,2,-,-,47.1,44.2,,一般,,
2023/08/28,KF1,202309  ,-,-,-,-,-,-,0.0,51.6,90,-,-,63,35.6,,一般,,
2023/08/28,KF1,202312  ,-,-,-,-,-,-,0.0,51.1,12,-,-,63,37.95,,一般,,
2023/08/28,KF1,202403  ,-,-,-,-,-,-,0.0,51.6,2,-,-,47.1,44.2,,一般,,
2023/08/29,KF1,202309  ,-,-,-,-,-,-,0.0,51.9,90,-,-,63,35.6,,一般,,
2023/08/29,KF1,202312  ,-,-,-,-,-,-,0.0,51.3,12,-,-,63,37.95,,一般,,
2023/08/29,KF1,202403  ,-,-,-,-,-,-,0.0,51.9,2,-,-,47.1,44.2,,一般,,
2023/08/30,KF1,202309  ,52.3,52.3,51.9,51.9,0,0.00%,20.0,52,89,-,-,63,35.6,,一般,,
2023/08/30,KF1,202312  ,-,-,-,-,-,-,0.0,51.4,12,-,-,63,37.95,,一般,,
2023/08/30,KF1,202403  ,-,-,-,-,-,-,0.0,52,2,-,-,47.1,44.2,,一般,,
2023/08/31,KF1,202309  ,-,-,-,-,-,-,0.0,51.6,89,-,-,63,35.6,,一般,,
2023/08/31,KF1,202312  ,-,-,-,-,-,-,0.0,51,12,-,-,63,37.95,,一般,,
2023/08/31,KF1,202403  ,-,-,-,-,-,-,0.0,51.6,2,-,-,47.1,44.2,,一般,,
2023/08/18,KF1,202309/202312    ,-0.06,-0.06,-0.06,-0.06,-,-,1.0,-,-,-,-0.01,-0.06,-0.06,,一般,0.0,
2023/09/01,KF1,202309  ,-,-,-,-,-,-,0.0,51.6,89,51.2,51.8,63,35.6,,一般,,
2023/09/01,KF1,202312  ,-,-,-,-,-,-,0.0,51.2,12,-,51.8,63,37.95,,一般,,
2023/09/01,KF1,202403  ,-,-,-,-,-,-,0.0,51.6,2,-,-,47.1,44.2,,一般,,
2023/09/04,KF1,202309  ,-,-,-,-,-,-,0.0,51.2,89,-,-,63,35.6,,一般,,
2023/09/04,KF1,202312  ,-,-,-,-,-,-,0.0,50.8,12,-,-,63,37.95,,一般,,
2023/09/04,KF1,202403  ,-,-,-,-,-,-,0.0,51.2,2,-,-,47.1,44.2,,一般,,
2023/09/05,KF1,202309  ,-,-,-,-,-,-,0.0,52.6,89,-,-,63,35.6,,一般,,
2023/09/05,KF1,202312  ,-,-,-,-,-,-,0.0,52.2,12,-,-,63,37.95,,一般,,
2023/09/05,KF1,202403  ,-,-,-,-,-,-,0.0,52.6,2,-,-,47.1,44.2,,一般,,
2023/09/06,KF1,202309  ,-,-,-,-,-,-,0.0,52.7,89,-,-,63,35.6,,一般,,
2023/09/06,KF1,202312  ,-,-,-,-,-,-,0.0,52.4,12,-,-,63,37.95,,一般,,
2023/09/06,KF1,202403  ,-,-,-,-,-,-,0.0,52.7,2,-,-,47.1,44.2,,一般,,
2023/09/07,KF1,202309  ,-,-,-,-,-,-,0.0,52.3,89,-,-,63,35.6,,一般,,
2023/09/07,KF1,202312  ,-,-,-,-,-,-,0.0,52.1,12,-,-,63,37.95,,一般,,
2023/09/07,KF1,202403  ,-,-,-,-,-,-,0.0,52.3,2,-,-,47.1,44.2,,一般,,
2023/09/08,KF1,202309  ,-,-,-,-,-,-,0.0,51.2,89,-,-,63,35.6,,一般,,
2023/09/08,KF1,202312  ,-,-,-,-,-,-,0.0,51.1,12,-,-,63,37.95,,一般,,
2023/09/08,KF1,202403  ,-,-,-,-,-,-,0.0,51.2,2,-,-,47.1,44.2,,一般,,
2023/09/11,KF1,202309  ,-,-,-,-,-,-,0.0,49.9,89,-,-,63,35.6,,一般,,
2023/09/11,KF1,202312  ,-,-,-,-,-,-,0.0,49.75,12,-,-,63,37.95,,一般,,
2023/09/11,KF1,202403  ,-,-,-,-,-,-,0.0,49.9,2,-,-,47.1,44.2,,一般,,
2023/09/12,KF1,202309  ,-,-,-,-,-,-,0.0,50.8,89,-,-,63,35.6,,一般,,
2023/09/12,KF1,202312  ,-,-,-,-,-,-,0.0,50.5,12,-,-,63,37.95,,一般,,
2023/09/12,KF1,202403  ,-,-,-,-,-,-,0.0,50.8,2,-,-,47.1,44.2,,一般,,
2023/09/13,KF1,202309  ,50.4,50.4,50.4,50.4,-0.4,-0.79%,1.0,50.3,89,-,-,63,35.6,,一般,,
2023/09/13,KF1,202312  ,-,-,-,-,-,-,0.0,50.2,12,-,-,63,37.95,,一般,,
2023/09/13,KF1,202403  ,-,-,-,-,-,-,0.0,50.3,2,-,-,47.1,44.2,,一般,,
2023/09/14,KF1,202309  ,50.1,50.1,50.1,50.1,-0.2,-0.40%,1.0,51,89,-,-,63,35.6,,一般,,
2023/09/14,KF1,202312  ,-,-,-,-,-,-,0.0,50.9,12,-,-,63,37.95,,一般,,
2023/09/14,KF1,202403  ,-,-,-,-,-,-,0.0,51,2,-,-,47.1,44.2,,一般,,
2023/09/15,KF1,202309  ,-,-,-,-,-,-,0.0,51,89,-,51.3,63,35.6,,一般,,
2023/09/15,KF1,202312  ,-,-,-,-,-,-,0.0,51,12,-,51.2,63,37.95,,一般,,
2023/09/15,KF1,202403  ,-,-,-,-,-,-,0.0,51,2,-,-,47.1,44.2,,一般,,
2023/09/18,KF1,202309  ,51,-,-,51,0,0.00%,6.0,50,89,-,50.5,63,35.6,,一般,,
2023/09/18,KF1,202312  ,51,-,-,51,0,0.00%,6.0,49.9,12,-,50.4,63,37.95,,一般,,
2023/09/18,KF1,202403  ,-,-,-,-,-,-,0.0,50,2,-,-,47.1,44.2,,一般,,
2023/09/19,KF1,202309  ,49,49,49,49,-1,-2.00%,3.0,48.35,90,-,49,63,35.6,,一般,,
2023/09/19,KF1,202312  ,49.9,-,-,49.9,0,0.00%,2.0,48.65,10,-,-,63,37.95,,一般,,
2023/09/19,KF1,202403  ,-,-,-,-,-,-,0.0,48.35,2,-,-,47.1,44.2,,一般,,
2023/09/20,KF1,202309  ,48.1,48.1,48.05,48.05,-0.3,-0.62%,3.0,0,89,48.25,48.45,63,35.6,,一般,,
2023/09/20,KF1,202312  ,-,-,-,-,-,-,0.0,48.45,10,-,-,63,37.95,,一般,,
2023/09/20,KF1,202403  ,-,-,-,-,-,-,0.0,48.3,2,-,-,47.1,44.2,,一般,,
2023/09/21,KF1,202312  ,-,-,-,-,-,-,0.0,47.7,10,-,-,63,37.95,,一般,,
2023/09/21,KF1,202403  ,-,-,-,-,-,-,0.0,47.65,2,-,-,47.1,44.2,,一般,,
2023/09/22,KF1,202312  ,-,-,-,-,-,-,0.0,48.65,10,-,-,63,37.95,,一般,,
2023/09/22,KF1,202403  ,-,-,-,-,-,-,0.0,48.5,2,-,-,47.1,44.2,,一般,,
2023/09/25,KF1,202312  ,-,-,-,-,-,-,0.0,48.75,10,-,-,63,37.95,,一般,,
2023/09/25,KF1,202403  ,-,-,-,-,-,-,0.0,48.55,2,-,-,47.1,44.2,,一般,,
2023/09/26,KF1,202312  ,-,-,-,-,-,-,0.0,48.4,10,-,-,63,37.95,,一般,,
2023/09/26,KF1,202403  ,-,-,-,-,-,-,0.0,48.2,2,-,-,47.1,44.2,,一般,,
