交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,Unnamed: 17
2023/09/04,DQ1,202403  ,14.45,14.45,14.4,14.4,-0.25,-1.71%,3.0,14.4,11,-,-,16.85,14.4,,一般,,
2023/09/05,DQ1,202309  ,14.4,14.4,14.1,14.35,0.05,0.35%,96.0,14.35,10771,14.3,14.4,17.4,11.05,,一般,,
2023/09/05,DQ1,202312  ,14.15,14.15,14.15,14.15,-0.2,-1.39%,2.0,14.4,151,14.25,-,16.8,14.15,,一般,,
2023/09/05,DQ1,202403  ,-,-,-,-,-,-,0.0,14.45,11,-,-,16.85,14.4,,一般,,
2023/09/06,DQ1,202309  ,13.9,14.25,13.6,13.8,-0.55,-3.83%,196.0,13.85,10707,13.75,13.8,17.4,11.05,,一般,,
2023/09/06,DQ1,202312  ,13.85,13.9,13.6,13.9,-0.5,-3.47%,27.0,13.8,130,13.7,13.95,16.8,13.6,,一般,,
2023/09/06,DQ1,202403  ,-,-,-,-,-,-,0.0,13.9,11,13.8,-,16.85,14.4,,一般,,
2023/09/07,DQ1,202309  ,13.75,13.8,13.45,13.5,-0.35,-2.53%,105.0,13.45,10648,13.4,13.45,17.4,11.05,,一般,,
2023/09/07,DQ1,202312  ,-,-,-,-,-,-,0.0,13.6,130,13.55,-,16.8,13.6,,一般,,
2023/09/07,DQ1,202403  ,-,-,-,-,-,-,0.0,13.5,11,-,-,16.85,14.4,,一般,,
2023/09/08,DQ1,202309  ,13.6,13.8,13.6,13.75,0.3,2.23%,87.0,13.75,10596,13.7,13.75,17.4,11.05,,一般,,
2023/09/08,DQ1,202312  ,-,-,-,-,-,-,0.0,13.8,130,13.65,-,16.8,13.6,,一般,,
2023/09/08,DQ1,202403  ,-,-,-,-,-,-,0.0,13.8,11,-,-,16.85,14.4,,一般,,
2023/09/11,DQ1,202309  ,13.85,14.1,13.8,13.8,0.05,0.36%,62.0,13.8,10573,13.75,13.85,17.4,11.05,,一般,,
2023/09/11,DQ1,202312  ,-,-,-,-,-,-,0.0,13.85,130,-,-,16.8,13.6,,一般,,
2023/09/11,DQ1,202403  ,-,-,-,-,-,-,0.0,13.85,11,-,-,16.85,14.4,,一般,,
2023/09/12,DQ1,202309  ,13.6,13.75,13.5,13.7,-0.1,-0.72%,60.0,13.75,10547,13.7,13.75,17.4,11.05,,一般,,
2023/09/12,DQ1,202312  ,-,-,-,-,-,-,0.0,13.8,130,13.65,-,16.8,13.6,,一般,,
2023/09/12,DQ1,202403  ,-,-,-,-,-,-,0.0,13.8,11,-,-,16.85,14.4,,一般,,
2023/09/13,DQ1,202309  ,13.65,13.75,13.6,13.65,-0.1,-0.73%,27.0,13.65,10533,13.65,13.75,17.4,11.05,,一般,,
2023/09/13,DQ1,202312  ,-,-,-,-,-,-,0.0,13.75,130,13.65,-,16.8,13.6,,一般,,
2023/09/13,DQ1,202403  ,-,-,-,-,-,-,0.0,13.7,11,-,-,16.85,14.4,,一般,,
2023/09/14,DQ1,202309  ,13.75,13.85,13.75,13.85,0.2,1.47%,73.0,13.85,10473,13.85,13.9,17.4,11.05,,一般,,
2023/09/14,DQ1,202312  ,-,-,-,-,-,-,0.0,13.95,130,13.95,-,16.8,13.6,,一般,,
2023/09/14,DQ1,202403  ,-,-,-,-,-,-,0.0,13.9,11,-,-,16.85,14.4,,一般,,
2023/09/15,DQ1,202309  ,13.95,13.95,13.7,13.8,-0.05,-0.36%,105.0,13.9,10387,13.8,13.9,17.4,11.05,,一般,,
2023/09/15,DQ1,202312  ,13.9,13.9,13.85,13.85,-0.1,-0.72%,11.0,13.9,141,-,13.85,16.8,13.6,,一般,,
2023/09/15,DQ1,202403  ,-,-,-,-,-,-,0.0,13.95,11,-,-,16.85,14.4,,一般,,
2023/09/18,DQ1,202309  ,13.7,13.85,13.7,13.85,-0.05,-0.36%,207.0,13.85,10195,13.8,13.85,17.4,11.05,,一般,,
2023/09/18,DQ1,202312  ,13.8,13.8,13.8,13.8,-0.1,-0.72%,1.0,13.9,142,-,-,16.8,13.6,,一般,,
2023/09/18,DQ1,202403  ,-,-,-,-,-,-,0.0,13.9,11,-,-,16.85,14.4,,一般,,
2023/09/19,DQ1,202309  ,13.9,13.9,13.65,13.75,-0.1,-0.72%,148.0,13.75,10073,13.65,13.75,17.4,11.05,,一般,,
2023/09/19,DQ1,202312  ,13.75,13.9,13.75,13.9,0,0.00%,3.0,13.9,143,-,-,16.8,13.6,,一般,,
2023/09/19,DQ1,202403  ,-,-,-,-,-,-,0.0,13.8,11,-,-,16.85,14.4,,一般,,
2023/09/20,DQ1,202309  ,13.65,13.7,13.45,13.7,-0.05,-0.36%,299.0,0,9890,13.6,13.75,17.4,11.05,,一般,,
2023/09/20,DQ1,202312  ,-,-,-,-,-,-,0.0,13.65,143,-,-,16.8,13.6,,一般,,
2023/09/20,DQ1,202403  ,-,-,-,-,-,-,0.0,13.65,11,-,-,16.85,14.4,,一般,,
2023/09/21,DQ1,202312  ,-,-,-,-,-,-,0.0,13.5,143,-,13.7,16.8,13.6,,一般,,
2023/09/21,DQ1,202403  ,-,-,-,-,-,-,0.0,13.5,11,-,13.8,16.85,14.4,,一般,,
2023/09/22,DQ1,202312  ,-,-,-,-,-,-,0.0,13.65,143,13.55,-,16.8,13.6,,一般,,
2023/09/22,DQ1,202403  ,-,-,-,-,-,-,0.0,13.6,11,13.45,-,16.85,14.4,,一般,,
2023/09/25,DQ1,202312  ,-,-,-,-,-,-,0.0,13.6,143,-,13.7,16.8,13.6,,一般,,
2023/09/25,DQ1,202403  ,-,-,-,-,-,-,0.0,13.6,11,-,13.7,16.85,14.4,,一般,,
2023/09/26,DQ1,202312  ,-,-,-,-,-,-,0.0,13.25,143,13.2,-,16.8,13.6,,一般,,
2023/09/26,DQ1,202403  ,-,-,-,-,-,-,0.0,13.25,11,13.15,13.65,16.85,14.4,,一般,,
2023/09/27,DQ1,202312  ,-,-,-,-,-,-,0.0,13.2,143,-,-,16.8,13.6,,一般,,
2023/09/27,DQ1,202403  ,-,-,-,-,-,-,0.0,13.2,11,-,-,16.85,14.4,,一般,,
2023/09/28,DQ1,202312  ,-,-,-,-,-,-,0.0,13.15,143,-,13.3,16.8,13.6,,一般,,
2023/09/28,DQ1,202403  ,-,-,-,-,-,-,0.0,13.15,11,-,-,16.85,14.4,,一般,,
2023/09/01,DQ1,202309/202312    ,-,-,-,-,-,-,0.0,-,-,-,-,-,-,,一般,24.0,
2023/09/01,DQ1,202309/202403    ,-,-,-,-,-,-,0.0,-,-,0.11,-,-,-,,一般,7.0,
2023/09/04,DQ1,202309/202403    ,-,-,-,-,-,-,0.0,-,-,-,-,-,-,,一般,3.0,
2023/09/15,DQ1,202309/202312    ,-,-,-,-,-,-,0.0,-,-,-,-,-,-,,一般,8.0,
2023/10/02,DQ1,202312  ,-,-,-,-,-,-,0.0,13,143,-,-,16.8,13.6,,一般,,
2023/10/02,DQ1,202403  ,-,-,-,-,-,-,0.0,13,11,-,-,16.85,14.4,,一般,,
2023/10/03,DQ1,202312  ,-,-,-,-,-,-,0.0,12.9,143,-,-,16.8,13.6,,一般,,
2023/10/03,DQ1,202403  ,-,-,-,-,-,-,0.0,12.9,11,-,-,16.85,14.4,,一般,,
2023/10/04,DQ1,202312  ,-,-,-,-,-,-,0.0,12.5,143,-,12.65,16.8,13.6,,一般,,
2023/10/04,DQ1,202403  ,-,-,-,-,-,-,0.0,12.5,11,-,12.75,16.85,14.4,,一般,,
2023/10/05,DQ1,202312  ,-,-,-,-,-,-,0.0,12.6,143,-,-,16.8,13.6,,一般,,
2023/10/05,DQ1,202403  ,-,-,-,-,-,-,0.0,12.6,11,-,12.7,16.85,14.4,,一般,,
2023/10/06,DQ1,202312  ,-,-,-,-,-,-,0.0,12.3,143,-,12.5,16.8,13.6,,一般,,
2023/10/06,DQ1,202403  ,-,-,-,-,-,-,0.0,12.3,11,-,12.75,16.85,14.4,,一般,,
2023/10/11,DQ1,202312  ,-,-,-,-,-,-,0.0,12.25,143,-,-,16.8,13.6,,一般,,
2023/10/11,DQ1,202403  ,-,-,-,-,-,-,0.0,12.25,11,-,-,16.85,14.4,,一般,,
2023/10/12,DQ1,202312  ,-,-,-,-,-,-,0.0,12.55,143,-,-,16.8,13.6,,一般,,
2023/10/12,DQ1,202403  ,-,-,-,-,-,-,0.0,12.55,11,-,-,16.85,14.4,,一般,,
2023/10/13,DQ1,202312  ,-,-,-,-,-,-,0.0,12.5,143,-,-,16.8,13.6,,一般,,
2023/10/13,DQ1,202403  ,-,-,-,-,-,-,0.0,12.5,11,-,-,16.85,14.4,,一般,,
2023/10/16,DQ1,202312  ,-,-,-,-,-,-,0.0,12.35,143,-,-,16.8,13.6,,一般,,
2023/10/16,DQ1,202403  ,-,-,-,-,-,-,0.0,12.25,11,-,-,16.85,14.4,,一般,,
2023/10/17,DQ1,202312  ,-,-,-,-,-,-,0.0,12.1,143,-,12.3,16.8,13.6,,一般,,
2023/10/17,DQ1,202403  ,-,-,-,-,-,-,0.0,12.1,11,-,12.35,16.85,14.4,,一般,,
2023/10/18,DQ1,202312  ,-,-,-,-,-,-,0.0,12.1,143,-,12.1,16.8,13.6,,一般,,
2023/10/18,DQ1,202403  ,-,-,-,-,-,-,0.0,12.1,11,-,-,16.85,14.4,,一般,,
2023/10/19,DQ1,202312  ,-,-,-,-,-,-,0.0,11.95,143,-,-,16.8,13.6,,一般,,
2023/10/19,DQ1,202403  ,-,-,-,-,-,-,0.0,11.95,11,-,-,16.85,14.4,,一般,,
2023/10/20,DQ1,202312  ,-,-,-,-,-,-,0.0,11.9,143,-,-,16.8,13.6,,一般,,
2023/10/20,DQ1,202403  ,-,-,-,-,-,-,0.0,11.9,11,-,-,16.85,14.4,,一般,,
2023/10/23,DQ1,202312  ,-,-,-,-,-,-,0.0,11.65,143,-,-,16.8,13.6,,一般,,
2023/10/23,DQ1,202403  ,-,-,-,-,-,-,0.0,11.6,11,-,-,16.85,14.4,,一般,,
2023/10/24,DQ1,202312  ,-,-,-,-,-,-,0.0,11.7,143,-,-,16.8,13.6,,一般,,
2023/10/24,DQ1,202403  ,-,-,-,-,-,-,0.0,11.7,11,-,-,16.85,14.4,,一般,,
2023/10/25,DQ1,202312  ,-,-,-,-,-,-,0.0,12.1,143,-,-,16.8,13.6,,一般,,
2023/10/25,DQ1,202403  ,-,-,-,-,-,-,0.0,12.05,11,-,-,16.85,14.4,,一般,,
2023/10/26,DQ1,202312  ,-,-,-,-,-,-,0.0,11.85,143,-,-,16.8,13.6,,一般,,
2023/10/26,DQ1,202403  ,-,-,-,-,-,-,0.0,11.85,11,-,-,16.85,14.4,,一般,,
2023/10/27,DQ1,202312  ,-,-,-,-,-,-,0.0,12,143,-,-,16.8,13.6,,一般,,
2023/10/27,DQ1,202403  ,-,-,-,-,-,-,0.0,12.05,11,-,-,16.85,14.4,,一般,,
2023/10/30,DQ1,202312  ,-,-,-,-,-,-,0.0,12.15,143,-,-,16.8,13.6,,一般,,
2023/10/30,DQ1,202403  ,-,-,-,-,-,-,0.0,12.15,11,-,-,16.85,14.4,,一般,,
2023/10/31,DQ1,202312  ,-,-,-,-,-,-,0.0,12.2,143,-,-,16.8,13.6,,一般,,
2023/10/31,DQ1,202403  ,-,-,-,-,-,-,0.0,12.25,11,-,-,16.85,14.4,,一般,,
2023/11/01,DQ1,202312  ,-,-,-,-,-,-,0.0,11.95,143,-,-,16.8,13.6,,一般,,
2023/11/01,DQ1,202403  ,-,-,-,-,-,-,0.0,12,11,-,-,16.85,14.4,,一般,,
2023/11/02,DQ1,202312  ,-,-,-,-,-,-,0.0,12.4,143,-,-,16.8,13.6,,一般,,
2023/11/02,DQ1,202403  ,-,-,-,-,-,-,0.0,12.45,11,-,-,16.85,14.4,,一般,,
2023/11/03,DQ1,202312  ,-,-,-,-,-,-,0.0,12.6,143,-,-,16.8,13.6,,一般,,
2023/11/03,DQ1,202403  ,-,-,-,-,-,-,0.0,12.6,11,-,-,16.85,14.4,,一般,,
2023/11/06,DQ1,202312  ,-,-,-,-,-,-,0.0,12.75,143,-,-,16.8,13.6,,一般,,
2023/11/06,DQ1,202403  ,-,-,-,-,-,-,0.0,12.65,11,-,-,16.85,14.4,,一般,,
2023/11/07,DQ1,202312  ,-,-,-,-,-,-,0.0,12.45,143,-,-,16.8,13.6,,一般,,
2023/11/07,DQ1,202403  ,-,-,-,-,-,-,0.0,12.35,11,-,-,16.85,14.4,,一般,,
2023/11/08,DQ1,202312  ,-,-,-,-,-,-,0.0,12.5,143,-,-,16.8,13.6,,一般,,
2023/11/08,DQ1,202403  ,-,-,-,-,-,-,0.0,12.4,11,-,-,16.85,14.4,,一般,,
2023/11/09,DQ1,202312  ,-,-,-,-,-,-,0.0,12.3,143,-,-,16.8,13.6,,一般,,
2023/11/09,DQ1,202403  ,-,-,-,-,-,-,0.0,12.25,11,-,-,16.85,14.4,,一般,,
2023/11/10,DQ1,202312  ,-,-,-,-,-,-,0.0,12.15,143,-,-,16.8,13.6,,一般,,
2023/11/10,DQ1,202403  ,-,-,-,-,-,-,0.0,12.1,11,-,-,16.85,14.4,,一般,,
2023/11/13,DQ1,202312  ,12.1,12.1,12.1,12.1,-0.05,-0.41%,8.0,12.15,136,12.1,12.3,16.8,12.1,,一般,,
2023/11/13,DQ1,202403  ,-,-,-,-,-,-,0.0,12.1,11,-,-,16.85,14.4,,一般,,
2023/11/14,DQ1,202312  ,-,-,-,-,-,-,0.0,12.15,136,12.1,-,16.8,12.1,,一般,,
2023/11/14,DQ1,202403  ,-,-,-,-,-,-,0.0,12.15,11,-,-,16.85,14.4,,一般,,
2023/11/15,DQ1,202312  ,-,-,-,-,-,-,0.0,12.6,136,12.25,-,16.8,12.1,,一般,,
2023/11/15,DQ1,202403  ,-,-,-,-,-,-,0.0,12.6,11,-,-,16.85,14.4,,一般,,
2023/11/16,DQ1,202312  ,12.4,12.45,12.4,12.45,-0.15,-1.19%,6.0,12.7,136,12.6,-,16.8,12.1,,一般,,
2023/11/16,DQ1,202403  ,-,-,-,-,-,-,0.0,12.7,11,-,-,16.85,14.4,,一般,,
2023/11/17,DQ1,202312  ,-,-,-,-,-,-,0.0,12.85,136,12.8,-,16.8,12.1,,一般,,
2023/11/17,DQ1,202403  ,-,-,-,-,-,-,0.0,12.75,11,-,-,16.85,14.4,,一般,,
2023/11/20,DQ1,202312  ,-,-,-,-,-,-,0.0,12.7,136,-,-,16.8,12.1,,一般,,
2023/11/20,DQ1,202403  ,-,-,-,-,-,-,0.0,12.6,11,-,-,16.85,14.4,,一般,,
2023/11/21,DQ1,202312  ,12.7,12.7,12.7,12.7,0,0.00%,1.0,12.85,135,12.65,-,16.8,12.1,,一般,,
2023/11/21,DQ1,202403  ,-,-,-,-,-,-,0.0,12.75,11,12.6,-,16.85,14.4,,一般,,
2023/11/22,DQ1,202312  ,-,-,-,-,-,-,0.0,12.6,135,-,-,16.8,12.1,,一般,,
2023/11/22,DQ1,202403  ,-,-,-,-,-,-,0.0,12.5,11,-,-,16.85,14.4,,一般,,
2023/11/23,DQ1,202312  ,-,-,-,-,-,-,0.0,12.65,135,-,-,16.8,12.1,,一般,,
2023/11/23,DQ1,202403  ,-,-,-,-,-,-,0.0,12.6,11,-,-,16.85,14.4,,一般,,
2023/11/24,DQ1,202312  ,-,-,-,-,-,-,0.0,12.75,135,-,-,16.8,12.1,,一般,,
2023/11/24,DQ1,202403  ,-,-,-,-,-,-,0.0,12.7,11,-,-,16.85,14.4,,一般,,
2023/11/27,DQ1,202312  ,-,-,-,-,-,-,0.0,12.4,135,-,-,16.8,12.1,,一般,,
2023/11/27,DQ1,202403  ,-,-,-,-,-,-,0.0,12.5,11,-,-,16.85,14.4,,一般,,
2023/11/28,DQ1,202312  ,-,-,-,-,-,-,0.0,12.8,135,-,-,16.8,12.1,,一般,,
2023/11/28,DQ1,202403  ,-,-,-,-,-,-,0.0,12.7,11,-,-,16.85,14.4,,一般,,
2023/11/29,DQ1,202312  ,-,-,-,-,-,-,0.0,12.6,135,-,-,16.8,12.1,,一般,,
2023/11/29,DQ1,202403  ,-,-,-,-,-,-,0.0,12.5,11,-,-,16.85,14.4,,一般,,
2023/11/30,DQ1,202312  ,-,-,-,-,-,-,0.0,12.6,135,-,-,16.8,12.1,,一般,,
2023/11/30,DQ1,202403  ,-,-,-,-,-,-,0.0,12.5,11,-,-,16.85,14.4,,一般,,
2023/12/01,DQ1,202312  ,-,-,-,-,-,-,0.0,12.65,135,-,-,16.8,12.1,,一般,,
2023/12/01,DQ1,202403  ,-,-,-,-,-,-,0.0,12.55,11,-,-,16.85,14.4,,一般,,
2023/12/04,DQ1,202312  ,-,-,-,-,-,-,0.0,13.35,135,-,-,16.8,12.1,,一般,,
2023/12/04,DQ1,202403  ,-,-,-,-,-,-,0.0,13.25,11,-,-,16.85,14.4,,一般,,
2023/12/05,DQ1,202312  ,-,-,-,-,-,-,0.0,13.5,135,13.25,-,16.8,12.1,,一般,,
2023/12/05,DQ1,202403  ,-,-,-,-,-,-,0.0,13.4,11,13.25,-,16.85,14.4,,一般,,
2023/12/06,DQ1,202312  ,-,-,-,-,-,-,0.0,13.05,135,-,-,16.8,12.1,,一般,,
2023/12/06,DQ1,202403  ,-,-,-,-,-,-,0.0,13.15,11,-,-,16.85,14.4,,一般,,
2023/12/07,DQ1,202312  ,-,-,-,-,-,-,0.0,12.95,135,-,13.15,16.8,12.1,,一般,,
2023/12/07,DQ1,202403  ,-,-,-,-,-,-,0.0,13,11,-,-,16.85,14.4,,一般,,
2023/12/08,DQ1,202312  ,-,-,-,-,-,-,0.0,12.95,135,-,-,16.8,12.1,,一般,,
2023/12/08,DQ1,202403  ,-,-,-,-,-,-,0.0,13,11,-,-,16.85,14.4,,一般,,
2023/12/11,DQ1,202312  ,-,-,-,-,-,-,0.0,13,135,13,-,16.8,12.1,,一般,,
2023/12/11,DQ1,202403  ,-,-,-,-,-,-,0.0,13,11,-,-,16.85,14.4,,一般,,
2023/12/12,DQ1,202312  ,12.65,12.65,12.6,12.6,-0.4,-3.08%,9.0,12.55,132,-,-,16.8,12.1,,一般,,
2023/12/12,DQ1,202403  ,-,-,-,-,-,-,0.0,12.55,11,-,-,16.85,14.4,,一般,,
2023/12/13,DQ1,202312  ,-,-,-,-,-,-,0.0,12.4,132,-,-,16.8,12.1,,一般,,
2023/12/13,DQ1,202403  ,12.65,12.65,12.65,12.65,0.1,0.80%,43.0,12.65,54,-,-,16.85,12.65,,一般,,
2023/12/14,DQ1,202312  ,12.3,12.3,12.3,12.3,-0.1,-0.81%,4.0,12.3,128,-,-,16.8,12.1,,一般,,
2023/12/14,DQ1,202403  ,-,-,-,-,-,-,0.0,12.4,54,-,-,16.85,12.65,,一般,,
2023/12/15,DQ1,202312  ,12.45,12.5,12.45,12.5,0.2,1.63%,6.0,12.5,122,-,12.7,16.8,12.1,,一般,,
2023/12/15,DQ1,202403  ,12.6,12.6,12.6,12.6,0.2,1.61%,4.0,12.55,58,-,-,16.85,12.6,,一般,,
2023/12/18,DQ1,202312  ,-,-,-,-,-,-,0.0,12.3,122,-,12.7,16.8,12.1,,一般,,
2023/12/18,DQ1,202403  ,-,-,-,-,-,-,0.0,12.35,58,-,-,16.85,12.6,,一般,,
2023/12/19,DQ1,202312  ,-,-,-,-,-,-,0.0,12.2,122,-,-,16.8,12.1,,一般,,
2023/12/19,DQ1,202403  ,-,-,-,-,-,-,0.0,12.25,58,-,-,16.85,12.6,,一般,,
2023/12/20,DQ1,202312  ,12.6,12.6,12.6,12.6,0.4,3.28%,3.0,0,119,11.05,12.6,16.8,12.1,,一般,,
2023/12/20,DQ1,202403  ,-,-,-,-,-,-,0.0,12.75,58,-,-,16.85,12.6,,一般,,
2023/12/21,DQ1,202403  ,-,-,-,-,-,-,0.0,13.05,58,-,-,16.85,12.6,,一般,,
2023/12/22,DQ1,202403  ,-,-,-,-,-,-,0.0,13.5,58,-,-,16.85,12.6,,一般,,
2023/12/25,DQ1,202403  ,-,-,-,-,-,-,0.0,13.7,58,-,-,16.85,12.6,,一般,,
2023/12/26,DQ1,202403  ,-,-,-,-,-,-,0.0,14.3,58,-,-,16.85,12.6,,一般,,
2023/12/27,DQ1,202403  ,-,-,-,-,-,-,0.0,14.4,58,-,14.3,16.85,12.6,,一般,,
2023/12/28,DQ1,202403  ,14.3,14.3,14.3,14.3,-0.1,-0.69%,2.0,14.2,58,-,14.3,16.85,12.6,,一般,,
2023/12/29,DQ1,202403  ,-,-,-,-,-,-,0.0,14.4,58,-,14.4,16.85,12.6,,一般,,
2023/12/15,DQ1,202312/202403    ,-,-,-,-,-,-,0.0,-,-,-,-,-,-,,一般,4.0,
