交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2023/08/09,RVF,202309  ,359,360,357,358.5,-2,-0.55%,31.0,357.5,88,358,360.5,380,355,,一般,,
2023/08/09,RVF,202312  ,358.5,358.5,358.5,358.5,-2.5,-0.69%,1.0,357.5,12,358,371,370,358.5,,一般,,
2023/08/09,RVF,202403  ,-,-,-,-,-,-,0.0,357.5,0,346.5,371,-,-,,一般,,
2023/08/09,RVF,202406  ,-,-,-,-,-,-,0.0,359.5,0,346.5,371.5,-,-,,一般,,
2023/08/10,RVF,202308  ,355.5,355.5,346,349.5,-8,-2.24%,432.0,351,745,350,351,392,346,,一般,,
2023/08/10,RVF,202309  ,355,355,347,349,-8.5,-2.38%,81.0,351,152,350,351,380,347,,一般,,
2023/08/10,RVF,202312  ,355,355,349,351,-6.5,-1.82%,5.0,351,17,348,362,370,349,,一般,,
2023/08/10,RVF,202403  ,-,-,-,-,-,-,0.0,351,0,339,362.5,-,-,,一般,,
2023/08/10,RVF,202406  ,-,-,-,-,-,-,0.0,353,0,339,362.5,-,-,,一般,,
2023/08/11,RVF,202308  ,352.5,359,352.5,357,6,1.71%,221.0,357.5,762,356.5,357.5,392,346,,一般,,
2023/08/11,RVF,202309  ,353.5,359,353.5,357,6,1.71%,107.0,357,152,356.5,357.5,380,347,,一般,,
2023/08/11,RVF,202312  ,-,-,-,-,-,-,0.0,357.5,17,351,370,370,349,,一般,,
2023/08/11,RVF,202403  ,-,-,-,-,-,-,0.0,357.5,0,344.5,370,-,-,,一般,,
2023/08/11,RVF,202406  ,-,-,-,-,-,-,0.0,359.5,0,344.5,370,-,-,,一般,,
2023/08/14,RVF,202308  ,353,353.5,347.5,351,-6.5,-1.82%,133.0,350.5,796,351.5,353,392,346,,一般,,
2023/08/14,RVF,202309  ,353,354.5,348,350.5,-6.5,-1.82%,91.0,351,221,351.5,354,380,347,,一般,,
2023/08/14,RVF,202312  ,350.5,350.5,350.5,350.5,-7,-1.96%,1.0,350.5,18,350,364.5,370,349,,一般,,
2023/08/14,RVF,202403  ,-,-,-,-,-,-,0.0,350.5,0,340,365,-,-,,一般,,
2023/08/14,RVF,202406  ,-,-,-,-,-,-,0.0,352.5,0,340,365,-,-,,一般,,
2023/08/15,RVF,202308  ,352,361,351,353.5,3,0.86%,218.0,352.5,792,352,353.5,392,346,,一般,,
2023/08/15,RVF,202309  ,353,361,352,354,3,0.85%,137.0,352.5,274,353,354.5,380,347,,一般,,
2023/08/15,RVF,202312  ,354,354,354,354,3.5,1.00%,10.0,354,28,352,365.5,370,349,,一般,,
2023/08/15,RVF,202403  ,-,-,-,-,-,-,0.0,352.5,0,339.5,365.5,-,-,,一般,,
2023/08/15,RVF,202406  ,-,-,-,-,-,-,0.0,354.5,0,339.5,365.5,-,-,,一般,,
2023/08/16,RVF,202308  ,350,351,349,349.5,-3,-0.85%,98.0,0,727,349,349.5,392,346,,一般,,
2023/08/16,RVF,202309  ,350,352,349.5,352,-0.5,-0.14%,180.0,351.5,407,351.5,354,380,347,,一般,,
2023/08/16,RVF,202312  ,351.5,351.5,351.5,351.5,-2.5,-0.71%,4.0,351.5,32,351,352,370,349,,一般,,
2023/08/16,RVF,202403  ,-,-,-,-,-,-,0.0,349.5,0,340,366,-,-,,一般,,
2023/08/16,RVF,202406  ,-,-,-,-,-,-,0.0,351.5,0,340,366,-,-,,一般,,
2023/08/17,RVF,202309  ,348,351.5,344,349,-2.5,-0.71%,314.0,349,518,348.5,349,380,344,,一般,,
2023/08/17,RVF,202310  ,346.5,349.5,346,349.5,-1.5,-0.43%,12.0,350,11,348.5,350,349.5,346,,一般,,
2023/08/17,RVF,202312  ,349,349,349,349,-2.5,-0.71%,1.0,349,33,348,360.5,370,349,,一般,,
2023/08/17,RVF,202403  ,-,-,-,-,-,-,0.0,347,0,337,360.5,-,-,,一般,,
2023/08/17,RVF,202406  ,-,-,-,-,-,-,0.0,349,0,337,360.5,-,-,,一般,,
2023/08/18,RVF,202309  ,350,350,335.5,341,-8,-2.29%,477.0,341,710,340.5,341.5,380,335.5,,一般,,
2023/08/18,RVF,202310  ,349.5,349.5,336.5,341.5,-8.5,-2.43%,24.0,341.5,25,341,342.5,349.5,336.5,,一般,,
2023/08/18,RVF,202312  ,346,346,338,338,-11,-3.15%,9.0,341,42,338.5,353,370,338,,一般,,
2023/08/18,RVF,202403  ,-,-,-,-,-,-,0.0,339,0,340,353,-,-,,一般,,
2023/08/18,RVF,202406  ,-,-,-,-,-,-,0.0,341,0,329,353.5,-,-,,一般,,
2023/08/21,RVF,202309  ,343,345,339.5,344.5,3.5,1.03%,223.0,344,653,343.5,344,380,335.5,,一般,,
2023/08/21,RVF,202310  ,343.5,345,343.5,344,2.5,0.73%,7.0,344,26,343.5,345,349.5,336.5,,一般,,
2023/08/21,RVF,202312  ,-,-,-,-,-,-,0.0,344,42,344,355,370,338,,一般,,
2023/08/21,RVF,202403  ,-,-,-,-,-,-,0.0,342,0,332.5,355.5,-,-,,一般,,
2023/08/21,RVF,202406  ,-,-,-,-,-,-,0.0,344,0,332,355.5,-,-,,一般,,
2023/08/22,RVF,202309  ,350,350,345,349,5,1.45%,176.0,349,595,348.5,349.5,380,335.5,,一般,,
2023/08/22,RVF,202310  ,346.5,350,346.5,350,6,1.74%,11.0,350,26,348.5,350.5,350,336.5,,一般,,
2023/08/22,RVF,202312  ,-,-,-,-,-,-,0.0,349,42,348,361,370,338,,一般,,
2023/08/22,RVF,202403  ,-,-,-,-,-,-,0.0,348,0,348,361,-,-,,一般,,
2023/08/22,RVF,202406  ,-,-,-,-,-,-,0.0,349,0,348,361.5,-,-,,一般,,
2023/08/23,RVF,202309  ,349,350.5,345.5,349.5,0.5,0.14%,153.0,348,616,349,350,380,335.5,,一般,,
2023/08/23,RVF,202310  ,349,350,349,350,0,0.00%,4.0,350,27,349,350,350,336.5,,一般,,
2023/08/23,RVF,202312  ,-,-,-,-,-,-,0.0,348,42,350,361.5,370,338,,一般,,
2023/08/23,RVF,202403  ,-,-,-,-,-,-,0.0,347,0,348.5,362,-,-,,一般,,
2023/08/23,RVF,202406  ,-,-,-,-,-,-,0.0,348,0,337.5,362,-,-,,一般,,
2023/08/24,RVF,202309  ,353,358,351.5,358,10,2.87%,322.0,358.5,618,358,358.5,380,335.5,,一般,,
2023/08/24,RVF,202310  ,354.5,357,352.5,353.5,3.5,1.00%,9.0,357.5,26,358,359.5,357,336.5,,一般,,
2023/08/24,RVF,202312  ,357,357,357,357,9,2.59%,1.0,357,42,352.5,370,370,338,,一般,,
2023/08/24,RVF,202403  ,-,-,-,-,-,-,0.0,357.5,0,352.5,370.5,-,-,,一般,,
2023/08/24,RVF,202406  ,-,-,-,-,-,-,0.0,358.5,0,352.5,370.5,-,-,,一般,,
2023/08/25,RVF,202309  ,353,353,345.5,345.5,-13,-3.63%,277.0,345.5,697,345,345.5,380,335.5,,一般,,
2023/08/25,RVF,202310  ,351,353,346,346,-11.5,-3.22%,33.0,346,44,346,346.5,357,336.5,,一般,,
2023/08/25,RVF,202312  ,349,349,349,349,-8,-2.24%,1.0,344,43,349,357,370,338,,一般,,
2023/08/25,RVF,202403  ,-,-,-,-,-,-,0.0,344.5,0,333.5,357,-,-,,一般,,
2023/08/25,RVF,202406  ,-,-,-,-,-,-,0.0,345.5,0,333.5,357.5,-,-,,一般,,
2023/08/28,RVF,202309  ,344,345,340,342.5,-3,-0.87%,120.0,342,760,343,344,380,335.5,,一般,,
2023/08/28,RVF,202310  ,344,344,341,342.5,-3.5,-1.01%,9.0,342.5,52,343,345,357,336.5,,一般,,
2023/08/28,RVF,202312  ,-,-,-,-,-,-,0.0,340.5,43,342,355.5,370,338,,一般,,
2023/08/28,RVF,202403  ,-,-,-,-,-,-,0.0,341,0,331.5,355.5,-,-,,一般,,
2023/08/28,RVF,202406  ,-,-,-,-,-,-,0.0,342,0,331.5,356,-,-,,一般,,
2023/08/29,RVF,202309  ,342,347.5,341,347.5,5.5,1.61%,120.0,347,735,347.5,348,380,335.5,,一般,,
2023/08/29,RVF,202310  ,343,344.5,343,344.5,2,0.58%,4.0,344.5,56,347.5,349,357,336.5,,一般,,
2023/08/29,RVF,202312  ,-,-,-,-,-,-,0.0,345.5,43,346,359.5,370,338,,一般,,
2023/08/29,RVF,202403  ,-,-,-,-,-,-,0.0,346,0,346.5,359.5,-,-,,一般,,
2023/08/29,RVF,202406  ,-,-,-,-,-,-,0.0,347,0,336,360,-,-,,一般,,
2023/08/30,RVF,202309  ,350.5,350.5,346.5,346.5,-0.5,-0.14%,148.0,346.5,697,346,346.5,380,335.5,,一般,,
2023/08/30,RVF,202310  ,350,351,348.5,348.5,4,1.16%,23.0,348,64,347,347.5,357,336.5,,一般,,
2023/08/30,RVF,202312  ,-,-,-,-,-,-,0.0,345,43,338.5,358,370,338,,一般,,
2023/08/30,RVF,202403  ,-,-,-,-,-,-,0.0,345.5,0,334.5,358,-,-,,一般,,
2023/08/30,RVF,202406  ,-,-,-,-,-,-,0.0,346.5,0,334.5,358.5,-,-,,一般,,
2023/08/31,RVF,202309  ,343.5,348,343.5,347.5,1,0.29%,112.0,346.5,690,346,347.5,380,335.5,,一般,,
2023/08/31,RVF,202310  ,345,345,345,345,-3,-0.86%,1.0,346,65,346,348.5,357,336.5,,一般,,
2023/08/31,RVF,202312  ,341.5,341.5,341.5,341.5,-3.5,-1.01%,1.0,345,43,345,359,370,338,,一般,,
2023/08/31,RVF,202403  ,-,-,-,-,-,-,0.0,345.5,0,334.5,359,-,-,,一般,,
2023/08/31,RVF,202406  ,-,-,-,-,-,-,0.0,346.5,0,334.5,359.5,-,-,,一般,,
2023/08/01,RVF,202308/202309    ,-,-,-,-,-,-,0.0,-,-,0.49,0.51,-,-,,一般,3.0,
2023/08/02,RVF,202308/202309    ,-,-,-,-,-,-,0.0,-,-,0.49,0.51,-,-,,一般,32.0,
2023/08/04,RVF,202308/202309    ,-,-,-,-,-,-,0.0,-,-,0.49,0.51,-,-,,一般,1.0,
2023/08/07,RVF,202308/202309    ,-,-,-,-,-,-,0.0,-,-,-0.01,0.86,-,-,,一般,17.0,
2023/08/08,RVF,202308/202309    ,0.51,0.51,0.51,0.51,-,-,1.0,-,-,0.49,0.51,0.51,0.51,,一般,7.0,
2023/08/09,RVF,202308/202309    ,-,-,-,-,-,-,0.0,-,-,0.49,0.51,0.51,0.51,,一般,20.0,
2023/08/10,RVF,202308/202309    ,-,-,-,-,-,-,0.0,-,-,0.49,0.51,0.51,0.51,,一般,61.0,
2023/08/11,RVF,202308/202309    ,-,-,-,-,-,-,0.0,-,-,0.49,0.51,0.51,0.51,,一般,48.0,
2023/08/14,RVF,202308/202309    ,0.5,0.51,0.5,0.51,-,-,5.0,-,-,0.49,0.51,0.51,0.5,,一般,59.0,
2023/08/15,RVF,202308/202309    ,0.51,0.59,0.5,0.59,-,-,32.0,-,-,0.58,0.59,0.59,0.5,,一般,47.0,
2023/08/16,RVF,202308/202309    ,0.56,1.01,0.56,1.01,-,-,20.0,-,-,-,-,1.01,0.5,,一般,18.0,
2023/08/17,RVF,202309/202310    ,-,-,-,-,-,-,0.0,-,-,0.49,0.51,-,-,,一般,10.0,
2023/08/18,RVF,202309/202310    ,-,-,-,-,-,-,0.0,-,-,0.49,0.51,-,-,,一般,11.0,
2023/08/21,RVF,202309/202310    ,-,-,-,-,-,-,0.0,-,-,0.49,0.51,-,-,,一般,3.0,
2023/08/22,RVF,202309/202310    ,-,-,-,-,-,-,0.0,-,-,0.49,0.51,-,-,,一般,7.0,
2023/08/23,RVF,202309/202310    ,-,-,-,-,-,-,0.0,-,-,0.49,0.51,-,-,,一般,3.0,
2023/08/24,RVF,202309/202310    ,-,-,-,-,-,-,0.0,-,-,0.49,0.51,-,-,,一般,6.0,
2023/08/25,RVF,202309/202310    ,-,-,-,-,-,-,0.0,-,-,0.49,0.76,-,-,,一般,15.0,
2023/08/28,RVF,202309/202310    ,-,-,-,-,-,-,0.0,-,-,0.49,0.75,-,-,,一般,2.0,
2023/08/29,RVF,202309/202310    ,0.5,0.5,0.5,0.5,-,-,1.0,-,-,0.49,0.59,0.5,0.5,,一般,0.0,
2023/08/30,RVF,202309/202310    ,-,-,-,-,-,-,0.0,-,-,0.49,0.69,0.5,0.5,,一般,14.0,
2023/09/01,RVF,202309  ,346.5,349,344.5,347.5,1,0.29%,96.0,347.5,694,347,348,380,335.5,,一般,,
2023/09/01,RVF,202310  ,347,348,345.5,347,1,0.29%,4.0,347,69,347,349,357,336.5,,一般,,
2023/09/01,RVF,202312  ,340.5,346.5,340.5,346.5,1.5,0.43%,2.0,346.5,42,344.5,358,370,338,,一般,,
2023/09/01,RVF,202403  ,-,-,-,-,-,-,0.0,346.5,0,335.5,359.5,-,-,,一般,,
2023/09/01,RVF,202406  ,-,-,-,-,-,-,0.0,347.5,0,335.5,360,-,-,,一般,,
2023/09/04,RVF,202309  ,348.5,351.5,344,349,1.5,0.43%,224.0,347.5,736,348,349.5,380,335.5,,一般,,
2023/09/04,RVF,202310  ,345.5,346,345,345.5,-1.5,-0.43%,9.0,345.5,78,348,350.5,357,336.5,,一般,,
2023/09/04,RVF,202312  ,346.5,346.5,344,344,-2.5,-0.72%,2.0,346.5,44,345,361,370,338,,一般,,
2023/09/04,RVF,202403  ,-,-,-,-,-,-,0.0,346.5,0,347,361.5,-,-,,一般,,
2023/09/04,RVF,202406  ,-,-,-,-,-,-,0.0,347.5,0,336.5,361.5,-,-,,一般,,
2023/09/05,RVF,202309  ,347.5,349.5,347.5,349,1.5,0.43%,105.0,349,746,349,349.5,380,335.5,,一般,,
2023/09/05,RVF,202310  ,348.5,349.5,348.5,349.5,4,1.16%,14.0,349,80,349.5,350.5,357,336.5,,一般,,
2023/09/05,RVF,202312  ,-,-,-,-,-,-,0.0,348,44,340,361,370,338,,一般,,
2023/09/05,RVF,202403  ,-,-,-,-,-,-,0.0,348,0,337.5,361,-,-,,一般,,
2023/09/05,RVF,202406  ,-,-,-,-,-,-,0.0,349,0,337.5,361.5,-,-,,一般,,
2023/09/06,RVF,202309  ,349.5,352,345,346,-3,-0.86%,329.0,345.5,853,345.5,347,380,335.5,,一般,,
2023/09/06,RVF,202310  ,349.5,350,346,346,-3,-0.86%,109.0,346.5,163,345.5,347,357,336.5,,一般,,
2023/09/06,RVF,202312  ,-,-,-,-,-,-,0.0,344.5,44,348,359.5,370,338,,一般,,
2023/09/06,RVF,202403  ,-,-,-,-,-,-,0.0,344.5,0,334,359.5,-,-,,一般,,
2023/09/06,RVF,202406  ,-,-,-,-,-,-,0.0,345.5,0,334,360,-,-,,一般,,
2023/09/07,RVF,202309  ,343,347.5,342.5,344.5,-1,-0.29%,159.0,344.5,857,344.5,345,380,335.5,,一般,,
2023/09/07,RVF,202310  ,344,347,344,345.5,-1,-0.29%,36.0,345.5,188,344.5,346,357,336.5,,一般,,
2023/09/07,RVF,202312  ,346,346,346,346,1.5,0.44%,2.0,346,46,343.5,356.5,370,338,,一般,,
2023/09/07,RVF,202403  ,-,-,-,-,-,-,0.0,343.5,0,337.5,356.5,-,-,,一般,,
2023/09/07,RVF,202406  ,-,-,-,-,-,-,0.0,344.5,0,333,357,-,-,,一般,,
2023/09/08,RVF,202309  ,343,345,340,340.5,-4,-1.16%,301.0,340.5,952,340,341,380,335.5,,一般,,
2023/09/08,RVF,202310  ,344,345.5,341,341.5,-4,-1.16%,118.0,341.5,279,341,342,357,336.5,,一般,,
2023/09/08,RVF,202312  ,347,347,344,344,-2,-0.58%,3.0,343,49,342,352.5,370,338,,一般,,
2023/09/08,RVF,202403  ,-,-,-,-,-,-,0.0,343,0,335,352.5,-,-,,一般,,
2023/09/08,RVF,202406  ,-,-,-,-,-,-,0.0,343.5,0,328.5,353,-,-,,一般,,
2023/09/11,RVF,202309  ,340.5,340.5,330,331.5,-9,-2.64%,281.0,332.5,965,332,332.5,380,330,,一般,,
2023/09/11,RVF,202310  ,341,341,330.5,332,-9.5,-2.78%,90.0,332,326,332.5,333.5,357,330.5,,一般,,
2023/09/11,RVF,202312  ,338,338,333,333,-10,-2.92%,9.0,333,58,331,343.5,370,333,,一般,,
2023/09/11,RVF,202403  ,335,335,335,335,-8,-2.33%,1.0,335,1,323,344,335,335,,一般,,
2023/09/11,RVF,202406  ,-,-,-,-,-,-,0.0,335.5,0,331.5,344,-,-,,一般,,
2023/09/12,RVF,202309  ,331.5,334.5,331,334,1.5,0.45%,62.0,333.5,963,333.5,334.5,380,330,,一般,,
2023/09/12,RVF,202310  ,332,334.5,332,334,2,0.60%,16.0,333.5,335,333.5,334.5,357,330.5,,一般,,
2023/09/12,RVF,202312  ,335,342.5,334.5,337,4,1.20%,5.0,334,60,326,345.5,370,333,,一般,,
2023/09/12,RVF,202403  ,-,-,-,-,-,-,0.0,336,1,322.5,345.5,335,335,,一般,,
2023/09/12,RVF,202406  ,-,-,-,-,-,-,0.0,336.5,0,322.5,346,-,-,,一般,,
2023/09/13,RVF,202309  ,336,336,329,331,-2.5,-0.75%,141.0,330.5,954,330.5,331.5,380,329,,一般,,
2023/09/13,RVF,202310  ,337,337,329,331.5,-2,-0.60%,67.0,331,342,331,331.5,357,329,,一般,,
2023/09/13,RVF,202312  ,333,333,333,333,-1,-0.30%,2.0,333,60,326,342.5,370,333,,一般,,
2023/09/13,RVF,202403  ,-,-,-,-,-,-,0.0,333,1,319.5,343,335,335,,一般,,
2023/09/13,RVF,202406  ,-,-,-,-,-,-,0.0,333.5,0,330,343,-,-,,一般,,
2023/09/14,RVF,202309  ,333.5,339.5,333.5,339.5,9,2.72%,267.0,339.5,856,339,339.5,380,329,,一般,,
2023/09/14,RVF,202310  ,334,340,334,340,9,2.72%,75.0,339.5,377,339.5,340,357,329,,一般,,
2023/09/14,RVF,202312  ,337.5,339.5,337.5,339.5,6.5,1.95%,2.0,339.5,60,339.5,350.5,370,333,,一般,,
2023/09/14,RVF,202403  ,-,-,-,-,-,-,0.0,341,1,338,351,335,335,,一般,,
2023/09/14,RVF,202406  ,-,-,-,-,-,-,0.0,341.5,0,328,351,-,-,,一般,,
2023/09/15,RVF,202309  ,337,342.5,335,341.5,2,0.59%,251.0,342,805,341.5,342,380,329,,一般,,
2023/09/15,RVF,202310  ,338,342.5,336,341.5,2,0.59%,147.0,342,441,342,342.5,357,329,,一般,,
2023/09/15,RVF,202312  ,344,344,344,344,4.5,1.33%,1.0,342,61,340.5,353,370,333,,一般,,
2023/09/15,RVF,202403  ,-,-,-,-,-,-,0.0,343.5,1,330,353.5,335,335,,一般,,
2023/09/15,RVF,202406  ,-,-,-,-,-,-,0.0,344,0,329.5,353.5,-,-,,一般,,
2023/09/18,RVF,202309  ,338,339.5,331.5,331.5,-10.5,-3.07%,196.0,331,715,330.5,331.5,380,329,,一般,,
2023/09/18,RVF,202310  ,338,338,331.5,332,-10,-2.92%,279.0,331.5,521,331,331.5,357,329,,一般,,
2023/09/18,RVF,202312  ,337.5,337.5,334,334,-8,-2.34%,6.0,334,67,333.5,342.5,370,333,,一般,,
2023/09/18,RVF,202403  ,339,339,339,339,-4.5,-1.31%,1.0,332.5,2,326.5,342.5,339,335,,一般,,
2023/09/18,RVF,202406  ,-,-,-,-,-,-,0.0,333,0,319.5,343,-,-,,一般,,
2023/09/19,RVF,202309  ,331.5,332,327.5,330.5,-0.5,-0.15%,261.0,330.5,619,330,330.5,380,327.5,,一般,,
2023/09/19,RVF,202310  ,332,332.5,328,331,-0.5,-0.15%,188.0,330.5,636,330.5,331,357,328,,一般,,
2023/09/19,RVF,202312  ,331,331,331,331,-3,-0.90%,1.0,331,68,330.5,341.5,370,331,,一般,,
2023/09/19,RVF,202403  ,-,-,-,-,-,-,0.0,332,2,329,341.5,339,335,,一般,,
2023/09/19,RVF,202406  ,-,-,-,-,-,-,0.0,332.5,0,319,342,-,-,,一般,,
2023/09/20,RVF,202309  ,328,334.5,326.5,330.5,0,0.00%,272.0,0,511,330.5,331,380,326.5,,一般,,
2023/09/20,RVF,202310  ,328.5,334.5,326.5,332,1.5,0.45%,255.0,332,795,332,332.5,357,326.5,,一般,,
2023/09/20,RVF,202312  ,330,330,330,330,-1,-0.30%,2.0,331,70,331.5,343.5,370,330,,一般,,
2023/09/20,RVF,202403  ,-,-,-,-,-,-,0.0,332,2,326,343.5,339,335,,一般,,
2023/09/20,RVF,202406  ,-,-,-,-,-,-,0.0,332.5,0,321,344,-,-,,一般,,
2023/09/21,RVF,202310  ,330.5,330.5,322.5,326,-6,-1.81%,228.0,325.5,845,325.5,326,357,322.5,,一般,,
2023/09/21,RVF,202311  ,326.5,327,322.5,325.5,-5.5,-1.66%,21.0,325.5,19,325.5,327,327,322.5,,一般,,
2023/09/21,RVF,202312  ,330,330,323,329.5,-1.5,-0.45%,7.0,324.5,77,325,336.5,370,323,,一般,,
2023/09/21,RVF,202403  ,324.5,324.5,324.5,324.5,-7.5,-2.26%,1.0,324.5,3,324.5,337,339,324.5,,一般,,
2023/09/21,RVF,202406  ,-,-,-,-,-,-,0.0,326,0,317,337,-,-,,一般,,
2023/09/22,RVF,202310  ,323,329,321.5,329,3.5,1.08%,98.0,329,855,328.5,329,357,321.5,,一般,,
2023/09/22,RVF,202311  ,328,328,328,328,2.5,0.77%,1.0,328,19,328.5,329.5,328,322.5,,一般,,
2023/09/22,RVF,202312  ,-,-,-,-,-,-,0.0,328,77,324,339.5,370,323,,一般,,
2023/09/22,RVF,202403  ,-,-,-,-,-,-,0.0,328,3,325.5,340,339,324.5,,一般,,
2023/09/22,RVF,202406  ,-,-,-,-,-,-,0.0,329.5,0,327,340,-,-,,一般,,
2023/09/25,RVF,202310  ,331,337.5,331,336.5,7.5,2.28%,207.0,336.5,856,336,336.5,357,321.5,,一般,,
2023/09/25,RVF,202311  ,336,337,336,336.5,8.5,2.59%,6.0,336.5,20,336,337.5,337,322.5,,一般,,
2023/09/25,RVF,202312  ,-,-,-,-,-,-,0.0,335.5,77,335,347.5,370,323,,一般,,
2023/09/25,RVF,202403  ,-,-,-,-,-,-,0.0,335.5,3,336,347.5,339,324.5,,一般,,
2023/09/25,RVF,202406  ,-,-,-,-,-,-,0.0,337,0,325,348,-,-,,一般,,
2023/09/26,RVF,202310  ,336,336,326.5,327,-9.5,-2.82%,227.0,327,900,326.5,327,357,321.5,,一般,,
2023/09/26,RVF,202311  ,333.5,333.5,327.5,327.5,-9,-2.67%,18.0,327.5,31,327,328,337,322.5,,一般,,
2023/09/26,RVF,202312  ,330.5,330.5,330,330,-5.5,-1.64%,2.0,328.5,79,329,338,370,323,,一般,,
2023/09/26,RVF,202403  ,-,-,-,-,-,-,0.0,326,3,329.5,338,339,324.5,,一般,,
2023/09/26,RVF,202406  ,-,-,-,-,-,-,0.0,327.5,0,315.5,338.5,-,-,,一般,,
2023/09/27,RVF,202310  ,325.5,325.5,322,324.5,-2.5,-0.76%,79.0,324.5,898,324,324.5,357,321.5,,一般,,
2023/09/27,RVF,202311  ,323,325,322,325,-2.5,-0.76%,9.0,324.5,38,324.5,325.5,337,322,,一般,,
2023/09/27,RVF,202312  ,326,326,324,325,-3.5,-1.07%,4.0,325,83,323.5,335,370,323,,一般,,
2023/09/27,RVF,202403  ,-,-,-,-,-,-,0.0,323.5,3,324,335.5,339,324.5,,一般,,
2023/09/27,RVF,202406  ,-,-,-,-,-,-,0.0,325,0,325,335.5,-,-,,一般,,
2023/09/28,RVF,202310  ,325.5,330.5,324.5,325.5,1,0.31%,66.0,326,907,325.5,326,357,321.5,,一般,,
2023/09/28,RVF,202311  ,328,328,325.5,326,1.5,0.46%,4.0,326,41,325.5,326.5,337,322,,一般,,
2023/09/28,RVF,202312  ,326.5,326.5,326.5,326.5,1.5,0.46%,1.0,326.5,84,325,336.5,370,323,,一般,,
2023/09/28,RVF,202403  ,-,-,-,-,-,-,0.0,325,3,314.5,337,339,324.5,,一般,,
2023/09/28,RVF,202406  ,-,-,-,-,-,-,0.0,326.5,0,323,337,-,-,,一般,,
2023/09/01,RVF,202309/202310    ,-,-,-,-,-,-,0.0,-,-,0.49,0.59,0.5,0.5,,一般,2.0,
2023/09/04,RVF,202309/202310    ,-,-,-,-,-,-,0.0,-,-,0.49,0.58,0.5,0.5,,一般,5.0,
2023/09/04,RVF,202309/202312    ,-,-,-,-,-,-,0.0,-,-,-11.3,11.3,-,-,,一般,2.0,
