交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,Unnamed: 17
2015/1/5,DWF,201501,66.2,67.2,66.2,67.1,0.4,0.60%,13,67.1,259,66.9,67.3,67.2,61.7,,
2015/1/5,DWF,201502,66.2,66.9,66.2,66.9,0,0.00%,5,66.9,20,66.3,67,66.9,64.3,,
2015/1/5,DWF,201503,-,-,-,-,-,-,-,67.1,34,-,-,79.7,61.9,,
2015/1/5,DWF,201506,-,-,-,-,-,-,-,67.0,23,-,-,79.8,61.8,,
2015/1/5,DWF,201509,-,-,-,-,-,-,-,68.0,0,-,-,-,-,,
2015/1/6,DWF,201501,66.2,66.4,65.8,65.8,-1.3,-1.94%,56,65.8,220,65.8,66.3,67.2,61.7,,
2015/1/6,DWF,201502,66.1,66.4,66,66.1,-0.8,-1.20%,24,66.1,16,65.5,66.3,66.9,64.3,,
2015/1/6,DWF,201503,-,-,-,-,-,-,-,65.8,34,-,-,79.7,61.9,,
2015/1/6,DWF,201506,-,-,-,-,-,-,-,65.7,23,-,-,79.8,61.8,,
2015/1/6,DWF,201509,-,-,-,-,-,-,-,66.7,0,-,-,-,-,,
2015/1/7,DWF,201501,65.5,65.8,65.3,65.8,0,0.00%,13,65.8,220,65.2,65.8,67.2,61.7,,
2015/1/7,DWF,201502,65.7,66,65.6,66,-0.1,-0.15%,10,66.0,14,65.5,66,66.9,64.3,,
2015/1/7,DWF,201503,-,-,-,-,-,-,-,65.8,34,-,-,79.7,61.9,,
2015/1/7,DWF,201506,-,-,-,-,-,-,-,65.7,23,-,-,79.8,61.8,,
2015/1/7,DWF,201509,-,-,-,-,-,-,-,66.7,0,-,-,-,-,,
2015/1/8,DWF,201501,66.2,66.7,66.1,66.7,0.9,1.37%,23,66.7,210,66.1,66.7,67.2,61.7,,
2015/1/8,DWF,201502,66.2,66.2,66.2,66.2,0.2,0.30%,1,66.2,15,66.1,67.1,66.9,64.3,,
2015/1/8,DWF,201503,-,-,-,-,-,-,-,66.7,34,-,-,79.7,61.9,,
2015/1/8,DWF,201506,-,-,-,-,-,-,-,66.6,23,-,-,79.8,61.8,,
2015/1/8,DWF,201509,-,-,-,-,-,-,-,67.6,0,-,-,-,-,,
2015/1/9,DWF,201501,66.3,66.5,66.3,66.5,-0.2,-0.30%,7,66.5,203,66.1,66.7,67.2,61.7,,
2015/1/9,DWF,201502,-,-,-,-,-,-,-,66.7,15,66.2,67.1,66.9,64.3,,
2015/1/9,DWF,201503,-,-,-,-,-,-,-,66.5,34,-,-,79.7,61.9,,
2015/1/9,DWF,201506,-,-,-,-,-,-,-,66.4,23,-,-,79.8,61.8,,
2015/1/9,DWF,201509,-,-,-,-,-,-,-,67.4,0,-,-,-,-,,
2015/1/12,DWF,201501,66.2,66.2,66,66,-0.5,-0.75%,3,66.0,204,65.9,66.6,67.2,61.7,,
2015/1/12,DWF,201502,66.5,66.5,66.2,66.2,-0.5,-0.75%,2,66.2,17,65.7,66.6,66.9,64.3,,
2015/1/12,DWF,201503,-,-,-,-,-,-,-,66.0,34,-,66.5,79.7,61.9,,
2015/1/12,DWF,201506,-,-,-,-,-,-,-,65.9,23,-,67.5,79.8,61.8,,
2015/1/12,DWF,201509,-,-,-,-,-,-,-,66.9,0,-,-,-,-,,
2015/1/13,DWF,201501,65.7,66.5,65.7,66.5,0.5,0.76%,15,66.5,201,66.2,67.3,67.2,61.7,,
2015/1/13,DWF,201502,66.1,66.4,66.1,66.3,0.1,0.15%,8,66.3,22,66.2,66.9,66.9,64.3,,
2015/1/13,DWF,201503,66.3,66.3,66.3,66.3,0.3,0.45%,1,66.3,33,-,-,79.7,61.9,,
2015/1/13,DWF,201506,-,-,-,-,-,-,-,66.4,23,-,-,79.8,61.8,,
2015/1/13,DWF,201509,-,-,-,-,-,-,-,67.4,0,-,-,-,-,,
2015/1/14,DWF,201501,66.6,66.6,66.1,66.1,-0.4,-0.60%,5,66.1,197,65.6,66.2,67.2,61.7,,
2015/1/14,DWF,201502,66.5,66.6,66.5,66.6,0.3,0.45%,4,66.0,26,65.7,66.3,66.9,64.3,,
2015/1/14,DWF,201503,-,-,-,-,-,-,-,65.9,33,-,-,79.7,61.9,,
2015/1/14,DWF,201506,-,-,-,-,-,-,-,66.0,23,-,-,79.8,61.8,,
2015/1/14,DWF,201509,-,-,-,-,-,-,-,67.0,0,-,-,-,-,,
2015/1/15,DWF,201501,66,66,66,66,-0.1,-0.15%,2,66.0,195,66,66.5,67.2,61.7,,
2015/1/15,DWF,201502,66.3,66.3,66.3,66.3,0.3,0.45%,1,66.3,27,65.9,66.5,66.9,64.3,,
2015/1/15,DWF,201503,66.1,66.1,66.1,66.1,0.2,0.30%,5,66.1,28,-,-,79.7,61.9,,
2015/1/15,DWF,201506,-,-,-,-,-,-,-,65.9,23,-,-,79.8,61.8,,
2015/1/15,DWF,201509,-,-,-,-,-,-,-,66.9,0,-,-,-,-,,
2015/1/16,DWF,201501,65.8,65.8,65.2,65.7,-0.3,-0.45%,14,65.7,181,65.2,66.1,67.2,61.7,,
2015/1/16,DWF,201502,65.6,65.6,65.4,65.6,-0.7,-1.06%,15,65.6,35,65.1,66.1,66.9,64.3,,
2015/1/16,DWF,201503,-,-,-,-,-,-,-,65.8,28,-,-,79.7,61.9,,
2015/1/16,DWF,201506,-,-,-,-,-,-,-,65.6,23,-,-,79.8,61.8,,
2015/1/16,DWF,201509,-,-,-,-,-,-,-,66.6,0,-,-,-,-,,
2015/1/19,DWF,201501,65.6,65.9,65.6,65.6,-0.1,-0.15%,6,65.6,179,65,66,67.2,61.7,,
2015/1/19,DWF,201502,66.4,66.4,65.5,65.5,-0.1,-0.15%,9,65.5,40,65,66,66.9,64.3,,
2015/1/19,DWF,201503,-,-,-,-,-,-,-,65.7,28,-,-,79.7,61.9,,
2015/1/19,DWF,201506,-,-,-,-,-,-,-,65.5,23,-,-,79.8,61.8,,
2015/1/19,DWF,201509,-,-,-,-,-,-,-,66.5,0,-,-,-,-,,
2015/1/20,DWF,201501,66.1,66.6,66.1,66.5,0.9,1.37%,16,66.5,165,66.1,66.5,67.2,61.7,,
2015/1/20,DWF,201502,66.4,66.6,66.2,66.5,1,1.53%,10,66.5,49,66.1,66.5,66.9,64.3,,
2015/1/20,DWF,201503,-,-,-,-,-,-,-,66.6,28,-,-,79.7,61.9,,
2015/1/20,DWF,201506,-,-,-,-,-,-,-,66.4,23,-,-,79.8,61.8,,
2015/1/20,DWF,201509,-,-,-,-,-,-,-,67.4,0,-,-,-,-,,
2015/1/21,DWF,201501,67,67,66.7,67,0.5,0.75%,24,0.0,140,-,67.1,67.2,61.7,,
2015/1/21,DWF,201502,66.8,67,66.7,67,0.5,0.75%,91,67.0,109,66.8,67,67,64.3,,
2015/1/21,DWF,201503,-,-,-,-,-,-,-,67.1,28,66.5,67.7,79.7,61.9,,
2015/1/21,DWF,201506,-,-,-,-,-,-,-,66.9,23,-,68.7,79.8,61.8,,
2015/1/21,DWF,201509,-,-,-,-,-,-,-,67.9,0,-,-,-,-,,
2015/1/22,DWF,201502,66.5,67.3,66.5,67,0,0.00%,8,67.5,114,67.1,67.8,67.3,64.3,,
2015/1/22,DWF,201503,67.1,67.1,67.1,67.1,0,0.00%,6,67.3,34,66.6,67.9,79.7,61.9,,
2015/1/22,DWF,201506,-,-,-,-,-,-,-,67.4,23,-,67.4,79.8,61.8,,
2015/1/22,DWF,201509,-,-,-,-,-,-,-,68.4,0,-,-,-,-,,
2015/1/22,DWF,201512,-,-,-,-,-,-,-,68.4,0,-,-,-,-,,
2015/1/23,DWF,201502,68.1,68.1,68,68,0.5,0.74%,6,68.0,116,67.7,68,68.1,64.3,,
2015/1/23,DWF,201503,67.8,67.8,67.8,67.8,0.5,0.74%,1,67.8,34,67.5,68.5,79.7,61.9,,
2015/1/23,DWF,201506,-,-,-,-,-,-,-,67.9,23,-,69.5,79.8,61.8,,
2015/1/23,DWF,201509,-,-,-,-,-,-,-,68.9,0,-,-,-,-,,
2015/1/23,DWF,201512,-,-,-,-,-,-,-,68.9,0,-,-,-,-,,
2015/1/26,DWF,201502,68.7,68.7,68.5,68.5,0.5,0.74%,10,68.5,107,67.2,68.3,68.7,64.3,,
2015/1/26,DWF,201503,68.5,68.6,68.5,68.6,0.8,1.18%,7,68.6,36,67.8,68.9,79.7,61.9,,
2015/1/26,DWF,201506,-,-,-,-,-,-,-,68.4,23,-,68.8,79.8,61.8,,
2015/1/26,DWF,201509,-,-,-,-,-,-,-,69.4,0,-,-,-,-,,
2015/1/26,DWF,201512,-,-,-,-,-,-,-,69.4,0,-,-,-,-,,
2015/1/27,DWF,201502,68.5,68.5,68,68,-0.5,-0.73%,5,68.0,106,67.3,68.8,68.7,64.3,,
2015/1/27,DWF,201503,68,68,68,68,-0.6,-0.87%,1,68.0,37,67.9,68.9,79.7,61.9,,
2015/1/27,DWF,201506,-,-,-,-,-,-,-,67.9,23,-,69.9,79.8,61.8,,
2015/1/27,DWF,201509,-,-,-,-,-,-,-,68.9,0,-,-,-,-,,
2015/1/27,DWF,201512,-,-,-,-,-,-,-,68.9,0,-,-,-,-,,
2015/1/28,DWF,201502,68,68,68,68,0,0.00%,1,68.0,105,67.3,68.2,68.7,64.3,,
2015/1/28,DWF,201503,67.9,67.9,67.9,67.9,-0.1,-0.15%,5,67.9,37,67.7,68.8,79.7,61.9,,
2015/1/28,DWF,201506,-,-,-,-,-,-,-,67.9,23,-,69.9,79.8,61.8,,
2015/1/28,DWF,201509,-,-,-,-,-,-,-,68.9,0,-,-,-,-,,
2015/1/28,DWF,201512,-,-,-,-,-,-,-,68.9,0,-,-,-,-,,
2015/1/29,DWF,201502,67.5,67.5,67.5,67.5,-0.5,-0.74%,6,67.5,102,67,67.9,68.7,64.3,,
2015/1/29,DWF,201503,67.7,67.7,67.4,67.4,-0.5,-0.74%,4,67.4,41,66.4,68.1,79.7,61.9,,
2015/1/29,DWF,201506,-,-,-,-,-,-,-,67.4,23,-,69.1,79.8,61.8,,
2015/1/29,DWF,201509,-,-,-,-,-,-,-,68.4,0,-,-,-,-,,
2015/1/29,DWF,201512,-,-,-,-,-,-,-,68.4,0,-,-,-,-,,
2015/1/30,DWF,201502,68.1,68.3,68.1,68.3,0.8,1.19%,4,68.3,103,66.6,68.5,68.7,64.3,,
2015/1/30,DWF,201503,68.3,68.3,68.1,68.2,0.8,1.19%,12,68.2,53,66.5,68.4,79.7,61.9,,
2015/1/30,DWF,201506,-,-,-,-,-,-,-,68.2,23,-,69.4,79.8,61.8,,
2015/1/30,DWF,201509,-,-,-,-,-,-,-,69.2,0,-,-,-,-,,
2015/1/30,DWF,201512,-,-,-,-,-,-,-,69.2,0,-,-,-,-,,
2015/2/2,DWF,201502,68.1,68.1,68.1,68.1,-0.2,-0.29%,10,68.1,97,67.1,68.3,68.7,64.3,,
2015/2/2,DWF,201503,68.5,68.5,68,68.2,0,0.00%,5,68.2,55,67.3,69.1,79.7,61.9,,
2015/2/2,DWF,201506,-,-,-,-,-,-,-,68.0,23,-,70.1,79.8,61.8,,
2015/2/2,DWF,201509,-,-,-,-,-,-,-,69.0,0,-,-,-,-,,
2015/2/2,DWF,201512,-,-,-,-,-,-,-,69.0,0,-,-,-,-,,
2015/2/3,DWF,201502,68,68,68,68,-0.1,-0.15%,11,68.0,97,67.4,68.2,68.7,64.3,,
2015/2/3,DWF,201503,68,68,67.6,67.6,-0.6,-0.88%,6,67.6,55,67.3,68.3,79.7,61.9,,
2015/2/3,DWF,201506,-,-,-,-,-,-,-,67.9,23,-,69.3,79.8,61.8,,
2015/2/3,DWF,201509,-,-,-,-,-,-,-,68.9,0,-,-,-,-,,
2015/2/3,DWF,201512,-,-,-,-,-,-,-,68.9,0,-,-,-,-,,
2015/2/4,DWF,201502,68.5,69.4,68.5,69.2,1.2,1.76%,3,69.2,97,67.2,69.5,69.4,64.3,,
2015/2/4,DWF,201503,68.9,69.1,68.9,69.1,1.5,2.22%,11,69.1,65,67.7,69.8,79.7,61.9,,
2015/2/4,DWF,201506,-,-,-,-,-,-,-,69.1,23,-,70.8,79.8,61.8,,
2015/2/4,DWF,201509,-,-,-,-,-,-,-,70.1,0,-,-,-,-,,
2015/2/4,DWF,201512,-,-,-,-,-,-,-,70.1,0,-,-,-,-,,
2015/2/5,DWF,201502,69.4,69.4,69.1,69.3,0.1,0.14%,9,69.3,95,69,70,69.4,64.3,,
2015/2/5,DWF,201503,69.5,69.5,69.1,69.4,0.3,0.43%,15,69.4,76,69.2,70,79.7,61.9,,
2015/2/5,DWF,201506,-,-,-,-,-,-,-,69.2,23,-,71,79.8,61.8,,
2015/2/5,DWF,201509,-,-,-,-,-,-,-,70.2,0,-,-,-,-,,
2015/2/5,DWF,201512,-,-,-,-,-,-,-,70.2,0,-,-,-,-,,
2015/2/6,DWF,201502,69,69,68.7,68.7,-0.6,-0.87%,4,68.7,91,68.5,69.2,69.4,64.3,,
2015/2/6,DWF,201503,68.8,68.8,68.7,68.7,-0.7,-1.01%,2,68.7,77,68.6,69.3,79.7,61.9,,
2015/2/6,DWF,201506,-,-,-,-,-,-,-,68.6,23,-,70.3,79.8,61.8,,
2015/2/6,DWF,201509,-,-,-,-,-,-,-,69.6,0,-,-,-,-,,
2015/2/6,DWF,201512,-,-,-,-,-,-,-,69.6,0,-,-,-,-,,
2015/2/9,DWF,201502,68.7,-,-,68.7,0,0.00%,2,68.2,90,67.3,69.1,69.4,64.3,,
2015/2/9,DWF,201503,68.3,68.3,68,68,-0.7,-1.02%,4,68.0,78,67.5,68.6,79.7,61.9,,
2015/2/9,DWF,201506,-,-,-,-,-,-,-,68.1,23,-,69.6,79.8,61.8,,
2015/2/9,DWF,201509,-,-,-,-,-,-,-,69.1,0,-,-,-,-,,
2015/2/9,DWF,201512,-,-,-,-,-,-,-,69.1,0,-,-,-,-,,
