交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,Unnamed: 17
2015/1/21,KHF,201506,-,-,-,-,-,-,-,159.0,2,-,-,165.5,145,,
2015/1/21,KHF,201509,-,-,-,-,-,-,-,160.0,2,-,-,166,166,,
2015/1/22,KHF,201502,160.5,160.5,159.5,160.5,0.5,0.31%,15,160.5,34,160,162.5,169.5,156.5,,
2015/1/22,KHF,201503,-,-,-,-,-,-,-,159.5,0,159,162.5,-,-,,
2015/1/22,KHF,201506,-,-,-,-,-,-,-,159.5,2,-,-,165.5,145,,
2015/1/22,KHF,201509,-,-,-,-,-,-,-,160.5,2,-,-,166,166,,
2015/1/22,KHF,201512,-,-,-,-,-,-,-,160.5,0,-,-,-,-,,
2015/1/23,KHF,201502,160.5,163.5,159,162.5,2,1.25%,17,162.5,45,162.5,164.5,169.5,156.5,,
2015/1/23,KHF,201503,160,160,160,160,0.5,0.31%,1,163.0,1,161.5,164.5,160,160,,
2015/1/23,KHF,201506,-,-,-,-,-,-,-,161.5,2,-,-,165.5,145,,
2015/1/23,KHF,201509,-,-,-,-,-,-,-,162.5,2,-,-,166,166,,
2015/1/23,KHF,201512,-,-,-,-,-,-,-,162.5,0,-,-,-,-,,
2015/1/26,KHF,201502,165,165,164,165,2.5,1.54%,9,164.5,47,162.5,166,169.5,156.5,,
2015/1/26,KHF,201503,-,-,-,-,-,-,-,164.5,1,162.5,166,160,160,,
2015/1/26,KHF,201506,-,-,-,-,-,-,-,163.5,2,-,-,165.5,145,,
2015/1/26,KHF,201509,-,-,-,-,-,-,-,164.5,2,-,-,166,166,,
2015/1/26,KHF,201512,-,-,-,-,-,-,-,164.5,0,-,-,-,-,,
2015/1/27,KHF,201502,163,163,162,162.5,-2,-1.22%,3,162.5,48,163,165,169.5,156.5,,
2015/1/27,KHF,201503,-,-,-,-,-,-,-,162.5,1,162.5,165,160,160,,
2015/1/27,KHF,201506,-,-,-,-,-,-,-,161.5,2,-,-,165.5,145,,
2015/1/27,KHF,201509,-,-,-,-,-,-,-,162.5,2,-,-,166,166,,
2015/1/27,KHF,201512,-,-,-,-,-,-,-,162.5,0,-,-,-,-,,
2015/1/28,KHF,201502,-,-,-,-,-,-,-,161.5,48,160.5,164.5,169.5,156.5,,
2015/1/28,KHF,201503,-,-,-,-,-,-,-,161.5,1,160.5,164.5,160,160,,
2015/1/28,KHF,201506,-,-,-,-,-,-,-,160.5,2,-,-,165.5,145,,
2015/1/28,KHF,201509,-,-,-,-,-,-,-,161.5,2,-,-,166,166,,
2015/1/28,KHF,201512,-,-,-,-,-,-,-,161.5,0,-,-,-,-,,
2015/1/29,KHF,201502,163.5,163.5,163.5,163.5,2,1.24%,2,163.5,50,160.5,164.5,169.5,156.5,,
2015/1/29,KHF,201503,-,-,-,-,-,-,-,163.5,1,160.5,164.5,160,160,,
2015/1/29,KHF,201506,-,-,-,-,-,-,-,162.5,2,-,-,165.5,145,,
2015/1/29,KHF,201509,-,-,-,-,-,-,-,163.5,2,-,-,166,166,,
2015/1/29,KHF,201512,-,-,-,-,-,-,-,163.5,0,-,-,-,-,,
2015/1/30,KHF,201502,162.5,162.5,161,162,-1.5,-0.92%,13,162.0,43,158.5,164,169.5,156.5,,
2015/1/30,KHF,201503,-,-,-,-,-,-,-,162.0,1,160,164,160,160,,
2015/1/30,KHF,201506,-,-,-,-,-,-,-,161.0,2,-,-,165.5,145,,
2015/1/30,KHF,201509,-,-,-,-,-,-,-,162.0,2,-,-,166,166,,
2015/1/30,KHF,201512,-,-,-,-,-,-,-,162.0,0,-,-,-,-,,
2015/2/2,KHF,201502,159.5,159.5,159,159,-3,-1.85%,14,159.0,38,159,162,169.5,156.5,,
2015/2/2,KHF,201503,-,-,-,-,-,-,-,159.0,1,159,163,160,160,,
2015/2/2,KHF,201506,-,-,-,-,-,-,-,158.0,2,-,-,165.5,145,,
2015/2/2,KHF,201509,-,-,-,-,-,-,-,159.0,2,-,-,166,166,,
2015/2/2,KHF,201512,-,-,-,-,-,-,-,159.0,0,-,-,-,-,,
2015/2/3,KHF,201502,160.5,160.5,159,159,0,0.00%,5,159.0,37,157,159,169.5,156.5,,
2015/2/3,KHF,201503,159,159,158,158,-1,-0.63%,3,158.0,3,157,160,160,158,,
2015/2/3,KHF,201506,-,-,-,-,-,-,-,158.0,2,-,-,165.5,145,,
2015/2/3,KHF,201509,-,-,-,-,-,-,-,159.0,2,-,-,166,166,,
2015/2/3,KHF,201512,-,-,-,-,-,-,-,159.0,0,-,-,-,-,,
2015/2/4,KHF,201502,160,162.5,160,162.5,3.5,2.20%,14,162.5,37,162,163,169.5,156.5,,
2015/2/4,KHF,201503,160.5,162,160.5,162,4,2.53%,2,162.0,3,160.5,164.5,162,158,,
2015/2/4,KHF,201506,-,-,-,-,-,-,-,161.5,2,-,-,165.5,145,,
2015/2/4,KHF,201509,-,-,-,-,-,-,-,162.5,2,-,-,166,166,,
2015/2/4,KHF,201512,-,-,-,-,-,-,-,162.5,0,-,-,-,-,,
2015/2/5,KHF,201502,-,-,-,-,-,-,-,160.0,37,158,161.5,169.5,156.5,,
2015/2/5,KHF,201503,-,-,-,-,-,-,-,159.5,3,158,161.5,162,158,,
2015/2/5,KHF,201506,-,-,-,-,-,-,-,159.0,2,-,-,165.5,145,,
